sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
international_law/test/7,international_law,Humanities,유엔해양법협약(UNCLOS)에서 말하는 ‘암석’은 무엇을 의미합니까?,암석이란 면적이 10제곱마일 미만인 섬을 의미한다,암석이란 해양수역을 포함하고 있지 않은 섬을 의미한다,"암석이란 그 자체만으로는 사람의 거주나 경제활동을 유지할 수 없는 섬으로, 제121조 3항에 따르면 배타적 경제수역이나 대륙붕을 가질 수 없다",암석이란 사람이 거주할 수 있는 작은 섬을 의미한다,C,"['none', 'none', 'none', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"먼저,  유엔해양법협약(UNCLOS)에서  '암석'의  정의를  살펴보아야  합니다.  UNCLOS  제121조  3항에  따르면,  암석은  그  자체로는  사람의  거주나  경제활동을  유지할  수  없는  섬으로  정의됩니다.  이는  암석이  배타적  경제수역이나  대륙붕을  가질  수  없음을  의미합니다.

다음으로,  주어진  선택지를  검토해보면:
a)  암석이란  면적이  10제곱마일  미만인  섬을  의미한다 - 이는  UNCLOS의  정의와  일치하지 않습니다.
b)  암석이란  해양수역을  포함하고  있지  않은  섬을  의미한다 - 이 또한  정확하지 않습니다.
c)  암석이란  그  자체만으로는  사람의  거주나  경제활동을  유지할  수  없는  섬으로,  제121조  3항에  따르면  배타적  경제수역이나  대륙붕을  가질  수  없다 - 이는  UNCLOS의  정의와  일치합니다.
d)  암석이란  사람이  거주할  수  있는  작은  섬을  의미한다 - 이는  UNCLOS의  정의와  반대입니다.

따라서,  정답은  c)입니다. {'sol': 'c'}",c
international_law/test/17,international_law,Humanities,개인으로서의 (실체적) 자연인은 국가나 국제기구와 동일한 방식으로 국제법인격을 향유합니까?,"개인은 국제법인격을 향유하지만, 그 범위는 제한적이다",개인은 무제한의 국제법인격을 향유한다,개인은 어떤 식으로도 국제법인격을 향유하지 않는다,개인은 국제 법원에 제소할 수 있는 권리만을 지닌다,A,"['regional', 'none', 'regional', 'none']","['No', 'No', 'Yes']","['-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CS,True,"먼저,  개인의  국제법인격에  대한  개념을  이해해야  합니다.  국제법인격은  국제법에서  권리와  의무를  지닐  수  있는  주체의  지위를  의미합니다.  전통적으로  국가와  국제기구가  국제법인격을  가지지만,  개인도  특정한  경우에  국제법인격을  인정받을  수  있습니다.

다음으로,  개인이  국제법인격을  향유하는  범위를  살펴보면,  개인은  국제법에  따라  인권과  같은  특정한  권리를  주장할  수  있지만,  그  범위는  제한적입니다.  예를 들어,  개인은  국제형사재판소와  같은  국제법원에  제소할  수  있는  권리를  가질  수  있지만,  이는  모든  국제법적  권리와  의무를  포함하지는  않습니다.

따라서,  개인은  국제법인격을  향유하지만,  그  범위는  제한적이라는  점에서  a)  개인은  국제법인격을  향유하지만,  그  범위는  제한적이다가  가장  적절한  선택입니다. 

결론적으로,  정답은  {'sol':  'a'}입니다.",a
international_law/test/19,international_law,Humanities,다음 설명 중 틀린 것은 어느 것입니까?,1990년대 들어 유럽인권재판소에서 처리되는 사건의 수가 충분하지 않아 개혁의 필요성이 대두되었다,1990년대 들어 유럽인권재판소에 회부되는 사건의 수가 크게 증가함에 따라 개혁의 필요성이 대두되었다,1990년대 들어 유럽인권재판소는 비상설 법원으로서는 갈수록 늘어나는 제소 건수를 처리할 수 없었기 때문에 개혁의 필요성이 대두되었다,1990년대 들어 유럽인권재판소는 회원국 수가 늘어나게 되면서 인권재판소 제도를 이용할 있는 개인의 수가 대폭 증가함에 따라 개혁의 필요성이 대두되었다,D,"['none', 'regional', 'none', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],"['Europe', 'Europe']",[],CS,True,"먼저,  각  선택지를  분석해  보겠습니다. 

a)  1990년대  들어  유럽인권재판소에서  처리되는  사건의  수가  충분하지  않아  개혁의  필요성이  대두되었다.  
- 이  설명은  사건의  수가  충분하지  않다는  점에서  틀린  것으로  보입니다. 

b)  1990년대  들어  유럽인권재판소에  회부되는  사건의  수가  크게  증가함에  따라  개혁의  필요성이  대두되었다.  
- 이  설명은  사실에  부합합니다. 

c)  1990년대  들어  유럽인권재판소는  비상설  법원으로서는  갈수록  늘어나는  제소  건수를  처리할  수  없었기  때문에  개혁의  필요성이  대두되었다.  
- 이  설명도  사실에  부합합니다. 

d)  1990년대  들어  유럽인권재판소는  회원국  수가  늘어나게  되면서  인권재판소  제도를  이용할  있는  개인의  수가  대폭  증가함에  따라  개혁의  필요성이  대두되었다.  
- 이  설명도  사실에  부합합니다. 

따라서,  틀린  설명은  a)입니다. 

결론적으로,  정답은  {'sol':  'a'}입니다.",a
international_law/test/42,international_law,Humanities,관습법은 조약의 조항과 어떤 관련이 있습니까?,조약은 관습법만을 성문화할 수 있다,관습법은 국제법의 다른 연원으로서 조약을 통해 구체화될 수 없다,"조약은 1) 관습법을 성문화하고, 2) 관습법을 ‘결정화’하고, 3) 관습법의 출현으로 이어질 수 있다",관습법은 소수의 다자간 조약을 통해서만 출현할 수 있다,C,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"먼저,  관습법과  조약의  관계를  이해해야  합니다.  관습법은  국제법의  한  원천으로,  국가들 사이의  일반적인  관행과  그에 대한  법적  인식에  기반합니다.  조약은  국가들 간의  공식적인  합의로,  특정한  법적  의무를  부여합니다.

다음으로,  조약이  관습법에  미치는  영향을  고려해야  합니다.  조약은  관습법을  성문화할  수 있으며,  이는  관습법의  내용을  명확히  하고  법적  구속력을  부여하는  역할을  합니다.  또한,  조약은  관습법의  발전에  기여할  수 있습니다.

마지막으로,  주어진  선택지를  분석해보면,  c)  조약은  1)  관습법을  성문화하고,  2)  관습법을  ‘결정화’하고,  3)  관습법의  출현으로  이어질  수 있다는  설명이  관습법과  조약의  관계를  가장  잘  설명하고  있습니다.

따라서  정답은  {'sol':  'c'}입니다.",c
international_law/test/50,international_law,Humanities,유럽인권재판소가 채택한 ‘판단의 재량(margin of appreciation)’ 이론의 의미를 최초로 정립한 사건은 무엇입니까?,굿윈(Goodwin) 대 영국 사건(2002년),에리(Airey) 대 아일랜드 사건(1979년),오스만(Osman) 대 영국 사건(1998년),핸디사이드(Handyside) 대 영국 사건(1976년),D,"['regional', 'regional', 'regional', 'regional']","['Yes', 'No', 'No', 'No']","[{'end': 139, 'label': 'Geographic', 'score': None, 'start': 109}, {'end': 34, 'label': 'Geographic', 'score': None, 'start': 0}, '-', '-']",[],"['Europe', 'Europe', 'Europe', 'Europe']","['United Kingdom (UK)', 'United Kingdom (UK)', 'United Kingdom (UK)']",CS,True,"먼저,  '판단의 재량(margin of appreciation)' 이론은 유럽인권재판소가 국가의 권한을 인정하는 범위를 설명하는 개념입니다. 이 이론은 각국이 인권을 보장하는 방식에 있어 일정한 재량을 가질 수 있음을 의미합니다.

다음으로, 이 이론이 최초로 정립된 사건을 살펴보면, 핸디사이드(Handyside) 대 영국 사건(1976년)이 있습니다. 이 사건에서 재판소는 국가가 특정한 상황에서 인권을 제한할 수 있는 재량을 인정했습니다.

따라서, '판단의 재량(margin of appreciation)' 이론의 의미를 최초로 정립한 사건은 핸디사이드(Handyside) 대 영국 사건입니다. 

결론적으로, 정답은 {'sol': 'd'}입니다.",d
international_law/test/51,international_law,Humanities,중재판정부의 중재인은 어떻게 선임됩니까?,중재판정부의 모든 중재인은 당사국들이 직접 선임한다,중재판정부의 모든 중재인은 당사국들이 직접 선임한다,중재판정부의 모든 중재인은 국제사법재판소장 등 중립적인 제3자가 선임한다,중재판정부의 모든 중재인은 한정된 중재인 목록 중에서 당사국들이 직접 선임한다,A,"['regional', 'regional', 'regional', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],['Canada'],CS,True,"중재판정부의 중재인을 선임하는 과정은 일반적으로 당사국 간의 합의에 따라 이루어집니다. 중재인 선임 방식은 여러 가지가 있지만, 일반적으로는 당사국들이 직접 중재인을 선임하거나, 특정한 기준에 따라 중재인을 선택하는 방식이 사용됩니다. 

각 선택지를 살펴보면:
a) 중재판정부의 모든 중재인은 당사국들이 직접 선임한다 - 이는 일반적인 경우에 해당합니다.
b) 중재판정부의 모든 중재인은 당사국들이 직접 선임한다 - 중복된 선택지입니다.
c) 중재판정부의 모든 중재인은 국제사법재판소장 등 중립적인 제3자가 선임한다 - 이는 특정한 경우에 해당할 수 있지만, 일반적이지는 않습니다.
d) 중재판정부의 모든 중재인은 한정된 중재인 목록 중에서 당사국들이 직접 선임한다 - 이는 특정한 규정이 있는 경우에 해당할 수 있습니다.

따라서, 가장 일반적인 경우를 고려할 때, 정답은 a)입니다. 

결론적으로, 정답은 {'sol': 'a'}입니다.",a
international_law/test/63,international_law,Humanities,국제법의 ‘단편화(fragmentation)’ 문제는 무엇을 말합니까?,국제법의 단편화는 서로 다른 법제도가 동일한 국제법 규정을 적용할 가능성에 관한 문제이다,"여러 법제도(외국인투자법, 인권법 등)가 서로 별개로서 존재하고 발전하다가 종국적으로는 서로 불일치하는 국제법 규정이 만들어질 가능성을 의미한다",단편화는 여러 국가가 동일한 국제법 규정을 놓고 서로 다른 해석을 취하는 경우에 발생한다,단편화는 여러 국가가 국제법의 특정 규정을 준수하는 데 동의하지 않는 경우에 발생한다,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"‘단편화(fragmentation)’ 문제는 국제법의 여러 법제도가 서로 별개로 존재하고 발전하면서 종국적으로 서로 불일치하는 국제법 규정이 만들어질 가능성을 의미합니다. 이는 다양한 법 분야가 독립적으로 발전하면서 발생할 수 있는 문제로, 각 법 분야가 서로 다른 해석이나 규정을 가질 수 있기 때문입니다. 

따라서 정답은 {'sol': 'b'}입니다.",b
international_law/test/76,international_law,Humanities,효과이론(effects doctrine)은 무엇을 말합니까?,관할권은 효력이 인정되는 경우에만 존재한다고 가정하는 이론이다,효과이론은 대상이 되는 유해한 행위와 실질적인 연관성이 있는 국가에 관할권을 부여할 수 있게 한다,효과이론은 위반자의 국적과 동일한 국가에 관할권을 부여할 수 있게 한다,효과이론은 대상이 되는 행위가 어떤 국가의 영토에 영향을 미치는 경우 해당 국가에 관할권을 부여할 수 있게 한다,D,"['regional', 'regional', 'none', 'none']","['No', 'No', 'No', 'No']","[{'end': 28, 'label': 'Geographic', 'score': None, 'start': 12}, {'end': 28, 'label': 'Geographic', 'score': None, 'start': 12}, '-', '-']",[],[],['United States of America (USA)'],CS,True,"효과이론(effects doctrine)은 특정 국가의 법이 다른 국가에서 발생한 행위에 대해 관할권을 행사할 수 있는 근거를 제공하는 이론입니다. 이 이론은 주로 국제법 및 외국법의 적용에 관한 논의에서 사용됩니다. 

1단계: 각 선택지를 분석합니다.
- a) 관할권은 효력이 인정되는 경우에만 존재한다고 가정하는 이론이다: 이는 관할권의 일반적인 원칙을 설명하는 것이지 효과이론의 정의는 아닙니다.
- b) 효과이론은 대상이 되는 유해한 행위와 실질적인 연관성이 있는 국가에 관할권을 부여할 수 있게 한다: 이는 효과이론의 핵심 개념을 잘 설명하고 있습니다.
- c) 효과이론은 위반자의 국적과 동일한 국가에 관할권을 부여할 수 있게 한다: 이는 효과이론의 정의와는 다릅니다.
- d) 효과이론은 대상이 되는 행위가 어떤 국가의 영토에 영향을 미치는 경우 해당 국가에 관할권을 부여할 수 있게 한다: 이는 효과이론의 중요한 측면 중 하나입니다.

2단계: b)와 d) 선택지가 효과이론의 정의와 관련이 깊습니다. 그러나 b) 선택지가 더 구체적으로 효과이론의 목적을 설명하고 있습니다.

3단계: 따라서, 효과이론의 정의에 가장 적합한 선택지는 b)입니다.

결론적으로, 정답은 {'sol': 'b'}입니다.",b
international_law/test/100,international_law,Humanities,분쟁의 해결을 위한 정치적 수단과 법적 수단 간의 차이점은 무엇입니까?,"국제사법재판소의 중재 또는 판결과 같은 법적 수단에 의해 발생한 결과는 최종적이며 당사국들에게 구속력을 갖는 반면, 외교적 수단에 의한 경우에는 그렇지 않다","정치적 수단은 분쟁 당시의 당사국들의 동의를 얻어서 진행되는 반면, 법적 수단을 사용하는 경우에는 그렇지 않다","정치적 수단은 분쟁의 최종적인 해결로 이어지는 반면, 법적 수단에 의한 경우에는 그렇지 않다","분쟁 해결을 위한 법적 수단은 중대한 분쟁과 관련해서만 진행되는 반면, 정치적 수단은 모든 종류의 분쟁에서 사용된다",A,"['none', 'none', 'regional', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-', '-']",['Western Culture'],['North America'],[],CA,True,"먼저,  정치적  수단과  법적  수단의  정의를  살펴보겠습니다.  정치적  수단은  외교적  협상,  중재,  조정  등을  포함하며,  당사국들 간의  합의와  동의에  기반합니다.  반면,  법적  수단은  국제사법재판소와  같은  법원에서  판결이나  중재를  통해  이루어지며,  법적  구속력이  있습니다.

다음으로,  각  선택지를  분석해보겠습니다.  
a)  국제사법재판소의  중재나  판결은  법적  수단의  결과로  최종적이며  구속력을  갖습니다.  반면,  정치적  수단은  당사국의  동의에  따라  진행되므로  구속력이  없습니다.  
b)  정치적  수단은  당사국의  동의를  필요로  하지만,  법적  수단은  법원에  의해  결정되므로  동의가  필요하지  않습니다.  
c)  정치적  수단이  분쟁의  최종적인  해결로  이어질  수도  있지만,  법적  수단도  최종적인  해결을  제공할  수  있습니다.  
d)  법적  수단은  중대한  분쟁에  국한되지  않고,  모든  종류의  분쟁에서  사용될  수  있습니다.

이  분석을  바탕으로  볼 때,  a)  선택지가  정치적  수단과  법적  수단의  차이를  가장  잘  설명하고  있습니다.  
따라서  정답은  {'sol':  'a'}입니다.",a
international_law/test/110,international_law,Humanities,공해상에서의 불법적인 폭력 행위가 해적행위의 구성요건에 미치지 못하는 경우는 언제입니까?,범행이 다른 국가의 공공선박을 대상으로 이루어졌을 때,범행의 동기가 ‘사적 목적(private ends)’일 때,"군함의 승선원이 반란을 일으켜 선박을 장악한 경우를 포함하여, 범행의 주체가 군함일 때","범행이 다른 선박을 대상으로 한 것이 아니며, ‘사적 목적’을 위한 것도 아닐 때",D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"해적행위의 구성요건을 이해하기 위해서는 범행의 주체와 동기, 그리고 범행의 대상이 중요합니다. 

첫 번째로, 해적행위는 일반적으로 다른 선박을 대상으로 하며, 사적 이익을 추구하는 범죄 행위로 정의됩니다. 

두 번째로, 군함의 승선원이 반란을 일으켜 선박을 장악한 경우는 해적행위의 정의에 포함되지 않을 수 있습니다. 군함은 국가의 소속이기 때문에, 그 행위는 해적행위로 간주되지 않습니다.

세 번째로, 범행이 다른 선박을 대상으로 하지 않고 사적 목적을 위한 것이 아닐 경우, 해적행위의 구성요건에 미치지 못할 수 있습니다.

이러한 점을 종합적으로 고려할 때, 범행이 다른 선박을 대상으로 한 것이 아니며, ‘사적 목적’을 위한 것도 아닐 때가 해적행위의 구성요건에 미치지 못하는 경우로 판단됩니다. 

따라서 정답은 {'sol': 'd'}입니다.",d
jurisprudence/test/7,jurisprudence,Humanities,베버(Weber)는 '영국 문제'를 어떻게 해결합니까?,그러한 문제의 존재를 부정함으로써.,보통법(common law)과 민법의 차이점을 설명함으로써.,자본주의 발전을 촉진한 영국 법률 시스템의 일정한 특징들을 식별함으로써.,합법적인 지배의 중요성을 인정함으로써.,C,"['regional', 'cultural', 'regional', 'regional']","['No', 'No', 'No', 'No']","[{'end': 14, 'label': 'Geographic', 'score': None, 'start': 9}, {'end': 43, 'label': 'Cultural', 'score': None, 'start': 9}, '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']","['Europe', 'Europe']","['United Kingdom (UK)', 'United Kingdom (UK)', 'United Kingdom (UK)']",CS,True,"먼저, '영국 문제'는 베버가 자본주의 발전과 관련하여 영국의 법률 시스템을 분석하는 데 중점을 두었던 주제입니다. 이 문제는 영국의 법률 시스템이 자본주의 발전에 어떻게 기여했는지를 이해하는 데 중요한 요소입니다.

다음으로, 베버는 영국의 법률 시스템에서 자본주의 발전을 촉진한 특정 특징들을 식별했습니다. 그는 영국의 법률이 자본주의의 발전에 긍정적인 영향을 미쳤다고 주장했습니다. 이러한 분석을 통해 그는 영국 문제를 해결하려고 했습니다.

마지막으로, 베버의 접근 방식은 영국 법률 시스템의 특징을 통해 자본주의 발전과의 관계를 명확히 하는 것이었습니다. 따라서 정답은 c) 자본주의 발전을 촉진한 영국 법률 시스템의 일정한 특징들을 식별함으로써입니다.

따라서 정답은 {'sol': 'c'}입니다.",c
jurisprudence/test/10,jurisprudence,Humanities,“다양한 내용을 지닌 자연법”의 주창자는 누구입니까?,존 롤스,스탬러,제롬 홀,존 핀스,B,"['cultural', 'none', 'cultural', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']",['Europe'],['Germany'],CS,True,"먼저, ""다양한 내용을 지닌 자연법""의 주창자를 알아보아야 합니다. 이 개념은 자연법 이론의 발전과 관련이 있으며, 여러 철학자들이 이 주제에 대해 논의해 왔습니다.

다음으로, 주어진 선택지를 살펴보겠습니다. 
a) 존 롤스는 정의론으로 유명하며, 자연법에 대한 논의도 포함되어 있지만, ""다양한 내용을 지닌 자연법""의 주창자로는 잘 알려져 있지 않습니다. 
b) 스탬러는 자연법 이론에 대한 기여가 있지만, 이 특정 개념의 주창자로는 적합하지 않습니다. 
c) 제롬 홀은 자연법 이론에 대한 연구로 알려져 있지만, ""다양한 내용을 지닌 자연법""의 주창자로는 잘 알려져 있지 않습니다. 
d) 존 핀스는 자연법 이론에 대한 기여가 있으며, 이 개념과 관련이 깊습니다.

마지막으로, ""다양한 내용을 지닌 자연법""의 주창자는 존 핀스입니다. 따라서 정답은 {'sol': 'd'}입니다.",d
jurisprudence/test/33,jurisprudence,Humanities,아래 진술 중 벤담(Bentham)의 행복계산법을 가장 강력하게 반박하는 것은 무엇입니까?,행복은 경제적 번영보다 덜 중요하다.,사람의 행위의 결과를 모두 계산하는 것은 불가능하다.,고통과 쾌락은 삶의 피할 수 없는 특징이다.,공리주의는 사회적 배경의 차이를 고려하지 못한다.,B,"['none', 'cultural', 'none']","['No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"먼저,  벤담의  행복계산법은  행위의  결과를  기반으로  쾌락과  고통을  수량화하여  최대  행복을  추구하는  원칙입니다.  이  원칙에  대한  반박은  주로  결과를  계산하는  것의  어려움이나  불가능성에  초점을  맞춥니다.

a)  행복은  경제적  번영보다  덜  중요하다는  주장은  벤담의  행복계산법에  대한  직접적인  반박이  아닙니다.  이는  행복의  상대적  중요성에  대한  의견일 뿐입니다.

b)  사람의  행위의  결과를  모두  계산하는  것은  불가능하다는  주장은  벤담의  행복계산법의  핵심  원칙을  직접적으로  반박합니다.  결과를  정확히  계산할  수  없다면,  행복계산법은  실효성이  없게  됩니다.

c)  고통과  쾌락은  삶의  피할  수  없는  특징이라는  주장은  벤담의  이론을  지지하는  측면이  있을  수  있습니다.  이는  인간의  경험을  설명하는  것이지  반박이  아닙니다.

d)  공리주의는  사회적  배경의  차이를  고려하지  못한다는  주장은  공리주의의  한계에  대한  비판이지만,  벤담의  행복계산법에  대한  직접적인  반박은  아닙니다.

따라서,  벤담의  행복계산법을  가장  강력하게  반박하는  것은  b)  사람의  행위의  결과를  모두  계산하는  것은  불가능하다는  주장입니다. 

정답은  {'sol':  'b'}입니다.",b
jurisprudence/test/40,jurisprudence,Humanities,켄 힘마(Ken Himma)는 실증주의의 핵심 중 가장 근본적인 것은 '사회적 사실 논제'라고 썼다. 그것이 주장하는 바는 무엇입니까?,법이란 기본적으로 인공물이나 사회적 구축물이다.,법체계는 사회세력과 무관하다.,사회는 끊임없이 변화하는 상태에 있다.,법실증주의는 사회 이론이다.,A,"['regional', 'cultural', 'cultural', 'none', 'cultural']","['No', 'No', 'No', 'No', 'No']","[{'end': 71, 'label': 'Geographic', 'score': None, 'start': 62}, {'end': 34, 'label': 'Cultural', 'score': None, 'start': 24}, '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']",[],['United States of America (USA)'],CS,True,"먼저, '사회적 사실 논제'의 의미를 이해해야 합니다. 이는 사회적 사실이 법과 사회의 관계를 이해하는 데 중요한 역할을 한다는 것을 의미합니다. 

다음으로, 각 선택지를 분석해 보겠습니다. 
a) 법이란 기본적으로 인공물이나 사회적 구축물이다. - 이는 사회적 사실이 법의 본질을 설명하는 데 적합한 주장입니다.
b) 법체계는 사회세력과 무관하다. - 이는 사회적 사실 논제와 반대되는 주장입니다.
c) 사회는 끊임없이 변화하는 상태에 있다. - 이는 사회적 사실의 변화를 강조하지만, 법의 본질에 대한 직접적인 설명은 아닙니다.
d) 법실증주의는 사회 이론이다. - 이는 법실증주의의 범주를 설명하지만, 사회적 사실 논제와는 직접적인 관련이 없습니다.

따라서 '사회적 사실 논제'가 주장하는 바는 법이 사회적 구축물이라는 점을 강조하는 a)입니다. 

결론적으로, 정답은 {'sol': 'a'}입니다.",a
jurisprudence/test/42,jurisprudence,Humanities,________ 법학파는 법이 논리에 의해 형성된다고 주장합니다.,역사,분석,명령,사회,B,"['cultural', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"먼저,  각  선택지를  살펴보겠습니다. 

a)  역사  법학파는  법이  역사적  맥락과  전통에  의해  형성된다고  주장합니다.  
b)  분석  법학파는  법이  논리적  구조와  규칙에  의해  형성된다고  주장합니다.  
c)  명령  법학파는  법이  권위자의  명령에  의해  형성된다고  주장합니다.  
d)  사회  법학파는  법이  사회적  요구와  가치에  의해  형성된다고  주장합니다.  

법이  논리에  의해  형성된다고  주장하는  학파는  분석  법학파입니다. 

따라서  정답은  {'sol':  'b'}입니다.",b
jurisprudence/test/62,jurisprudence,Humanities,다음 학파 중 법원에서 사법적 승인의 날인을 받으면 관습이 법이 된다는 견해를 지지하는 학파는 무엇입니까?,분석학파,자연법학파,역사학파,사회학파,A,"['none', 'regional', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"먼저,  각  학파의  기본  이론을  살펴보겠습니다. 

a)  분석학파는  법의  의미와  구조를  분석하는  데  중점을  두며,  법이  어떻게  작동하는지를  설명합니다. 

b)  자연법학파는  법이  인간의  본성과  도덕에  기반해야  한다고  주장합니다. 

c)  역사학파는  법이  역사적  발전과  사회적  관습에  의해  형성된다고  믿습니다. 

d)  사회학파는  법이  사회적  현상과  상호작용을  통해  발전한다고  주장합니다. 

이제  질문에  대한  답변을  찾기 위해  관습이  법이  되는  과정에  주목해야  합니다.  관습이  법이  되기  위해서는  법원에서  사법적  승인의  날인을  받아야  하며,  이는  역사적  관습이  법으로  인정받는  과정과  관련이  있습니다. 

따라서,  관습이  법이  된다는  견해를  지지하는  학파는  역사학파입니다. 

결론적으로,  정답은  {'sol':  'c'}입니다.",c
jurisprudence/test/69,jurisprudence,Humanities,존 피니스(John Finnis)가 흄(Hume)의 실천 이성 개념을 거부하는 근거는 무엇입니까?,자연법은 실정법에 상응한다.,흄(Hume)은 법실증주의자이다.,그 삼단논법은 허위이다.,인간 이성은 무엇이 가치 있는 삶을 구성하는지 판단하는 데 도움이 될 수 있다.,D,"['regional', 'cultural', 'regional', 'cultural', 'cultural', 'none']","['Yes', 'No', 'Yes', 'No', 'No', 'No']","[{'end': 32, 'label': 'Geographic', 'score': None, 'start': 21}, {'end': 32, 'label': 'Cultural', 'score': None, 'start': 21}, {'end': 32, 'label': 'Geographic', 'score': None, 'start': 21}, {'end': 77, 'label': 'Cultural', 'score': None, 'start': 47}, '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']","['Australia and Oceania', 'Australia and Oceania']","['Australia', 'Australia']",CS,True,"먼저, 존 피니스(John Finnis)가 흄(Hume)의 실천 이성 개념을 거부하는 이유를 이해해야 합니다. 피니스는 자연법 이론가로서, 인간 이성이 도덕적 가치와 법의 본질을 이해하는 데 중요한 역할을 한다고 주장합니다. 

다음으로, 흄은 감정과 경험에 기반하여 도덕적 판단을 내리는 경향이 있으며, 이는 피니스의 입장과 상충합니다. 피니스는 이성이 도덕적 가치와 법의 정당성을 판단하는 데 필수적이라고 믿습니다.

마지막으로, 피니스의 주장을 바탕으로 선택지를 분석해보면, '인간 이성은 무엇이 가치 있는 삶을 구성하는지 판단하는 데 도움이 될 수 있다'는 주장이 피니스의 입장과 일치하며, 흄의 실천 이성 개념을 거부하는 근거로 적합합니다.

따라서 정답은 {'sol': 'd'}입니다.",d
jurisprudence/test/73,jurisprudence,Humanities,"톰과 제리는 톰이 제리에게 1,000달러 상당의 불법 약물인 헤로인을 판매하기로 계약을 체결했습니다. 이것은 다음 중 무엇의 예에 해당합니까?",준계약,무효계약,취소 가능 계약,제2당사자 수익자 계약,B,"['regional', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"먼저,  톰과  제리의  계약이  불법  약물인  헤로인을  판매하는  것이라는  점을  고려해야  합니다.  불법적인  계약은  법적으로  효력이  없으므로  무효계약에  해당합니다. 

따라서  이  계약은  법적으로  인정되지  않으며,  어떤  법적  구속력도  없습니다.  다른  선택지들은  이  상황에  적합하지  않습니다. 

결론적으로,  정답은  {'sol':  'b'}입니다.",b
jurisprudence/test/81,jurisprudence,Humanities,정의에 대한 '능력' 접근법이 롤스(Rawls)의 이론을 거부하는 이유는 무엇입니까?,그 이론은 그의 정의 이론으로부터 혜택을 받기 위해 사람들이 가져야 하는 실제 능력을 다루지 않기 때문.,그 이론은 개인의 의무를 무시하기 때문.,그 이론은 민주주의 사회에만 적용되기 때문.,그 이론은 법원의 중요성을 간과하고 있기 때문.,A,"['none', 'cultural', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"먼저, 롤스의 정의 이론은 사회적 정의를 실현하기 위해 공정한 원칙을 설정하는 데 중점을 둡니다. 그는 '무지의 베일'을 통해 개인들이 자신의 사회적 지위나 능력에 대한 편견 없이 정의를 논의할 수 있다고 주장했습니다. 

다음으로, '능력' 접근법은 개인의 실제 능력과 자원에 초점을 맞추며, 이는 롤스의 이론이 강조하는 공정한 기회와는 다소 다른 관점을 제공합니다. 

마지막으로, '능력' 접근법이 롤스의 이론을 거부하는 이유는 그 이론이 실제 능력에 대한 고려 없이 정의를 다루기 때문입니다. 즉, 롤스의 이론은 개인이 가져야 할 능력이나 자원에 대한 실제적인 측면을 간과하고 있습니다.

따라서 정답은 {'sol': 'a'}입니다.",a
