sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
professional_accounting/test/228,professional_accounting,Business,다음 중 하나와 같은 경우에는 비발행인의 감사자가 한정 의견을 제기할 수 없습니다.,법인에 관한 감사자의 독립성이 부족한 경우,경영진이 법인 측 재고에 대한 감사자의 관찰을 막는 경우,법인이 자사 재무제표에서 현금 유동성 명세서를 누락시키는 경우,감사자의 보고서에 계리사의 업무가 언급되어 있는 경우,A,"['regional', 'none', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CS,True,"이 문제를 해결하기 위해 각 선택지를 분석해 보겠습니다.

a) 법인에 관한 감사자의 독립성이 부족한 경우: 감사자의 독립성이 결여되면 감사의 신뢰성이 떨어지므로 한정 의견을 제기할 수 있습니다.

b) 경영진이 법인 측 재고에 대한 감사자의 관찰을 막는 경우: 경영진이 감사자의 관찰을 방해하면 감사의 범위가 제한되므로 한정 의견을 제기할 수 있습니다.

c) 법인이 자사 재무제표에서 현금 유동성 명세서를 누락시키는 경우: 재무제표의 중요한 항목이 누락되면 이는 한정 의견의 근거가 될 수 있습니다.

d) 감사자의 보고서에 계리사의 업무가 언급되어 있는 경우: 계리사의 업무가 언급되었다고 해서 감사자가 한정 의견을 제기할 이유는 없습니다. 이는 감사의 범위나 독립성과는 관련이 없기 때문입니다.

따라서 한정 의견을 제기할 수 없는 경우는 d)입니다. 

결론적으로, 정답은 {'sol': 'd'}입니다.",d
professional_accounting/test/265,professional_accounting,Business,다음 중 감사자가 일반적으로 업무 계약서에 포함시키는 사안은 무엇입니까?,수수료 및 비용 청구 관련 조율 사항,감사자가 실시할 예정인 분석 절차,운영 활동에서의 저조한 현금 유동성 표시,운용 자산 부족의 표시,A,"['none', 'none', 'none', 'none', 'dialect']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CA,True,"감사자가 업무 계약서에 포함시키는 사안은 일반적으로 감사의 범위와 절차에 관련된 내용입니다. 

1. **수수료 및 비용 청구 관련 조율 사항**: 이는 계약의 재무적 측면에 해당하며, 감사자가 계약서에 포함시킬 수 있는 내용입니다.
2. **감사자가 실시할 예정인 분석 절차**: 이는 감사의 수행 방법과 관련된 중요한 사항으로, 감사 계약서에 포함되는 것이 일반적입니다.
3. **운영 활동에서의 저조한 현금 유동성 표시**: 이는 감사 결과에 대한 평가나 의견에 해당하며, 계약서에 포함되지 않을 가능성이 높습니다.
4. **운용 자산 부족의 표시**: 이 또한 감사 결과에 대한 평가에 해당하며, 계약서에 포함되지 않을 가능성이 높습니다.

따라서 감사자가 일반적으로 업무 계약서에 포함시키는 사안은 b) 감사자가 실시할 예정인 분석 절차입니다. 

결론적으로, 정답은 {'sol': 'b'}입니다.",b
professional_law/test/36,professional_law,Humanities,"한 야구팬이 월드 시리즈 야구 경기 티켓 두 장을 구입했습니다. 그 팬은 가장 친한 친구에게 연락해서 경기에 가자고 초대했습니다. 야구팬이었던 그 친구는 흔쾌히 동의했습니다. 그 팬은 친구에게 경기가 7시에 시작될 것이고, 타격 연습을 보기 위해 일찍 도착할 수 있도록 오후 5시쯤 데리러 갈 것이라고 말했습니다. 함께 차를 몰고 경기로 가던 중 신호가 황색에서 적색으로 바뀌는 동안 야구팬은 교차로를 건너기 위해 속도를 높였습니다. 교차로에 도달했을 때 그는 제한속도 시속 25마일을 넘어 시속 50마일로 달리고 있었습니다. 그와 동시에, 한 자동차가 적색 신호에서 교차로에 진입했고 야구팬이 운전하던 차량과 충돌했습니다. 그의 친구는 충돌 사고로 인해 골반이 부러졌습니다. 이 관할권에서는 다음과 같은 “수정된” 비교 과실 법령을 채택했습니다. “과실이 있는 원고는 원고의 과실이 피고의 과실과 같거나 그보다 크지 않은 경우 배상을 받을 자격이 있으며, 그렇지 않은 경우 배상은 허용되지 않는다.” 친구가 자신의 부상에 대한 손해 배상을 위해 적색 신호에 교차로에 진입한 차의 운전자를 상대로 소송을 제기한다고 가정해 보겠습니다. 배심원단은 다음과 같은 사실을 포함하여 특별 평결을 내렸습니다. (1) 그 야구팬은 과속으로 인해 55%의 과실이 있었고, (2) 운전자는 적색 신호를 통과하여 운전함으로써 45%의 과실이 있었고, (3) 친구는 10만 달러의 손해를 입었습니다. 결과적으로 법원은 해당 친구에 대해 얼마의 판결을 내려야 합니까?",$10만 달러,$5만 5천 달러,$4만 5천 달러,운전자보다 해당 팬이 더 부주의했으므로 아무 배상도 받을 수 없습니다.,A,"['regional', 'regional', 'regional', 'none']","['Yes', 'No', 'No', 'No']","[{'end': 788, 'label': 'Geographic', 'score': None, 'start': 771}, {'end': 1439, 'label': 'Geographic', 'score': None, 'start': 1429}, '-', '-']","['Western Culture', 'Western Culture']","['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"이 문제를 해결하기 위해서는 다음 단계를 고려해야 합니다.

1. **과실 비율 확인**: 야구팬은 55%의 과실이 있고, 운전자는 45%의 과실이 있습니다. 친구는 손해를 입었지만, 그의 과실이 피고의 과실보다 크지 않거나 같아야 배상을 받을 수 있습니다.

2. **비교 과실 법령 적용**: 친구의 과실이 55%로, 피고인 운전자의 과실인 45%보다 크기 때문에, 친구는 배상을 받을 수 없습니다. 수정된 비교 과실 법령에 따르면, 원고의 과실이 피고의 과실보다 크면 배상은 허용되지 않습니다.

3. **결론 도출**: 따라서 친구는 손해 배상을 받을 수 없으므로, 법원은 아무 배상도 하지 않을 것입니다.

결론적으로, 정답은 {'sol': 'd'}입니다.",d
professional_law/test/108,professional_law,Humanities,"화요일에 한 집주인이 새로운 제초기를 백화점에서 구매했습니다. 다음날 그는 뒤뜰에서 제초기로 풀을 깎고 있었는데 비가 내리기 시작했습니다. 그는 제초기를 멈췄고 모터 스위치를 껐습니다. 집 안으로 들어가서 비가 그칠 때까지 기다렸다가 나머지 잔디를 깎기로 했습니다. 몇 분 뒤 집주인이 집 안에 있는 동안 제초기가 갑자기 앞쪽으로 요동치더니 언덕 아래로 굴렀고, 이웃의 부지 안으로 들어갔습니다. 제초기는 이웃의 장미 덤불을 잘라서 파괴했습니다. 그 이후 제초기 모터 스위치에 하자가 있었다는 것이 판명되었습니다. 집주인은 시동 스위치를 꺼짐 위치에 놓았지만 엔진이 꺼지지 않았던 것입니다. 제초기가 새로운 무음 회전 엔진으로 만들어졌기 때문에 집주인은 집 안으로 들어갈 때 엔진이 여전히 가동 중이라는 사실을 알 수 없었습니다. 집주인은 어떤 가능한 점검 방법으로도 하자를 발견할 수 없었을 것입니다. 이웃이 집주인의 무단 침입에 대해서 손해배상을 청구한다면 이웃은 이길 수 있습니까?","그렇다, 제초기가 이웃의 부지로 들어갔기 때문이다.","그렇다, 집주인에게 하자가 있는 제초기가 초래한 피해에 대한 엄격 책임이 있기 때문이다.","아니다, 집주인은 제초기를 의도한 용도로 사용하고 있었기 때문이다.","아니다, 하자 모터 스위치가 합리적인 점검으로 발견할 수 없는 것이었기 때문이다.",D,"['regional', 'regional', 'regional', 'none']","['No', 'Yes', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CS,True,"이 문제를 해결하기 위해 몇 가지 단계를 고려해야 합니다.

1. **사건의 사실 확인**: 집주인은 제초기를 사용하고 있었고, 비가 내리기 시작하자 제초기를 멈추고 집 안으로 들어갔습니다. 제초기는 모터 스위치가 꺼진 상태에서 여전히 작동하고 있었고, 이로 인해 이웃의 부지로 굴러가 장미 덤불을 파괴했습니다.

2. **법적 책임 분석**: 이웃이 손해배상을 청구할 경우, 집주인이 제초기를 의도한 용도로 사용하고 있었는지, 그리고 제초기의 결함이 집주인의 책임인지 여부를 고려해야 합니다. 일반적으로, 제품의 결함으로 인해 발생한 피해에 대해서는 제조업체나 판매자가 책임을 질 수 있습니다. 그러나 집주인이 제초기를 사용한 방식이 합리적이었다면, 그에 대한 책임이 경감될 수 있습니다.

3. **선택지 분석**:
   - a) 제초기가 이웃의 부지로 들어갔기 때문에 책임이 있다.
   - b) 집주인에게 하자가 있는 제초기가 초래한 피해에 대한 엄격 책임이 있다.
   - c) 집주인은 제초기를 의도한 용도로 사용하고 있었기 때문에 책임이 없다.
   - d) 하자 모터 스위치가 합리적인 점검으로 발견할 수 없는 것이었기 때문에 책임이 없다.

이러한 분석을 바탕으로, 집주인이 제초기를 의도한 용도로 사용하고 있었고, 하자가 발견되지 않았다는 점을 고려할 때, 집주인은 책임이 없을 가능성이 높습니다. 따라서 이웃이 손해배상을 청구하더라도 이길 가능성은 낮습니다.

결론적으로, 정답은 {'sol': 'd'}입니다.",d
professional_law/test/273,professional_law,Humanities,"한 남성이 딸의 결혼식 촬영을 위해 영상작가를 고용했다. 두 사람이 체결한 고용계약서에는 영상작가에게 “60분 분량의 결혼식 및 피로연 영상에 대한 촬영 및 편집 비용으로 1만 달러를 지급한다”는 내용의 “지급 조항”이 포함되어 있었다. 남성은 계약 조건에 영상은 고화질 장비를 사용하여 촬영해야 한다는 조항을 추가해 두었으며, 관련 보상에 대한 별도의 규정은 없었다. 이후 영상작가는 고화질 장비를 사용하여 60분 분량의 영상을 촬영 및 편집한 결과물을 남성에게 보여줬다. 그런 다음 영상작가는 남성에게 1만 5천 달러의 금액이 적혀 있는 대금 청구 내역서를 제출했다. 해당 내역서에는 계약상상의 1만 달러 외에도 고화질 장비 사용 명목으로 5천 달러의 요금이 추가되어 있었다. 남성은 추가적인 지불 의무를 거부하면서 영상작가에게 1만 달러의 수표를 보냈다. 이에 영상작가는 해당 남성을 상대로 5천 달러의 추가 대금을 회수하기 위한 소송을 제기했다. 다음 중 서면 계약이 체결될 당시에 남성은 1만 달러의 요금 외에도 고화질 장비 사용에 대해 5천 달러를 영상작가에게 지불하기로 동의했다는 영상작가의 주장을 뒷받침하기 위해 가장 설득력 있는 변론은 무엇인가?","영상 산업의 일반적인 거래 관행에 따르면, 촬영 및 편집 비용이 1만 달러라 함은 고화질 장비 사용 시 부과되는 추가 요금과 별개인 1만 달러를 의미한다.","입증 가능한 경우, 그러한 효력을 가지는 구두 계약은 서면으로 된 “지급 조항”에 상충하지 않고 이를 보완할 뿐이다.","미국통일상법전에 따르면, 당사자들이 합의한 추가 조건에 대한 외부적 증거가 있는 경우, 이는 그러한 조건이 “계약서에 담긴 내용과 확연히 다르거나 상충되지 않는” 한 증거 능력을 가진다.","서면으로 된 “지급 조항”이 계약 조건에 완전히 통합되었고 명백히 또는 잠재적으로 모호한 부분이 없다고 논의상 가정한다면, 영상작가는 계약 때문에 5천 달러를 잃게 될 입장이므로, 공정함을 위해 당사자들의 의도에 대한 외부 증거가 존재하는 경우 이를 인정해야 한다.",A,"['regional', 'none', 'none']","['No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"이 문제를 해결하기 위해서는 계약의 해석과 관련된 법적 원칙을 고려해야 합니다. 다음은 각 선택지를 분석한 것입니다.

1. **a)** 영상 산업의 일반적인 거래 관행에 따르면, 촬영 및 편집 비용이 1만 달러라 함은 고화질 장비 사용 시 부과되는 추가 요금과 별개인 1만 달러를 의미한다.
   - 이 주장은 일반적인 관행을 근거로 하고 있지만, 계약서에 명시된 내용이 우선시되므로 설득력이 떨어질 수 있습니다.

2. **b)** 입증 가능한 경우, 그러한 효력을 가지는 구두 계약은 서면으로 된 “지급 조항”에 상충하지 않고 이를 보완할 뿐이다.
   - 구두 계약이 서면 계약을 보완할 수 있다는 주장은 가능하지만, 이 경우 서면 계약이 명확하게 조건을 규정하고 있으므로 설득력이 부족합니다.

3. **c)** 미국통일상법전에 따르면, 당사자들이 합의한 추가 조건에 대한 외부적 증거가 있는 경우, 이는 그러한 조건이 “계약서에 담긴 내용과 확연히 다르거나 상충되지 않는” 한 증거 능력을 가진다.
   - 이 주장은 법적으로 타당하며, 계약서의 내용과 상충하지 않는 추가 조건이 있을 경우 이를 인정할 수 있다는 점에서 설득력이 있습니다.

4. **d)** 서면으로 된 “지급 조항”이 계약 조건에 완전히 통합되었고 명백히 또는 잠재적으로 모호한 부분이 없다고 논의상 가정한다면, 영상작가는 계약 때문에 5천 달러를 잃게 될 입장이므로, 공정함을 위해 당사자들의 의도에 대한 외부 증거가 존재하는 경우 이를 인정해야 한다.
   - 이 주장은 공정성을 강조하지만, 계약의 명확성을 중시하는 법적 원칙에 비추어 볼 때, 외부 증거를 인정해야 한다는 주장은 다소 약할 수 있습니다.

결론적으로, 영상작가의 주장을 뒷받침하기 위해 가장 설득력 있는 변론은 **c)**입니다. 이는 계약의 해석과 관련된 법적 원칙을 잘 반영하고 있습니다. 따라서 정답은 {'sol': 'c'}입니다.",c
professional_law/test/352,professional_law,Humanities,다음 상황 중 피고의 행위로 인해 피해자의 사망에 대해 형사 책임을 지게 될 가능성이 가장 높은 상황은 무엇인가?,피고가 피해자의 머리에 총을 쐈다. 이후 피해자는 상처 치료를 위해 병원으로 이송됐다. 그 후 지진이 도시를 강타하여 병원이 무너졌다. 피해자는 잔해 속에 깔려 사망했다.,"피고와 피해자가 같은 아파트에 살았다. 피고는 피해자가 유부녀와 불륜 관계를 맺고 있다는 사실을 알고 있었다. 어느 날, 피고는 피해자가 유부녀의 남편에 의해 살해될 것이라는 사실을 알게 되었다. 피고는 피해자에게 이를 알려줄 시간이 충분했음에도 불구하고 그렇게 하지 않았다. 그날 밤 피해자는 유부녀의 남편의 흉기에 찔려 숨졌다.",도박꾼이었던 피해자는 조직폭력단에게 큰 빚을 지고 있었다. 조폭의 행동대원이었던 피고는 돈을 지불하지 않으면 피해자를 죽이겠다고 위협했다. 겁을 먹은 피해자는 즉시 그 도시를 떠나는 비행기에 탑승했다. 비행기가 추락해서 피해자가 사망했다.,피고와 피해자가 함께 출근하기 위해 차를 몰고 가던 중 피고가 아무런 도발이 없음에도 피해자의 팔을 찔렀다. 피고는 그를 차에서 밀어냈다. 피해자는 도로변에 떨어져 발목이 골절됐다. 피해자는 차도에서 움직일 수 없었고 30분 뒤 음주운전자가 운전한 승용차에 치여 사망했다.,D,"['none', 'regional', 'none', 'none', 'none', 'regional']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']",[],[],['United States of America (USA)'],CA,True,"이 문제를 해결하기 위해 각 상황에서 피고의 행위와 피해자의 사망 간의 인과관계를 분석해야 합니다.

1. **상황 a**: 피고가 피해자의 머리에 총을 쏘았고, 이후 피해자가 병원으로 이송되었으나 지진으로 인해 사망했습니다. 이 경우, 피고의 행위와 피해자의 사망 간의 직접적인 인과관계가 약해 보입니다. 지진이라는 외부 요인이 사망의 주된 원인입니다.

2. **상황 b**: 피고는 피해자가 유부녀의 남편에게 살해될 것이라는 사실을 알고 있었지만 이를 알리지 않았습니다. 그러나 피고의 무관심이 피해자의 사망에 직접적인 원인이 되었다고 보기 어렵습니다. 피해자는 결국 유부녀의 남편에 의해 살해되었습니다.

3. **상황 c**: 피고는 피해자에게 위협을 가했지만, 피해자가 비행기를 타고 도망친 후 비행기가 추락하여 사망했습니다. 피고의 위협이 피해자의 행동에 영향을 미쳤지만, 비행기 추락은 피고의 직접적인 행위와는 관련이 없습니다.

4. **상황 d**: 피고가 피해자의 팔을 찔러서 피해자를 차에서 밀어냈고, 피해자는 도로변에 떨어져 발목이 골절되었습니다. 이후 음주운전자가 피해자를 치어 사망하게 되었습니다. 이 경우, 피고의 행위가 피해자를 위험한 상황에 처하게 했고, 그 결과로 사망에 이르게 된 것으로 볼 수 있습니다.

이러한 분석을 통해, 피고의 행위로 인해 피해자의 사망에 대해 형사 책임을 지게 될 가능성이 가장 높은 상황은 **상황 d**입니다. 

따라서 정답은 {'sol': 'd'}입니다.",d
professional_law/test/494,professional_law,Humanities,"한 피고가 불법적으로 전남편의 급여 수표에 서명한 것에 대해 위조 혐의로 체포되어 기소되었다. 재판 전에, 피고는 검찰과 유죄 인정 협상에 들어갔다. 협상 과정에서 피고는 검사에게 편지를 보내 “저는 감옥에 가고 싶지 않으니, 만약 집행유예를 권고한다면 유죄를 인정하고 수표에 전남편의 서명을 위조했다는 것을 인정하겠습니다.”라고 썼다. 그 후 유죄 인정 협상은 결렬되었다. 얼마 지나지 않아, 피고는 다음번 급여 수표에 전남편의 서명을 위조한 혐의로 체포되어 기소되었다. 그녀는 두 번째 위조 혐의에 대해 책임을 부인했다. 두 번째 위조 혐의에 대한 재판에서, 검찰은 피고가 이전의 유죄 인정 협상 동안 검찰에 보낸 편지를 제출하려고 한다. 피고 측 변호사는 편지의 증거능력에 이의를 제기한다. 예심 법원 판사는 편지에 대해 어떤 판결을 내려야 하는가?",피고의 범죄 성향에 대한 증거로 증거능력이 있습니다.,자백으로 증거능력이 있습니다.,유죄 인정 협상 과정에서 작성되었기 때문에 증거능력이 없습니다.,특정 위법 행위 사례는 형사 사건에서 증거능력이 없습니다.,C,"['none', 'none', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"이 사건에서 피고가 보낸 편지는 유죄 인정 협상 과정에서 작성된 것이므로, 해당 편지는 일반적으로 증거로서의 효력이 제한됩니다. 유죄 인정 협상은 피고가 자신의 범죄를 인정하는 대신 경감된 처벌을 받기 위한 협상 과정이기 때문에, 이 과정에서의 발언이나 서신은 법정에서 피고의 유죄를 입증하는 데 사용될 수 없습니다. 

따라서, 예심 법원 판사는 편지에 대해 ""유죄 인정 협상 과정에서 작성되었기 때문에 증거능력이 없다""는 판결을 내릴 가능성이 높습니다. 

결론적으로, 정답은 {'sol': 'c'}입니다.",c
professional_law/test/527,professional_law,Humanities,"매도인과 매수인이 조성지에 대한 매매 계약을 체결했습니다. 그 계약에는 매수 대금의 일정 비율에 대한 자금 조달 조건이 포함되어 있었습니다. 매수인은 은행으로부터 필요한 자금을 조달했습니다. 거래 종결 시에 매수인은 매수 대금의 일부에 대하여 매도인에게 어음을 실행하였는데, 이 어음은 저당권에 의하여 담보되지 않았습니다. 그런 다음 매수인은 저당권으로 담보된 두 번째 어음을 실행하고 부동산 구매 가격에 맞춰 은행 대출금을 신청했습니다. 은행은 매도인에 대한 사전어음을 실제로 알고 있었습니다. 은행은 즉시 저당권을 등기했습니다. 매수인은 현재 두 어음 모두에 대해 채무불이행 상태에 있습니다. 적용 가능한 법령은 없습니다. 어느 당사자가 우선권을 가지고 있습니까?",은행이 우선권을 갖습니다. 은행 대출이 매매 계약의 자금 조달 조건부 조항(financing contingency)을 충족했기 때문입니다.,은행이 우선권을 갖습니다. 은행 어음에 구매 자금 저당권이 설정되어 있기 때문입니다.,매도인이 우선권을 갖습니다. 은행이 매도인의 어음에 대해 실제로 알고 있었기 때문입니다.,매도인이 우선권을 갖습니다. 처음부터 매도인의 선취특권을 유지했기 때문입니다.,B,"['none', 'regional', 'none']","['No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"이 문제를 해결하기 위해 다음 단계를 고려하겠습니다.

1. **어음의 우선권**: 매수인이 매도인에게 실행한 어음은 저당권으로 담보되지 않았습니다. 반면, 매수인이 은행에 대해 실행한 두 번째 어음은 저당권으로 담보되어 있습니다. 일반적으로 저당권이 설정된 채무는 우선권을 가집니다.

2. **은행의 지식**: 은행이 매도인에 대한 사전 어음에 대해 알고 있었다는 점은 중요합니다. 이는 매도인이 은행보다 우선권을 가질 수 있는 근거가 될 수 있습니다. 그러나 매도인의 어음이 저당권으로 담보되지 않았기 때문에, 매도인의 우선권이 자동적으로 보장되지는 않습니다.

3. **우선권의 결정**: 매도인이 처음부터 선취특권을 유지했는지 여부는 명확하지 않지만, 매수인이 두 번째 어음을 실행할 때 은행이 매도인의 어음에 대해 알고 있었다는 점은 매도인에게 유리하게 작용할 수 있습니다. 그러나 저당권이 설정된 어음이 우선권을 가질 가능성이 높습니다.

결론적으로, 은행의 저당권이 설정된 어음이 우선권을 가질 가능성이 높습니다. 따라서 정답은 {'sol': 'b'}입니다.",b
professional_law/test/1096,professional_law,Humanities,"대통령 임기의 막바지 동안 대통령의 내각 구성원들이 대통령에 관한 다소 당혹스러운 비화들을 언론에 유출하는 사례가 늘어나기 시작했습니다. 신문 기사로도 다뤄진 한 가지 사례에서는 기자가 신원이 밝혀지지 않은 어느 각료의 말을 인용해 대통령이 이전에 중범죄로 유죄판결을 받았던 한 프로야구 구단주를 사면한 것은 구단주가 대통령에게 앞으로의 모든 경기를 볼 수 있는 평생 이용권을 주겠다고 약속했기 때문이라고 전했습니다. 이러한 뉴스의 “누설”에 화가 난 대통령은 임기 마지막 공식 조치를 통해 모든 행정부 직원은 행정 감독자의 사전 허가를 받지 않으면 언론인과 인터뷰할 수 없다는 행정명령을 내렸습니다. 이 행정명령은 해당 명령을 고의로 위반하는 직원을 직위 해제하도록 규정했습니다. 대통령이 퇴임한 후 언론은 해당 행정명령에 대한 기사를 반복해서 게재하며 이를 대통령의 유산이라고 조롱했습니다. 그럼에도 불구하고 새로 취임한 대통령은 자신은 해당 명령을 따를 것이라고 약속했습니다. 그 이후 부통령의 수석 고문 중 한 명이 부통령이 지진 피해를 입은 어떤 도시를 방문했던 유일한 이유는 근처 골프장에서 골프를 치고 싶어서였다는 이야기를 한 잡지사에 흘렸습니다. 잡지사는 그 기사를 실었고, 해당 수석 고문을 이야기의 출처로 지목했습니다. 공무원 규정에 따라 청문회가 진행되었으며, 해당 수석 고문은 인쇄 매체와의 무단 인터뷰를 금지하는 행정명령을 위반한 것으로 판결을 받았습니다. 이에 따라 수석 고문은 행정부 참모직에서 즉각 해임되었습니다. 수석 고문은 복직을 요구하면서 해당 행정명령의 합헌성에 이의를 제기하는 소송을 제기했습니다. 만약 이 사건이 미국 대법원까지 올라갈 경우, 대법관들은 해당 행정명령을 두고 어떤 판결을 내려야 합니까?","합헌입니다. 공무원 신분은 특전일 뿐, 권리는 아니기 때문입니다.",합헌입니다. 대통령은 행정부서 직원과 관련한 인사 규칙을 정할 수 있는 전권을 갖고 있기 때문입니다.,위헌입니다. 연방정부의 인사 조건을 규율할 수 있는 권한은 대통령이 아닌 의회에 있기 때문입니다.,위헌입니다. 대통령에게 모든 행정부 직원의 언론 및 결사의 자유를 광범위하게 제한할 수 있는 권한은 없기 때문입니다.,D,"['regional', 'regional', 'regional', 'regional']","['No', 'No', 'No', 'No']","[{'end': 1819, 'label': 'Geographic', 'score': None, 'start': 1814}, {'end': 1833, 'label': 'Geographic', 'score': None, 'start': 1814}, '-', '-']",['Western Culture'],"['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"이 사건을 분석하기 위해 몇 가지 단계를 고려해 보겠습니다.

1. **행정명령의 내용**: 대통령이 내린 행정명령은 모든 행정부 직원이 행정 감독자의 사전 허가 없이 언론인과 인터뷰를 할 수 없도록 제한하고, 이를 위반할 경우 직위 해제를 규정하고 있습니다. 이는 공무원들의 언론 자유를 제한하는 조치입니다.

2. **헌법적 권리**: 미국 헌법 제1조는 언론의 자유를 보장하고 있습니다. 따라서 공무원들도 언론과의 자유로운 소통을 통해 의견을 표현할 권리가 있습니다. 행정명령이 이러한 권리를 제한하는 경우, 위헌으로 판단될 가능성이 높습니다.

3. **대통령의 권한**: 대통령은 행정부의 운영에 대한 권한을 가지고 있지만, 그 권한이 헌법에 의해 보장된 개인의 권리를 제한할 수 있는 것은 아닙니다. 특히, 언론의 자유와 같은 기본적인 권리는 의회가 아닌 헌법에 의해 보호받아야 합니다.

이러한 점들을 종합적으로 고려할 때, 대법관들은 해당 행정명령이 위헌이라고 판단할 가능성이 높습니다. 따라서 정답은 {'sol': 'd'}입니다.",d
professional_law/test/1131,professional_law,Humanities,"어떤 법대 1학년생이 유명 법무법인에서 시간제 법률사무원으로 일했습니다. 그에게는 각종 법률 서적과 법률 논문을 개인적인 용도로 집에 대여해 가는 것이 허락되었습니다. 법대생은 어느 날 오후 회사의 법률 자료실에서 준비서면을 작성하던 중 회의 테이블 놓여 있는 책 한 권을 발견했습니다. 그는 자신을 지켜보는 사람이 없는지 둘러본 다음 그 책을 본인의 서류가방에 집어넣었습니다. 법대생은 그 책을 그날 밤에 집으로 가져간 다음 반납하지 않을 심산이었습니다. 만약 법대생이 추후에 책을 절도한 혐의로 기소된다면, 다음 중 사실일 경우 그를 변호하는 데 가장 도움이 되지 않는 주장은 무엇입니까?","해당 법무법인은 법대생에게 2주 동안 월급을 주지 않았고, 그는 그 책을 채권에 대한 담보로서 가져간 것입니다.",그는 책을 다 읽고 나면 반납할 생각이었습니다.,해당 법무법인은 그에게 책에 대한 소유권을 부여했습니다.,해당 법무법인은 그에게 책에 대한 관리권을 부여했습니다.,D,"['none', 'regional', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"이 문제를 해결하기 위해서는 법대생이 책을 절도한 혐의로 기소될 경우, 그의 변호에 도움이 될 수 있는 주장을 고려해야 합니다. 

1. **주장 a)**: 법대생이 월급을 받지 못했기 때문에 책을 담보로 가져갔다는 주장은 그가 책을 훔친 것이 아니라는 점에서 변호에 도움이 될 수 있습니다. 그러나 이 주장은 법적 정당성을 약화시킬 수 있습니다.

2. **주장 b)**: 그가 책을 다 읽고 나면 반납할 생각이 있었다는 주장은 그의 의도가 절도가 아니라는 점에서 변호에 도움이 됩니다.

3. **주장 c)**: 해당 법무법인이 그에게 책에 대한 소유권을 부여했다는 주장은 법대생이 책을 소유할 권리가 있음을 주장하는 것이므로 변호에 도움이 됩니다.

4. **주장 d)**: 해당 법무법인이 그에게 책에 대한 관리권을 부여했다는 주장은 그가 책을 관리할 수 있는 권한이 있음을 나타내지만, 소유권이 없다는 점에서 절도 혐의에 대한 변호에는 덜 도움이 될 수 있습니다.

따라서, 법대생을 변호하는 데 가장 도움이 되지 않는 주장은 **주장 a)**입니다. 이 주장은 그가 책을 훔친 것이 아니라는 점을 뒷받침하기보다는 그의 행동을 정당화하기 어려운 경제적 상황을 강조하는 것이기 때문입니다.

결론적으로, 정답은 {'sol': 'a'}입니다.",a
