sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
professional_psychology/test/170,professional_psychology,Social Sciences,শ্বেতাঙ্গ বর্ণ পরিচয়ের ছদ্ম-স্বাধীন (সিউডোইন্ডিপেন্ডেন্ট) পর্যায়ে থাকা একজন ব্যক্তি বর্তমানে ___________।,বর্ণবাদ সংঘটনে শ্বেতাঙ্গদের ভূমিকা সম্পর্কে সচেতনতা গড়ে তুলছেন,বর্ণ ও বর্ণবাদ সম্পর্কে অবগত নন,শ্বেতাঙ্গ হওয়ার অর্থ কী তা অন্বেষণ করছেন এবং নিজের পক্ষপাতিত্বের মুখোমুখি হচ্ছেন,বর্ণ ও বর্ণবাদ সম্পর্কিত সচেতনতার সাথে যুক্ত নৈতিক দ্বিধাগুলি সমাধান করার চেষ্টা করছেন,A,"['none', 'cultural', 'none', 'none', 'regional', 'cultural']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']","['Western Culture', 'Western Culture']","['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)']",CS,True,"প্রথমে, আমি ""ছদ্ম-স্বাধীন"" (সিউডোইন্ডিপেন্ডেন্ট) পর্যায়ের সংজ্ঞা বুঝতে পারি। এই পর্যায়ে, একজন ব্যক্তি সাধারণত বর্ণ ও বর্ণবাদ সম্পর্কে কিছু সচেতনতা অর্জন করেছেন, কিন্তু তাদের চিন্তাভাবনা এখনও সম্পূর্ণরূপে বিকশিত হয়নি।

দ্বিতীয়ত, আমি বিকল্পগুলি বিশ্লেষণ করি:
A) বর্ণবাদ সংঘটনে শ্বেতাঙ্গদের ভূমিকা সম্পর্কে সচেতনতা গড়ে তুলছেন - এটি একটি উন্নত পর্যায়ের নির্দেশ করে, যা ছদ্ম-স্বাধীন পর্যায়ের সাথে মেলে না।
B) বর্ণ ও বর্ণবাদ সম্পর্কে অবগত নন - এটি ছদ্ম-স্বাধীন পর্যায়ের সাথে সঙ্গতিপূর্ণ নয়, কারণ তারা কিছু সচেতনতা অর্জন করেছেন।
C) শ্বেতাঙ্গ হওয়ার অর্থ কী তা অন্বেষণ করছেন এবং নিজের পক্ষপাতিত্বের মুখোমুখি হচ্ছেন - এটি ছদ্ম-স্বাধীন পর্যায়ের একটি সঠিক বর্ণনা।
D) বর্ণ ও বর্ণবাদ সম্পর্কিত সচেতনতার সাথে যুক্ত নৈতিক দ্বিধাগুলি সমাধান করার চেষ্টা করছেন - এটি আরও উন্নত পর্যায়ের নির্দেশ করে।

তৃতীয়ত, আমি সিদ্ধান্তে পৌঁছাই যে সঠিক উত্তর হল C, কারণ এটি ছদ্ম-স্বাধীন পর্যায়ের সাথে সবচেয়ে বেশি মেলে।

অতএব, সঠিক উত্তর হল {'sol': 'C'}।",c
professional_psychology/test/179,professional_psychology,Social Sciences,"যখনই ডাঃ পেনি পিনচারের ক্লায়েন্টরা অ্যাপয়েন্টমেন্টের 24 ঘন্টারও কম সময়ের মধ্যে তার সাথে অ্যাপয়েন্টমেন্ট বাতিল করে, তখনই ডাঃ পিনচার নিয়মিতভাবে ক্লায়েন্টের বিমা কোম্পানিকে তার সম্পূর্ণ ঘন্টার ফিয়ের বিল পাঠান। এই অনুশীলন হল:",বেআইনি এবং অনৈতিক।,বেআইনি কিন্তু নৈতিক।,আইনি এবং নৈতিক।,আইনি কিন্তু অনৈতিক।,A,"['cultural', 'regional', 'none', 'regional', 'regional', 'regional', 'none']","['Yes', 'No', 'No', 'No', 'No', 'Yes', 'No']","['-', '-', '-', '-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CS,True,"প্রথমত, আমি ডাঃ পেনি পিনচারের আচরণ এবং তার ক্লায়েন্টদের বিমা কোম্পানির কাছে বিল পাঠানোর প্রক্রাটি বিশ্লেষণ করব। 

দ্বিতীয়ত, আমি আইনগত এবং নৈতিক দিকগুলি বিবেচনা করব। যদি ডাঃ পিনচার আইন অনুযায়ী কাজ করেন এবং ক্লায়েন্টদের জন্য পরিষ্কারভাবে তার বিলিং নীতি প্রকাশ করেন, তবে এটি আইনি হতে পারে। তবে, যদি এটি ক্লায়েন্টদের জন্য অপ্রত্যাশিত হয় এবং তাদের জন্য ক্ষতিকর হয়, তবে এটি নৈতিকভাবে প্রশ্নবিদ্ধ হতে পারে।

তৃতীয়ত, আমি বিভিন্ন বিকল্পগুলি মূল্যায়ন করব। যদি এটি আইনগতভাবে অনুমোদিত হয় কিন্তু নৈতিকভাবে প্রশ্নবিদ্ধ হয়, তবে এটি ""আইনি কিন্তু অনৈতিক"" হবে। 

এখন, আমি সিদ্ধান্তে পৌঁছাচ্ছি। ডাঃ পিনচার যদি আইন মেনে চলেন তবে এটি আইনি, কিন্তু ক্লায়েন্টদের জন্য এটি নৈতিকভাবে সঠিক নয়। তাই সঠিক উত্তর হবে {'SOL': 'D'}।",d
professional_psychology/test/224,professional_psychology,Social Sciences,"হেফাজতকারী নন এমন একজন বাবা তার 5 ম শ্রেণীতে পড়া ছেলের উপর স্কুল সাইকোলজিস্ট, ডাঃ ম্যাক্সিন মিলার (Maxine Miller) যে পরীক্ষাগুলি করছেন সেগুলির ফলাফল তার কাছে চান। যদি ডাঃ মিলার বাবার অনুরোধ মেনে চলেন, তাহলে তিনি নীচের কাজটি করবেন:",আইনসম্মত এবং নৈতিক।,আইনসম্মত কিন্তু অনৈতিক।,বেআইনি এবং অনৈতিক।,বেআইনি কিন্তু নৈতিক।,A,"['cultural', 'cultural', 'regional', 'dialect', 'regional', 'none']","['No', 'Yes', 'No', 'No', 'No', 'No']","[{'end': 149, 'label': 'Cultural', 'score': None, 'start': 39}, {'end': 217, 'label': 'Cultural', 'score': None, 'start': 197}, '-', '-', '-', '-']",['Western Culture'],[],['United States of America (USA)'],CS,True,"প্রথমে, আমি বুঝতে পারি যে ডাঃ ম্যাক্সিন মিলার একজন স্কুল সাইকোলজিস্ট এবং তিনি একটি পরীক্ষার ফলাফল বাবার কাছে দিতে যাচ্ছেন। 

দ্বিতীয়ত, আমি মনে করি যে একজন বাবা তার সন্তানের পরীক্ষার ফলাফল জানতে চাওয়া একটি সাধারণ অনুরোধ, কিন্তু এটি নির্ভর করে যে ডাঃ মিলার আইন এবং নীতিমালা অনুসরণ করছেন কিনা। সাধারণত, সাইকোলজিস্টদের নৈতিকতা এবং গোপনীয়তা রক্ষা করতে হয়, বিশেষ করে যখন এটি শিশুদের সাথে সম্পর্কিত।

তৃতীয়ত, যদি ডাঃ মিলার বাবার অনুরোধ মেনে চলেন, তাহলে তিনি সম্ভবত গোপনীয়তা লঙ্ঘন করছেন, যা নৈতিকভাবে সঠিক নয়। তাই, এটি আইনসম্মত হতে পারে, কিন্তু নৈতিকভাবে এটি সঠিক নয়।

অতএব, সঠিক উত্তর হল {'sol': 'B'}।",b
professional_psychology/test/260,professional_psychology,Social Sciences,"যখন স্কোরের বিস্তার বৃদ্ধি পায়, তখন ভেদ",হ্রাস পায়,বৃদ্ধি পায়,একই থাকে,বাড়তে বা কমতে পারে,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"প্রথমে, আমি স্কোরের বিস্তার এবং ভেদের মধ্যে সম্পর্ক বুঝতে হবে। স্কোরের বিস্তার হল একটি পরিসংখ",
professional_psychology/test/313,professional_psychology,Social Sciences,"আপনি কয়েক মাস ধরে লেটিসিয়া লোপেজের থেরাপি করছেন। লেটিসিয়ার বয়স 24 বছর এবং তার বিধবা মায়ের সাথে থাকেন, যিনি লেটিসিয়ার থেরাপির জন্য অর্থপ্রদান করছেন। একদিন, লেটিসিয়ার মা ফোন করে বলেন যে তিনি লেটিসিয়াকে নিয়ে খুবই উদ্বিগ্ন এবং জানতে চান যে তিনি এমন কী করতে পারেন যাতে লেটিসিয়া নিজের সম্পর্কে আরও ভালো বোধ করতে পারে । মিসেস লোপেজ বলেন যে তিনি যে আপনাকে ফোন করেছিলেন তা লেটিসিয়াকে বলবেন না। এই পরিস্থিতিতে আপনার সবচেয়ে ভালো পদক্ষেপ হবে:",মিসেস লোপেজ যে নির্দিষ্ট পরামর্শটি চেয়েছিলেন তা তাকে দেওয়া।,মিসেস লোপেজকে লেটিসিয়াকে জিজ্ঞাসা করতে বলা যে তিনি (মিসেস লোপেজ) তাকে সাহায্য করার জন্য কী করতে পারেন।,মিসেস লোপেজকে বলা যে আপনি লেটিসিয়ার সাথে এই বিষয়ে আলোচনা করলেই সবচেয়ে ভালো হবে।,পরামর্শ দেওয়া যে মিসেস লোপেজ যেন লেটিসিয়ার সাথে তার পরবর্তী থেরাপি সেশনে আসেন।,C,"['none', 'none', 'none', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"প্রথমত, আমি লেটিসিয়ার গোপনীয়তা এবং থেরাপির নৈতিকতা বিবেচনা করব। লেটিসিয়ার মা ফোন করেছেন এবং বলেছেন যে তিনি চান না যে লেটিসিয়া জানুক যে তিনি ফোন করেছেন, তাই আমি লেটিসিয়ার গোপনীয়তা রক্ষা করা উচিত।

দ্বিতীয়ত, আমি মিসেস লোপেজের উদ্বেগকে গুরুত্ব সহকারে নেব এবং তাকে সহায়তা করার জন্য একটি উপায় খুঁজে বের করার চেষ্টা করব, তবে এটি লেটিসিয়ার সম্মতি এবং গোপনীয়তার মধ্যে থাকতে হবে।

তৃতীয়ত, আমি মিসেস লোপেজকে পরামর্শ দেব যে লেটিসিয়ার সাথে সরাসরি কথা বলা সবচেয়ে ভালো হবে, কারণ এটি লেটিসিয়ার জন্য সবচেয়ে সহায়ক হতে পারে এবং তার মায়ের উদ্বেগের প্রতি সম্মান দেখায়।

অতএব, সঠিক উত্তর হল {'sol': 'C'}।",c
professional_psychology/test/427,professional_psychology,Social Sciences,"প্রশিক্ষণ কর্মসূচী মূল্যায়নের পরিপ্রেক্ষিতে, কার্কপ্যাট্রিক (1976) নিশ্চিত করেন যে মূল্যায়নের জন্য _______ মানদণ্ড হল সবচাইতে গুরুত্বপূর্ণ মানদণ্ড কিন্তু প্রায়শয়ই তা বিকাশ করা সর্বাধিক কঠিন হয়, এবং সেই কারণে, সবচেয়ে কম ব্যবহার করা হয়।",শিক্ষার,আচরণের,প্রতিক্রিয়ার,ফলাফলের,D,"['regional', 'cultural', 'none', 'cultural', 'none']","['Yes', 'No', 'No', 'No', 'No']","[{'end': 52, 'label': 'Geographic', 'score': None, 'start': 41}, {'end': 81, 'label': 'Cultural', 'score': None, 'start': 41}, '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CS,True,"প্রথমে, আমি কার্কপ্যাট্রিকের মূল্যায়ন স্তরগুলির মধ্যে কোনটি সবচেয়ে গুরুত্বপূর্ণ এবং কঠিন তা বিশ্লেষণ করব। 

প্রথম স্তর হল ""প্রতিক্রিয়া"", যা প্রশিক্ষণ প্রোগ্রামের প্রতি অংশগ্রহণকারীদের প্রতিক্রিয়া এবং সন্তুষ্টি পরিমাপ করে। দ্বিতীয় স্তর ""শিক্ষা"", যা প্রশিক্ষণের মাধ্যমে অংশগ্রহণকারীদের শেখার পরিমাণ পরিমাপ করে। তৃতীয় স্তর ""আচরণ"", যা শেখার পর অংশগ্রহণকারীদের আচরণে পরিবর্তন পরিমাপ করে। চতুর্থ স্তর ""ফলাফল"", যা প্রশিক্ষণের প্রভাব এবং সংগঠনের উপর এর ফলাফল পরিমাপ করে।

এখন, কার্কপ্যাট্রিক উল্লেখ করেছেন যে ""ফলাফল"" স্তরটি সবচেয়ে গুরুত্বপূর্ণ, কিন্তু এটি বিকাশ করা সবচেয়ে কঠিন এবং তাই এটি প্রায়শই কম ব্যবহার করা হয়। 

সুতরাং, সঠিক উত্তর হবে ""ফলাফলের"" মানদণ্ড।

অতএব, সঠিক উত্তর হল {'sol': 'D'}.",d
professional_psychology/test/475,professional_psychology,Social Sciences,এক ঝাঁক প্রেডিক্টরের ক্রস-ভ্যালিডেশনের ফলে প্রাথমিকভাবে উৎসাহজনক একাধিক সহগতির সহগাঙ্কগুলির অত্যন্ত সংকোচন হওয়ার কারণ সম্ভবত,প্রেডিক্টরগুলির জন্য ওজনের নির্বাচন সুযোগে কাজে লাগানো হয়েছিল।,প্রেডিক্টরের পরিবর্তনশীল উপাদানগুলি যথেষ্ট নির্ভরযোগ্য ছিল না।,প্রথম অধ্যয়নে ব্যবহৃত স্বতন্ত্র পরিবর্তনশীল উপাদানগুলি খুবই কম ছিল।,নির্ণায়ক পরিবর্তনশীল উপাদানগুলি নির্ভরযোগ্য ছিল না।,A,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"প্রথমে, আমি প্রশ্নের মূল বিষয়টি বুঝতে চেষ্টা করব। এখানে বলা হচ্ছে যে, একটি ঝাঁক প্রেডিক্টরের ক্রস-ভ্যালিডেশনের ফলে সহগতির সহগাঙ্কগুলির সংকোচন ঘটেছে। 

দ্বিতীয়ত, আমি প্রতিটি বিকল্পের সম্ভাব্য কারণগুলি বিশ্লেষণ করব:
A) প্রেডিক্টরগুলির জন্য ওজনের নির্বাচন সুযোগে কাজে লাগানো হয়েছিল - এটি সংকোচনের কারণ হতে পারে, কিন্তু এটি সাধারণত সহগাঙ্কের সংকোচনের সাথে সরাসরি সম্পর্কিত নয়।
B) প্রেডিক্টরের পরিবর্তনশীল উপাদানগুলি যথেষ্ট নির্ভরযোগ্য ছিল না - এটি সংকোচনের একটি সম্ভাব্য কারণ হতে পারে, কারণ যদি পরিবর্তনশীলগুলি নির্ভরযোগ্য না হয়, তবে ফলাফলও অস্থির হতে পারে।
C) প্রথম অধ্যয়নে ব্যবহৃত স্বতন্ত্র পরিবর্তনশীল উপাদানগুলি খুবই কম ছিল - এটি সংকোচনের কারণ হতে পারে, কিন্তু সাধারণত এটি সহগাঙ্কের সংকোচনের সাথে সম্পর্কিত নয়।
D) নির্ণায়ক পরিবর্তনশীল উপাদানগুলি নির্ভরযোগ্য ছিল না - এটি সংকোচনের একটি সম্ভাব্য কারণ হতে পারে, কারণ নির্ভরযোগ্যতা না থাকলে ফলাফলগুলি অস্থির হতে পারে।

তৃতীয়ত, আমি সবচেয়ে সম্ভাব্য কারণটি চিহ্নিত করব। বিকল্প B এবং D উভয়ই সংকোচনের সম্ভাব্য কারণ হতে পারে, তবে D বিকল্পটি আরও স্পষ্টভাবে সংকোচনের সাথে সম্পর্কিত। 

অতএব, সঠিক উত্তর হল {'sol': 'D'}।",d
professional_psychology/test/536,professional_psychology,Social Sciences,"ফিডলারের নেতৃত্বের কন্টিনজেন্সি মডেল অনুসারে, উচ্চ LPC-র নেতারা:",নিম্ন LPC-র নেতাদের তুলনায় সর্বদা বেশী সক্রিয়।,আপাত অনুকূল পরিস্থিতিগুলিতে নিম্ন LPC-র নেতাদের তুলনায় সর্বদা বেশী সক্রিয়।,তত্ত্বাবধায়কদের থেকে নিম্ন LPC-র নেতাদের তুলনায় কম আস্থা অর্জন করে।,তত্ত্বাবধায়কদের থেকে নিম্ন LPC-র নেতাদের তুলনায় কম অন্তর্নিহিত প্রেরণা পায়।,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"প্রথমে, ফিডলারের নেতৃত্বের কন্টিনজেন্সি মডেল সম্পর্কে কিছু মৌলিক ধারণা বুঝতে হবে। এই মডেল অনুযায়ী, নেতাদের LPC (Least Preferred Co-worker) স্কোর তাদের নেতৃত্বের শৈলী এবং পরিস্থিতির উপর ভিত্তি করে তাদের কার্যকারিতা নির্ধারণ করে।

দ্বিতীয়ত, উচ্চ LPC স্কোরের নেতারা সাধারণত সম্পর্ক-ভিত্তিক এবং সহযোগিতামূলক নেতৃত্বের শৈলী গ্রহণ করেন, যা তাদের দলের সদস্যদের প্রতি বেশি মনোযোগ দেয়। তারা সাধারণত পরিস্থিতির উপর নির্ভর করে তাদের কার্যকারিতা পরিবর্তন করে।

তৃতীয়ত, প্রশ্নের বিকল্পগুলির মধ্যে, আমি দেখতে পাচ্ছি যে উচ্চ LPC নেতাদের কার্যকারিতা আপাত অনুকূল পরিস্থিতিতে নিম্ন LPC নেতাদের তুলনায় বেশি হতে পারে। তবে, অন্যান্য বিকল্পগুলি নেতাদের কার্যকারিতা বা আস্থা অর্জনের সাথে সম্পর্কিত, যা সঠিক নয়।

অতএব, সঠিক উত্তর হল: {'sol': 'B'}",b
professional_psychology/test/565,professional_psychology,Social Sciences,মনস্তাত্ত্বিক গবেষণায় পশুর ব্যবহার নিয়ে গবেষকের বাধ্যবাধকতা নিম্নলিখিত কোন বক্তব্যটি দিয়ে সর্বোত্তম বর্ণনা করা যায়?,বিকল্প পদ্ধতি উপলভ্য হলে প্রাণীদের কখনই গবেষণায় ব্যবহার করা উচিৎ নয়।,"গবেষণা পদ্ধতিতে পশুদের ব্যথা অথবা ধকল হলে, গবেষণায় কখনই তাদের ব্যবহার করা উচিৎ নয়।",কোনও বিকল্প (ব্যথা-হীন) পদ্ধতি উপলভ্য না হলে এবং পদ্ধতির ব্যবহার অধ্যয়নের সম্ভাব্য গুণমান দ্বারা যুক্তিগ্রাহ্য হলে গবেষণায় পশুদের ব্যথা অথবা ধকল দেওয়া গ্রহণযোগ্য।,গবেষণায় পশুদের ব্যথা অথবা ধকল দেওয়া গ্রহণযোগ্য যদি যতদূর সম্ভব এটি কম করা যায় এবং যত তাড়াতাড়ি সম্ভব পশুটিকে মেরে ফেলা হয়।,C,"['regional', 'none', 'cultural', 'dialect']","['Yes', 'No', 'No', 'Yes']","['-', '-', '-', '-']",['Western Culture'],[],[],CS,True,"প্রথমে, আমি গবেষণায় পশুর ব্যবহার সম্পর্কিত নৈতিক দিকগুলি বিশ্লেষণ করব। পশুদের ব্যবহার করার সময় বিকল্প পদ্ধতির উপলভ্যতা এবং পশুদের প্রতি সম্ভাব্য ব্যথা বা ধকলের বিষয়টি গুরুত্বপূর্ণ।

দ্বিতীয়ত, বিকল্প পদ্ধতি যদি উপলভ্য থাকে, তবে পশুদের ব্যবহার করা উচিত নয়। তবে, যদি কোনও বিকল্প পদ্ধতি না থাকে এবং গবেষণার উদ্দেশ্যটি বৈজ্ঞানিকভাবে গুরুত্বপূর্ণ হয়, তবে পশুদের ব্যবহার করা যেতে পারে, তবে যতটা সম্ভব তাদের ব্যথা বা ধকল কমানোর চেষ্টা করা উচিত।

তৃতীয়ত, বিকল্প পদ্ধতি না থাকলে এবং গবেষণার গুণমানের জন্য পশুদের ব্যবহার যুক্তিগ্রাহ্য হলে, তখন পশুদের ব্যবহার করা গ্রহণযোগ্য হতে পারে, তবে এটি অবশ্যই নৈতিকভাবে পরিচালিত হতে হবে।

এখন, এই বিশ্লেষণের ভিত্তিতে, সঠিক উত্তর হবে C) কোনও বিকল্প (ব্যথা-হীন) পদ্ধতি উপলভ্য না হলে এবং পদ্ধতির ব্যবহার অধ্যয়নের সম্ভাব্য গুণমান দ্বারা যুক্তিগ্রাহ্য হলে গবেষণায় পশুদের ব্যথা অথবা ধকল দেওয়া গ্রহণযোগ্য।

অতএব, সঠিক উত্তর হল {'sol': 'C'}।",c
professional_psychology/test/579,professional_psychology,Social Sciences,নিম্নলিখিত কোন গবেষণার সম্ভাব্য ফলাফল খুবই কম তথ্যপূর্ণ?,কম ক্ষমতায় পরিসংখ্যানগত গুরুত্বহীনতা,কম ক্ষমতায় পরিসংখ্যানগত গুরুত্ব,উচ্চ ক্ষমতায় পরিসংখ্যানগত গুরুত্বহীনতা,বেশি ক্ষমতায় পরিসংখ্যানগত গুরুত্ব,A,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"প্রথমে, আমি প্রতিটি বিকল্পের অর্থ বুঝতে চেষ্টা করব। 

A) ""কম ক্ষমতায় পরিসংখ্যানগত গুরুত্বহীনতা"" - এটি নির্দেশ করে যে গবেষণার ক্ষমতা কম এবং ফলাফলগুলি পরিসংখ্যানগতভাবে গুরুত্বপূর্ণ নয়। 

B) ""কম ক্ষমতায় পরিসংখ্যানগত গুরুত্ব"" - এটি বোঝায় যে গবেষণার ক্ষমতা কম, কিন্তু কিছু পরিসংখ্যানগত গুরুত্ব রয়েছে। 

C) ""উচ্চ ক্ষমতায় পরিসংখ্যানগত গুরুত্বহীনতা"" - এটি নির্দেশ করে যে গবেষণার ক্ষমতা উচ্চ, কিন্তু ফলাফলগুলি এখনও গুরুত্বহীন। 

D) ""বেশি ক্ষমতায় পরিসংখ্যানগত গুরুত্ব"" - এটি বোঝায় যে গবেষণার ক্ষমতা বেশি এবং ফলাফলগুলি পরিসংখ্যানগতভাবে গুরুত্বপূর্ণ। 

এখন, আমি বুঝতে পারি যে ""কম ক্ষমতায় পরিসংখ্যানগত গুরুত্বহীনতা"" (A) এবং ""উচ্চ ক্ষমতায় পরিসংখ্যানগত গুরুত্বহীনতা"" (C) উভয়ই কম তথ্যপূর্ণ হতে পারে, তবে ""উচ্চ ক্ষমতায় পরিসংখ্যানগত গুরুত্বহীনতা"" (C) একটি উচ্চ ক্ষমতা নির্দেশ করে, তাই এটি কম তথ্যপূর্ণ নয়। 

অতএব, সবচেয়ে কম তথ্যপূর্ণ ফলাফল হবে ""কম ক্ষমতায় পরিসংখ্যানগত গুরুত্বহীনতা"" (A)। 

সুতরাং, সঠিক উত্তর হল {'sol': 'A'}।",a
public_relations/test/3,public_relations,Social Sciences,কোন বছর বিবিসি রেডিও সম্প্রচার শুরু করেছিল?,1917,1922,1925,1927,B,"['regional', 'regional', 'none', 'regional']","['No', 'No', 'No', 'No']","[{'end': 24, 'label': 'Geographic', 'score': None, 'start': 21}, {'end': 24, 'label': 'Geographic', 'score': None, 'start': 21}, '-', '-']",[],['Europe'],"['United Kingdom (UK)', 'United Kingdom (UK)', 'United Kingdom (UK)']",CS,True,"প্রথমে, আমি বিবিসি রেডিওর ইতিহাস সম্পর্কে তথ্য সংগ্রহ করব। বিবিসি রেডিওর সম্প্রচার শুরু হয় 1922 সালে। 

এরপর, আমি বিকল্পগুলি যাচাই করব:
A) 1917 - এটি সঠিক নয়।
B) 1922 - এটি সঠিক।
C) 1925 - এটি সঠিক নয়।
D) 1927 - এটি সঠিক নয়।

অতএব, সঠিক উত্তর হল {'sol': 'B'}।",b
public_relations/test/9,public_relations,Social Sciences,জরুরী পরিস্থিতিতে প্ররোচিত করার যোগাযোগ কৌশলের চারটি শ্রেণীর মধ্যে নিম্নোক্ত কোনটি ডব্লু টিমোথি কুম্বস জানাননি?,খোশামোদ করা,গুরুত্ব কম করার চেষ্টা,দূরত্ব রাখা,অস্তিত্ব বিহীন,B,"['cultural', 'none', 'none', 'regional', 'cultural', 'regional']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']",['North America'],['United States of America (USA)'],CS,True,"প্রথমে, আমি ডব্লু টিমোথি কুম্বসের জরুরী পরিস্থিতিতে প্ররোচিত করার যোগাযোগ কৌশলগুলোর চারটি শ্রেণী সম্পর্কে তথ্য সংগ্রহ করব। 

দ্বিতীয়ত, আমি প্রতিটি বিকল্পের অর্থ এবং প্রাসঙ্গিকতা বিশ্লেষণ করব। 
A) খোশামোদ করা - এটি সাধারণত একটি যোগাযোগ কৌশল হিসেবে ব্যবহৃত হয়। 
B) গুরুত্ব কম করার চেষ্টা - এটি একটি কৌশল হতে পারে, যেখানে পরিস্থিতির গুরুত্ব কমিয়ে দেখানো হয়। 
C) দূরত্ব রাখা - এটি একটি কৌশল হতে পারে, যেখানে পরিস্থিতি থেকে দূরে থাকার চেষ্টা করা হয়। 
D) অস্তিত্ব বিহীন - এটি একটি অস্বাভাবিক কৌশল এবং সাধারণত যোগাযোগের ক্ষেত্রে ব্যবহৃত হয় না। 

তৃতীয়ত, আমি কুম্বসের কাজের সাথে তুলনা করে দেখব কোনটি তার উল্লেখিত কৌশলগুলোর মধ্যে নেই। 

এখন, আমি দেখতে পাচ্ছি যে ""অস্তিত্ব বিহীন"" কৌশলটি সাধারণত যোগাযোগ কৌশল হিসেবে পরিচিত নয় এবং এটি কুম্বসের উল্লেখিত কৌশলগুলোর মধ্যে নেই। 

অতএব, সঠিক উত্তর হল {'sol': 'D'}।",d
public_relations/test/15,public_relations,Social Sciences,গণ যোগাযোগের প্রথম দিকের তত্বে জানা যায় যে শ্রোতা দর্শক মিডিয়া বার্তার পরোক্ষ প্রাপক ছিল এবং তাদের স্বার্থসিদ্ধির জন্য কাজে লাগানো যেত। নিম্নোক্ত কোনটি বর্তমান ভাবনাধারার সবচেয়ে সেরা বর্ণনা?,শ্রোতা দর্শক আগের চেয়ে অনেক বেশি অসহায় ও পরোক্ষ হয়ে গিয়েছে।,"বিশেষ করে টেলিভিশন দেখা হলে, মস্তিষ্কের ডান দিকের অংশের সক্রিয়তা বাড়ে।",গণ যোগাযোগের বার্তায় সক্রিয় প্রাপকরা সমানভাবে প্রভাবিত হয় না।,টেকনলজির ফলে বার্তা প্রেরণ ব্যবস্থার প্রান্তস্থিত পরোক্ষ প্রাপকদের সংখ্যা বৃদ্ধি হয়েছে।,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"প্রথমে, আমি বর্তমান ভাবনাধারার মূল ধারণা বুঝতে চেষ্টা করব। গণ যোগাযোগের প্রথম দিকের তত্ত্বে শ্রোতা দর্শককে পরোক্ষ প্রাপক হিসেবে দেখা হয়েছিল, কিন্তু বর্তমান ধারণা অনুযায়ী শ্রোতাদের ভূমিকা পরিবর্তিত হয়েছে।

দ্বিতীয়ত, আমি প্রতিটি বিকল্পের বিশ্লেষণ করব:
A) এই বিকল্পটি শ্রোতা দর্শকদের অসহায়ত্বের কথা বলছে, যা বর্তমান ভাবনাধারার সাথে পুরোপুরি মেলে না।
B) এই বিকল্পটি মস্তিষ্কের কার্যকলাপের উপর ভিত্তি করে, যা গণ যোগাযোগের তত্ত্বের মূল বিষয় নয়।
C) এই বিকল্পটি বলছে যে সক্রিয় প্রাপকরা সমানভাবে প্রভাবিত হয় না, যা বর্তমান ভাবনাধারার সাথে সঙ্গতিপূর্ণ।
D) এই বিকল্পটি প্রযুক্তির প্রভাবের কথা বলছে, যা বর্তমান ভাবনাধারার একটি গুরুত্বপূর্ণ দিক।

তৃতীয়ত, আমি বুঝতে পারি যে বিকল্প C এবং D বর্তমান ভাবনাধারার সাথে সবচেয়ে বেশি সম্পর্কিত। তবে, C বিকল্পটি শ্রোতাদের সক্রিয় ভূমিকার উপর জোর দিচ্ছে, যা বর্তমান ভাবনাধারার মূল বিষয়।

অতএব, সঠিক উত্তর হল {'SOL': 'C'}।",c
