sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
business_ethics/test/65,business_ethics,Business,Ṣíṣe ìfirọ́pò àwọn okùn ìpèsè pẹ̀lú _______ ńmú pàtakì ọjà hàn síi _______ bẹ́ẹ̀ náàni àtúnyàworán gbogbo akitiyan tí ilé iṣẹ́ ńṣe ní wípé ó ṣe àṣéjáde_______.,"Àwọn òbìrí ìpèsè, Àtungbámú, Ìdọ̀tí","Àwọn òbìrí ìpèsè, Àtúnyàworán, Èrè","Àwọn pípẹ̀ka Àgbáyé, Àtungbámú, Ìdọ̀tí","Àwọn pípẹ̀ka Àgbáyé, Àtúnyàworán, Èrè",A,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Ni🙂akọkọ,🙂Mo🙂nilo🙂lati🙂ka🙂ọrọ🙂ti🙂a🙂nṣe🙂ni🙂iṣeduro🙂yi.🙂Akọkọ,🙂a🙂nṣe🙂iṣiro🙂nipa🙂bawo🙂ni🙂a🙂nṣe🙂le🙂fi🙂ọrọ🙂""_______""🙂sọrọ.🙂Àwọn🙂òbìrí🙂ìpèsè🙂ni🙂a🙂nṣe🙂fi🙂hàn🙂pẹlu🙂""Àtungbámú""🙂nitorina🙂a🙂nṣe🙂le🙂fi🙂""Àtungbámú""🙂sọrọ. 

Nigbamii,🙂Mo🙂nilo🙂lati🙂ka🙂ọrọ🙂keji,🙂""_______""🙂nitorina,🙂""Èrè""🙂ni🙂a🙂nṣe🙂fi🙂hàn🙂pẹlu🙂""Ìdọ̀tí""🙂nitorina🙂a🙂nṣe🙂le🙂fi🙂""Èrè""🙂sọrọ. 

Nitorinaa,🙂idahun🙂ti🙂o🙂pe🙂ni🙂{'sol':🙂'b'}.",b
business_ethics/test/72,business_ethics,Business,"Àwọn kókó pàtàkì méjì tó ní àsopọ̀ mọ́ gígé _____. _____ ni kọ́kọrọ́ ọ̀rọ̀ gẹ́gẹ́ bíi ìlànà ìfitónilétí ti ilé iṣẹ́ ajé náà ó ṣeé jìyàn wipé àwọn òṣìṣẹ́ ní ẹ̀tọ́ láti mọ̀ bóya wọn ti ńdi aláìṣe nǹkankan. _______ ni ọ̀rọ̀ kejì, ni pàápàá àdìpọ̀ _______ tí àwọn òṣìṣẹ́ máa ńgbà nígbàtí wọ́n bá ti yọ wọ́n kúrò ní ibi iṣẹ́. ","Ní ìsàlẹ̀, Ìlọ́wọsí, Owó sísan, Owó àsanpadà","Òkè, Ìlọ́wọsí, Àdáse, Owó àsanpadà","Ní Ìsàlẹ̀, Àdáse, Owó sísan,  Ànfààní","Òkè, Òmìnira, Ìlọ́wọ́sí, Ànfààní",A,"['none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"Ni🙂akọkọ,🙂Mo🙂nilo🙂lati🙂ka🙂ọrọ🙂na🙂ki🙂o🙂le🙂yan🙂awọn🙂kókó🙂patáki🙂méjì.🙂Àwọn🙂kókó🙂patáki🙂méjì🙂nígígé🙂ni🙂ìlànà🙂ìfitónilétí🙂ti🙂ilé iṣẹ́ ajé. 

Ni🙂ìsàlẹ̀,🙂a)🙂""Ní ìsàlẹ̀""🙂le🙂dari🙂si🙂ìlànà🙂ìfitónilétí,🙂nitorina🙂ó🙂le🙂dari🙂si🙂""Ìlọ́wọsí""🙂bíi🙂kókó🙂kejì. 

Bayi,🙂Mo🙂nilo🙂lati🙂ka🙂awọn🙂aṣayan🙂míràn🙂ki🙂o🙂le🙂yan.🙂""Owó sísan""🙂nígígé🙂le🙂dari🙂si🙂""Owó àsanpadà""🙂bíi🙂kókó🙂kejì. 

Nitorina,🙂idahun🙂ti🙂o🙂pe🙂ni🙂{'sol':🙂'a'}.",a
business_ethics/test/74,business_ethics,Business,"Àwọn ìlànà èrò Ìlépa  ________ ìwà rere ṣeé pinnu pẹ̀lú èrò, nígbàtí àwọn ìhùwàsí ní abẹ́ ìwà rere ________  jìjọ jẹ́ èyí tó gbáralé àkòrí ọ̀rọ̀ àti tó dá lòrí nǹkan.","Ti gbèndéke ìwà, Ti fífẹ́rẹ̀ dàbí  ","Ti kókárí, Ti fífẹ́rẹ̀ dàbí  ","Ti fífẹ́rẹ̀ dàbí, Ti kókárí","Ti kókárí, Ti gbèndéke ìwà",B,"['cultural', 'none', 'none', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']",[],[],CS,True,"Ni🙂akọkọ,🙂Mo🙂nilo🙂lati🙂ka🙂ọrọ🙂na🙂ki🙂o🙂le🙂ni🙂iṣeduro🙂to🙂pe.🙂Àwọn🙂ìlànà🙂èrò🙂Ìlépa🙂ni🙂àwọn🙂ìhùwàsí🙂ti🙂o🙂ni🙂ìwà🙂rere.🙂Nitorina,🙂Mo🙂nilo🙂lati🙂wa🙂iyato🙂ti🙂o🙂le🙂dára. 

Ni🙂keji,🙂Mo🙂nilo🙂lati🙂ka🙂awọn🙂aṣayan🙂kọọkan. 
- a) Ti gbèndéke ìwà, Ti fífẹ́rẹ̀ dàbí
- b) Ti kókárí, Ti fífẹ́rẹ̀ dàbí
- c) Ti fífẹ́rẹ̀ dàbí, Ti kókárí
- d) Ti kókárí, Ti gbèndéke ìwà

Lati🙂fi🙂iṣeduro🙂to🙂pe,🙂Mo🙂nilo🙂lati🙂ka🙂ìwà🙂rere🙂ti🙂o🙂ni🙂ìhùwàsí.🙂Ìwà🙂rere🙂ni🙂àwọn🙂ìhùwàsí🙂ti🙂o🙂ni🙂ìwà🙂rere,🙂nitorina,🙂idahun🙂to🙂pe🙂ni🙂{'sol':🙂'd'}.",d
business_ethics/test/75,business_ethics,Business,"Ara àwọn kókó ìyàtọ̀ láàrin ètò ìṣúná Ìsìlámù àti ètò ìṣúná ìgbàlódé pẹ̀lú - ìgbégidínà fífi owó lé àti sísan  _______, Ìgbégidínà lórí ìfiṣọwọ owó  _______ àti _______ ìgbégidínà sí àwọn ìdókòwò lórí ẹ̀ṣẹ̀ àti àwọn ìníílò fún gbogbo àwọn ọjà ètò ìṣúná láti ní àtìlẹ́yìn  _______.","Èrè, Dáju, Wíwosààkun, Áwọn ohun ìní áìfojúrí","Èrè, Àìdájú, Àmúdájú, Áwọn ohun ìní àìfojúrí  ","Èrè, Àìdájú, Wíwosààkun Àwọn ohun ìní àfojúrí","Èrè, Dájú, Àmúdájú, Àwọn ohun ìní àfojúrí ",C,"['cultural', 'cultural', 'cultural', 'none']","['Yes', 'No', 'No', 'Yes']","['-', '-', '-', '-']","['Middle Eastern Culture', 'Middle Eastern Culture', 'Other']",[],[],CS,True,"Ni🙂akọkọ,🙂Mo🙂nilo🙂lati🙂ka🙂iṣeduro🙂ti🙂a🙂nṣe🙂lati🙂fi🙂owó🙂le🙂ati🙂si🙂san.🙂Eto🙂iṣuna🙂Islamu🙂ni🙂iṣeduro🙂ti🙂o🙂da🙂lati🙂fi🙂owó🙂le🙂ati🙂si🙂san🙂ni🙂iṣeduro🙂ti🙂o🙂da🙂lati🙂fi🙂owó🙂le🙂ati🙂si🙂san. 

Nigbamii,🙂Mo🙂nilo🙂lati🙂ka🙂iṣeduro🙂ti🙂a🙂nṣe🙂lati🙂fi🙂owó🙂le🙂ati🙂si🙂san.🙂Igbegidina🙂lóri🙂ìfiṣọwọ🙂owó🙂ni🙂iṣeduro🙂ti🙂o🙂da🙂lati🙂fi🙂owó🙂le🙂ati🙂si🙂san. 

Lẹhinna,🙂Mo🙂nilo🙂lati🙂ka🙂iṣeduro🙂ti🙂a🙂nṣe🙂lati🙂fi🙂owó🙂le🙂ati🙂si🙂san.🙂Igbegidina🙂lóri🙂ìfiṣọwọ🙂owó🙂ni🙂iṣeduro🙂ti🙂o🙂da🙂lati🙂fi🙂owó🙂le🙂ati🙂si🙂san. 

Nitorina,🙂idahun🙂ti🙂o🙂pe🙂ni🙂{'sol':🙂'b'}.",b
business_ethics/test/83,business_ethics,Business,"ibi iṣẹ́ pẹ̀lú ríró àwọn òṣìṣẹ́ ní agbára nípasẹ̀ fún àpẹẹrẹ, ‘ìlọ́rọ̀ iṣẹ́ ajé’ ní ibi tí a ti fún àwọh òṣîṣẹ́ àfojúsùn títóbi síi fún ṣíṣe ìpinnu tí wọ́n ti máa ṣe ààtò ‘iṣẹ́ gbígbòòrò’ ní ibi tí àwọn òṣìṣẹ́ ti ńgba àwọn oríṣiríṣi iṣẹ́ láti ṣe.",Atúnjídìde,Àtúngbìlẹ̀,Àtúnṣètò,Àtúngbéniró,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Ni🙂akọkọ,🙂Mo🙂nilo🙂lati🙂ka🙂ọrọ🙂ti🙂a🙂nṣe🙂ni🙂ibi🙂iṣẹ́.🙂Akọ́kọ,🙂a🙂nṣe🙂ń sọ🙂nipa🙂‘ìlọ́rọ̀ iṣẹ́ ajé’🙂ti🙂o🙂ń tọ́ka🙂si🙂bi🙂ti🙂a🙂nṣe🙂ń ṣe🙂ìpinnu🙂lati🙂fi🙂àwọh🙂òṣîṣẹ́🙂àfojúsùn🙂títóbi🙂síi. 

Nigbamii,🙂Mo🙂nilo🙂lati🙂wa🙂ọrọ🙂ti🙂o🙂ba🙂pẹlu🙂ìpinnu🙂ti🙂a🙂nṣe.🙂Ninu🙂awọn🙂aṣayan,🙂‘iṣẹ́ gbígbòòrò’🙂ń tọ́ka🙂si🙂iṣẹ́ ti🙂o🙂ń gba🙂oríṣiríṣi🙂iṣẹ́,🙂nitorina,🙂aṣayan🙂ti🙂o yẹ🙂ni🙂‘Àtúnṣètò’🙂nitori🙂o🙂ń tọ́ka🙂si🙂iṣeduro🙂ti🙂àwọn🙂òṣîṣẹ́🙂ń gba.

Nitorina,🙂idahun🙂ti🙂o🙂pe🙂ni🙂{'sol':🙂'c'}.",c
business_ethics/test/85,business_ethics,Business,"Ìlọsókè nínú òfin tó ńdarí, aláàdáni ni a lè gbé fún: ṣíṣe ìwúrí fún  gbígba ọ̀nà _________ áti ilé iṣẹ́ _________ àti àṣeyọrí àwọn àfojúsùn.","Yíyára síi, Ó ńdín owó ìṣôwò kù, Ní lẹ́sọ̀lẹ́sọ̀ ","Yíyára síi, Owó ìṣòwò gíga síi, Ní lẹ́sọ̀lẹ́sọ̀ ","Àìjáfara, Ó ńdín owó ìṣôwò kù, Yíyára síi","Àìjáfara, Owó ìṣòwò gíga síi, Yíyára síi",C,"['none', 'none', 'none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"Ni🙂akọkọ,🙂Mo🙂nilo🙂lati🙂ka🙂ọrọ🙂ti🙂o🙂ńdarí🙂ninu🙂ìlọsókè.🙂Ìlọsókè🙂ni🙂a🙂ńfaani🙂ti🙂o🙂ńdarí🙂si🙂ìwúrí,🙂nitorina🙂Mo🙂nilo🙂lati🙂wa🙂ọrọ🙂ti🙂o🙂ba🙂amúra🙂pẹlu🙂ìwúrí. 

Nigbamii,🙂Mo🙂nilo🙂lati🙂ka🙂ọrọ🙂ti🙂o🙂ńdarí🙂si🙂ilé iṣẹ́.🙂Ilé iṣẹ́🙂ni🙂a🙂ńfaani🙂ti🙂o🙂ńdarí🙂si🙂aṣeyọrí. 

Lati🙂wa🙂ojutu,🙂Mo🙂nilo🙂lati🙂ka🙂awọn🙂aṣayan🙂kọọkan. 

a) Yíyára síi, Ó ńdín owó ìṣôwò kù, Ní lẹ́sọ̀lẹ́sọ̀ 
b) Yíyára síi, Owó ìṣòwò gíga síi, Ní lẹ́sọ̀lẹ́sọ̀ 
c) Àìjáfara, Ó ńdín owó ìṣôwò kù, Yíyára síi 
d) Àìjáfara, Owó ìṣòwò gíga síi, Yíyára síi 

Lati🙂ka🙂awọn🙂aṣayan,🙂aṣayan🙂c)🙂ni🙂aṣayan🙂ti🙂o🙂ńdarí🙂si🙂ìwúrí🙂ati🙂ilé iṣẹ́. 

Nitorina,🙂idahun🙂ti🙂o🙂pe🙂ni🙂{'sol':🙂'c'}.",c
business_ethics/test/86,business_ethics,Business,"Ojú ìwòye ________ lórí àti lè tẹ̀síwájú tó wáyé láti ọ̀dọ̀ àwọn àpẹẹrẹ ìdàgbàsókè tí ó ṣe àyẹ̀wò ipá láti gbé nǹkan tí gbogbo àyé náà ní, lọ́nà gbogbo ló ńparí ọ̀rọ̀ wípé ipá tó ní òdiwọ́n ayé àti  ________.  ________ àti  ________ nípasẹ̀ àwọn ìrandíran tó wà lọ̀wọ̀lọ́wọ́ àti àwọn tó ti kọjá lè mú àdínkù bá ìdárasí ìgbésí ayé àwọn ìrandíràn ní ọjọ́ iwájú. Èyí lòdì sí ojú ìwòye tó fojúsí ìníílò láti máa pa àyíká àdáyébá mọ́ tí yóò sì ṣe ìtọ́jú rẹ̀.","Ètò ìṣúná, Àlòjù àwọn ohun èèlò, Àpọ̀jú òǹkà ènìyàn, Àpọ̀jù ìdọ̀tí","Ètò ìṣúná, Àìtó àwọn ohun èèlò, Àìtó òǹkà ènìyàn, Àìlètẹ̀síwajú ","Ti àyíká, Àìtó àwọn ohun èèlò, Àpọ̀jú òǹkà ènìyàn, Àpọ̀jù ìdọ̀tí","Ti àyíká, Àlòjù àwọn ohun èèlò, Àìtó òǹkà ènìyàn, Àìlètẹ̀síwajú ",C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Ni🙂akọkọ,🙂Mo🙂nilo🙂lati🙂ka🙂ọrọ🙂ti🙂o🙂ńsọ🙂nipa🙂iṣeduro🙂ati🙂iṣeduro🙂iṣeduro.🙂Ojú🙂ìwòye🙂yí🙂ńsọrọ🙂nipa🙂ìdàgbàsókè🙂ati🙂ipá🙂tó🙂ní🙂òdiwọ́n🙂ayé. 

Nigbamii,🙂Mo🙂nilo🙂lati🙂fi🙂ìkánsí🙂sí🙂àwọn🙂àpẹẹrẹ🙂ti🙂ó🙂lè🙂mú🙂ìdárasí🙂ìgbésí🙂ayé.🙂Nitorina,🙂Mo🙂nilo🙂lati🙂wa🙂àwọn🙂àpẹẹrẹ🙂ti🙂ó🙂lè🙂fi🙂ìkánsí🙂sí🙂ìdàgbàsókè🙂ati🙂ìdọ̀tí.

Lẹhinna,🙂Mo🙂nilo🙂lati🙂fi🙂àwọn🙂àpẹẹrẹ🙂ti🙂ó🙂lè🙂mú🙂ìdàgbàsókè🙂ati🙂ìdọ̀tí🙂pẹlu🙂ìdàgbàsókè🙂ti🙂ó🙂ní🙂òdiwọ́n🙂ayé. 

Nitorina,🙂idahun🙂ti🙂o🙂pe🙂ni🙂{'sol':🙂'b'}.",b
business_ethics/test/98,business_ethics,Business,"________ ni irinṣẹ́ ìṣàkóso ìwà rere ti okòwò tó ti dàgbà láàrin àwọn ọdún mẹ́wàá-mẹ́wàá díẹ̀ sẹ́yìn. Àwọn agbègbè tí ó kárí ni ìgbọ́rànsí, àjẹbánu àti àwọn ọ̀rọ̀ àyíká. Àmọ́, wọ́n máa ńyírapadà nígbà gbogbo, fún àpẹẹrẹ pẹ̀lú, ó dá lórí ________ tó ti ńdàgbà ní àwọn ọdún àìpẹ́ yí. ","Ìjábọ̀ ọdọọdún, Ìṣesí Ètò ìṣúná ilé iṣẹ́ ","Ìjábọ̀ ọdọọdún, íntánẹ́ẹ̀tì – àwọn ìkànnì ìbádọ́rẹ̀ẹ́ àwùjọ àti pípẹ̀ka kiri","Kóòdù ìwà, Ìṣesí Ètò ìṣúná ilé iṣẹ́ ","Kóòdù ìwà, íntánẹ́ẹ̀tì – àwọn ìkànnì ìbádọ́rẹ̀ẹ́ àwùjọ àti pípẹ̀ka kiri",D,"['none', 'none', 'cultural', 'none']","['No', 'No', 'Yes', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"Ni🙂akọkọ,🙂Mo🙂nilo🙂lati🙂ka🙂ọrọ🙂ti🙂a🙂nṣe🙂ni🙂iṣawọle.🙂Irinṣẹ́🙂ìṣàkóso🙂ìwà🙂rere🙂ti🙂ó🙂dàgbà🙂ni🙂àwọn🙂ọdún🙂mẹ́wàá-mẹ́wàá🙂díẹ̀🙂sẹ́yìn🙂ni🙂ìmọ̀ràn🙂pẹ̀lú🙂ìjábọ̀🙂ọdọọdún🙂ati🙂íntánẹ́ẹ̀tì. 
Nigbamii,🙂Mo🙂nilo🙂lati🙂fi🙂awọn🙂aṣayan🙂meji🙂pẹlu🙂ìjábọ̀🙂ọdọọdún🙂ati🙂íntánẹ́ẹ̀tì. 
Lati🙂ka🙂aṣayan🙂kọọkan,🙂Mo🙂ríran🙂pe🙂aṣayan🙂b)🙂ni🙂ìmọ̀ràn🙂pẹ̀lú🙂íntánẹ́ẹ̀tì🙂ati🙂ìkànnì🙂ìbádọ́rẹ̀ẹ́🙂àwùjọ🙂ni🙂àwọn🙂ìkànnì🙂ti🙂ó🙂ńdàgbà. 
Nitorina,🙂idahun🙂ti🙂o🙂pe🙂ni🙂{'sol':🙂'b'}.",b
college_biology/test/80,college_biology,STEM,Àwọn sẹ́ẹ̀lì àrùn jẹjẹrẹ tí wọ́n gbìn sínú àṣà ìbílẹ̀ jọ àwọn sẹ́ẹ̀lì tó bára mu tí wọ́n gbìn sínú àṣà ìbílẹ̀ ní ti pé,pín iye ìgbà tí a kò mọ̀,má ṣe fi ìdènà ìfọ̀rọ̀wérọ̀ hàn,ó nílò ibi tí wọ́n ti lè dì í mú kí ó lè dàgbà,máa ń pọ̀ sí i dé ibi tí àwọn sẹ́ẹ̀lì inú ara wọn ti pọ̀ sí,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Ni🙂akọkọ,🙂Mo🙂nilo🙂lati🙂ka🙂ọrọ🙂kọọkan🙂lati🙂ni🙂oye🙂to🙂dara🙂nipa🙂àwọn🙂sẹ́ẹ̀lì🙂àrùn🙂jẹjẹrẹ.🙂Akọkọ,🙂a)🙂""pín🙂iye🙂ìgbà🙂tí🙂a🙂kò🙂mọ̀""🙂ko🙂dáhùn🙂nítorí🙂kò🙂ni🙂ibatan🙂pẹ̀lú🙂àwọn🙂sẹ́ẹ̀lì.🙂b)🙂""má🙂ṣe🙂fi🙂ìdènà🙂ìfọ̀rọ̀wérọ̀🙂hàn""🙂ko🙂dáhùn🙂nítorí🙂kò🙂ni🙂ibatan🙂pẹ̀lú🙂àwọn🙂sẹ́ẹ̀lì.🙂c)🙂""ó🙂nílò🙂ibi🙂tí🙂wọ́n🙂ti🙂lè🙂dì🙂í🙂mú🙂kí🙂ó🙂lè🙂dàgbà""🙂dáhùn🙂nítorí🙂ó🙂nítorí🙂àwọn🙂sẹ́ẹ̀lì🙂àrùn🙂jẹjẹrẹ🙂nilo🙂ibi🙂tí🙂wọ́n🙂ti🙂lè🙂dàgbà.🙂d)🙂""máa🙂ń🙂pọ̀🙂sí🙂i🙂dé🙂ibi🙂tí🙂àwọn🙂sẹ́ẹ̀lì🙂inú🙂ara🙂wọ́n🙂ti🙂pọ̀""🙂ko🙂dáhùn🙂nítorí🙂kò🙂ni🙂ibatan🙂pẹ̀lú🙂àwọn🙂sẹ́ẹ̀lì. 

Nítorí náà,🙂idahun🙂ti🙂o🙂pe🙂ni🙂{'sol':🙂'c'}.",c
college_biology/test/138,college_biology,STEM,Àwọn ipò tí Charles Darwin dá sílẹ̀ fún yíyan àdáyébá ní gbogbo àwọn nǹkan tó wà nísàlẹ̀ yìí nínú fún àwọn ènìyàn kan ÀṢẸ,"bí àwọn apilẹ̀ àbùdá kan ṣe máa ń wà lára àwọn apilẹ̀ àbùdá ""tó bára mu"" àti ""tí kò bára mu""",ìyàtọ̀ tó wà nínú bí àwọn èèyàn ṣe ń wà láàyè àti bí wọ́n ṣe ń bí sí i,ìdíje nítorí àwọn ohun àmúṣọrọ̀ tó mọ níwọ̀n,àwọn ọmọ tó pọ̀ jù,A,"['cultural', 'none', 'none', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']",['North America'],[],CS,True,"Ni🙂akọkọ,🙂Mo🙂nilo🙂lati🙂ni🙂ye🙂nipa🙂ipò🙂tí🙂Charles🙂Darwin🙂da🙂sílẹ̀.🙂Darwin🙂sọrọ🙂nipa🙂ìdíje🙂nítorí🙂ìyàtọ̀🙂nínú🙂àdáyébá,🙂nítorí🙂pe🙂àwọn🙂nǹkan🙂tó🙂wà🙂nísàlẹ̀🙂nìkan🙂ni🙂àwọn🙂apilẹ̀🙂àbùdá🙂tó🙂dáa. 

Nigbamii,🙂Mo🙂nilo🙂lati🙂ka🙂àwọn🙂àṣàyàn🙂kọọkan. 
- a)🙂sọrọ🙂nipa🙂àwọn🙂apilẹ̀🙂àbùdá🙂""tó🙂bára🙂mu""🙂ati🙂""tí🙂kò🙂bára🙂mu"",🙂tó🙂nítorí🙂pe🙂ìyàtọ̀🙂nítorí🙂ìdíje.
- b)🙂sọrọ🙂nipa🙂ìyàtọ̀🙂nínú🙂bí🙂àwọn🙂èèyàn🙂se🙂wà🙂láàyè,🙂kò🙂dáa.
- c)🙂sọrọ🙂nipa🙂ìdíje🙂nítorí🙂àwọn🙂ohun🙂àmúṣọrọ̀,🙂tó🙂nítorí🙂pe🙂ìdíje🙂ni🙂pàtàkì.
- d)🙂sọrọ🙂nipa🙂àwọn🙂ọmọ🙂tó🙂pọ̀jù,🙂kò🙂dáa.

Lati🙂fi🙂mọ🙂ọkan,🙂ipò🙂tí🙂Darwin🙂da🙂sílẹ̀🙂ni🙂ìdíje🙂nítorí🙂àwọn🙂apilẹ̀🙂àbùdá,🙂nítorí🙂pe🙂ìdíje🙂ni🙂pàtàkì.🙂Nítorí🙂nìyẹn,🙂idahun🙂ti🙂o🙂pe🙂ni🙂{'sol':🙂'a'}.",a
college_chemistry/test/20,college_chemistry,STEM,Èwo nínú àwọn àtẹ̀lé wọ̀nyí ni ó jẹ́ n-type sẹ̀míkọ̀ndọktọ̀?,Sílíkónì,Dáyámọ́ndì,Sílíkònì Kabaidi,Sílíkonì ti a doopu pẹ̣lu asẹnik,D,"['regional', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],['North America'],['United States of America (USA)'],CA,True,"Ni🙂akọkọ,🙂Mo🙂nilo🙂lati🙂mọ🙂pe🙂n-type🙂sẹ̀míkọ̀ndọktọ̀ jẹ🙂iru🙂sẹ̀míkọ̀ndọktọ̀ ti🙂o🙂ni🙂awọn🙂elétọ́ ti🙂o🙂ni🙂elétọ́🙂pupọ🙂ti🙂ńfa🙂iyipada🙂ni🙂iṣeduro.🙂Nitorinaa,🙂Mo🙂nilo🙂lati🙂wa🙂awọn🙂apẹẹrẹ🙂ti🙂n-type🙂sẹ̀míkọ̀ndọktọ̀.

Ni🙂keji,🙂Sílíkónì🙂ni🙂aṣa🙂ti🙂o🙂nilo🙂lati🙂fi🙂elétọ́🙂pupọ🙂ti🙂ńfa🙂iyipada,🙂nitorina🙂o🙂le🙂je🙂n-type.🙂Dáyámọ́ndì🙂ni🙂iru🙂sẹ̀míkọ̀ndọktọ̀,🙂sugbon🙂o🙂ko🙂ni🙂n-type. 

Ni🙂ipari,🙂Sílíkònì Kabaidi🙂ati🙂Sílíkonì ti a doopu pẹ̣lu asẹnik🙂ni🙂awọn🙂irufẹ🙂sẹ̀míkọ̀ndọktọ̀,🙂sugbon🙂nitori🙂aṣa🙂ti🙂ńfa🙂iyipada,🙂Mo🙂nilo🙂lati🙂fi🙂sílíkónì🙂bi🙂n-type.

Nitorinaa,🙂idahun🙂ti🙂o🙂pe🙂ni🙂{'sol':🙂'a'}.",a
college_chemistry/test/22,college_chemistry,STEM,"Ní 25°C, iye PbI2 tí ó lè túká sínúu omi 1.00L jẹ́ 1.0mmol. Kánípé gbogbo rẹ̀ ló túká, àbọ̀ solubility, K_sp, fún lead iodide ní 25°C jẹ́",1.0 × 10^−3,1.0 × 10^−6,1.0 × 10^−9,4.0 × 10^−9,D,"['none', 'regional', 'none', 'regional']","['No', 'Yes', 'No', 'No']","['-', '-', '-', '-']",[],['South America'],['United Kingdom (UK)'],CS,True,"Ni🙂akọkọ,🙂Mo🙂nilo🙂lati🙂mọ🙂bawo🙂ni🙂PbI2🙂ti🙂o🙂túká🙂sínúu🙂omi🙂1.00L.🙂Iye🙂ti🙂ótúká🙂ni🙂1.0mmol,🙂eyiti🙂jẹ́🙂1.0 × 10^−3🙂mol/L. 

Nigbamii,🙂Mo🙂nilo🙂lati🙂ṣe🙂iṣiro🙂K_sp. PbI2🙂túká🙂sínúu🙂omi🙂ninu🙂iyipada: 
PbI2(s) ⇌ Pb²⁺(aq) + 2I⁻(aq)

Nitorina,🙂fun🙂1.0 × 10^−3 mol/L ti PbI2,🙂iyẹn🙂tumọ si:
[Pb²⁺] = 1.0 × 10^−3 mol/L
[I⁻] = 2 * [Pb²⁺] = 2 * 1.0 × 10^−3 = 2.0 × 10^−3 mol/L

Bayi,🙂Mo🙂nilo🙂lati🙂lo🙂iṣiro🙂K_sp:
K_sp = [Pb²⁺][I⁻]²
K_sp = (1.0 × 10^−3)(2.0 × 10^−3)²
K_sp = (1.0 × 10^−3)(4.0 × 10^−6) = 4.0 × 10^−9

Nitorina,🙂idahun🙂ti🙂o🙂pe🙂ni🙂{'sol':🙂'd'}.",d
