sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
human_sexuality/test/74,human_sexuality,Social Sciences,今は午前3時です。あなたは男性です。排尿のために目が覚めました。便器のそばに立つと、極度の苦痛に襲われます。ペニスが燃えているように感じます。排尿が終わった後、ペニスから黄色みを帯びた分泌物が出ていることに気づきます。あなたのうめき声で大切なパートナーが目を覚ましました。彼女はトイレに駆け込んできて、何があったのかと尋ねます。あなたはおそらく次の病気にかかっていると彼女に伝えます。,性器ヘルペス,エイズ,梅毒,淋病,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"まず、症状を考慮する必要があります。排尿時の極度の痛みと黄色みを帯びた分泌物は、性感染症の可能性を示唆しています。

次に、各選択肢を検討します。
a) 性器ヘルペスは通常、潰瘍や水疱を伴い、排尿時の痛みはあるかもしれませんが、分泌物は一般的ではありません。
b) エイズは免疫不全を引き起こす病気で、初期症状には発熱やリンパ節の腫れが含まれますが、特定の排尿時の痛みや分泌物は直接的な症状ではありません。
c) 梅毒は初期段階で無症状であることが多く、後に皮膚の発疹や潰瘍が現れますが、排尿時の痛みは一般的ではありません。
d) 淋病は、排尿時の痛みや膿のような分泌物を引き起こすことが多く、これが最も考えられる症状です。

これらの情報を基に、最も可能性の高い病気は淋病です。したがって、正解は {'sol': 'd'} です。",d
human_sexuality/test/101,human_sexuality,Social Sciences,次のうち、思春期が始まるきっかけとなるイベントはどれですか？,下垂体がFSHを放出,下垂体が成長ホルモンを放出,視床下部がGNRSを分泌,視床下部がLHを分泌,C,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"思春期の始まりは、体内のホルモンの変化によって引き起こされます。まず、思春期の開始には視床下部が重要な役割を果たします。視床下部は、性腺刺激ホルモン放出ホルモン（GnRH）を分泌し、これが下垂体を刺激します。

次に、下垂体はGnRHの影響を受けて、性腺刺激ホルモン（FSHやLH）を放出します。これらのホルモンは、性腺（卵巣や精巣）を刺激し、思春期における身体の変化を引き起こします。

したがって、思春期が始まるきっかけとなるイベントは、視床下部がGnRHを分泌することです。

したがって、正解は {'sol': 'c'} です。",c
human_sexuality/test/104,human_sexuality,Social Sciences,多くの場合女の子はどのようにして自慰行為を学びますか？,それについての本を読むことで,仲間から教えてもらって,自分で発見して,他の人がしているのを観察して,C,"['cultural', 'regional', 'none', 'none']","['Yes', 'Yes', 'No', 'No']","[{'end': 34, 'label': 'Cultural', 'score': None, 'start': 7}, {'end': 53, 'label': 'Cultural', 'score': None, 'start': 29}, '-', '-']",[],[],[],CS,True,"この質問に対する答えを考えるために、いくつかのステップを踏んでみましょう。

1. **情報源の特定**: 女の子が自慰行為を学ぶ方法には、さまざまな情報源があります。これには、書籍、友人からの情報、自己発見、観察などが含まれます。

2. **各選択肢の分析**:
   - a) それについての本を読むことで: 書籍は教育的な情報を提供することができますが、すべての人がこの方法を選ぶわけではありません。
   - b) 仲間から教えてもらって: 友人からの情報は影響力がありますが、すべての女の子がこの方法で学ぶわけではありません。
   - c) 自分で発見して: 自己発見は非常に一般的な方法であり、多くの人がこの方法で学ぶことがあります。
   - d) 他の人がしているのを観察して: 観察も学習の一環ですが、直接的な行動を観察することは少ないかもしれません。

3. **最も一般的な方法の選定**: 多くの場合、女の子は自己発見を通じて自慰行為を学ぶことが多いと考えられます。これは、個々の体を理解し、快感を探求する自然なプロセスです。

以上の分析を基に、最も適切な選択肢は「c) 自分で発見して」であると考えられます。したがって、正解は {'sol': 'c'} です。",c
human_sexuality/test/106,human_sexuality,Social Sciences,1988年から1990年にかけて、アメリカの異性愛者において、複数のパートナーがいると報告した20歳から45歳の未婚成人の数は：,男女ともに減少しました,男性は減少しましたが、女性は減少していません,女性は減少しましたが、男性は減少していません,男性は減少しましたが、女性は変化がありませんでした,A,"['cultural', 'regional', 'regional', 'regional']","['No', 'No', 'No', 'No']","[{'end': 47, 'label': 'Cultural', 'score': None, 'start': 24}, {'end': 47, 'label': 'Geographic', 'score': None, 'start': 24}, {'end': 129, 'label': 'Cultural', 'score': None, 'start': 105}, {'end': 48, 'label': 'Geographic', 'score': None, 'start': 0}]","['Western Culture', 'Western Culture']","['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"まず、1988年から1990年にかけてのデータを考慮する必要があります。この期間における異性愛者の未婚成人のパートナー数の変化を分析します。

次に、男女別にデータを確認し、どのような傾向があったのかを見ていきます。特に、男性と女性のパートナー数の変化に注目します。

最後に、選択肢を比較し、どの選択肢が最も正確にこのデータを反映しているかを判断します。

これらのステップを経て、正しい答えを導き出します。したがって、正解は {'sol': 'a'} です。",a
human_sexuality/test/107,human_sexuality,Social Sciences,窃視症者について正しいのはどれですか？,彼らは一般的に中年です。,彼らは通常、危険です。,彼らは一般的に友人の性的行動を見たいと思っています。,彼らは一般的に見知らぬ人の行為を観察したいと思っています。,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'Yes']","['-', '-', '-', '-']",[],[],[],CA,True,"まず、窃視症（Voyeurism）についての理解を深める必要があります。窃視症は、他人の性的行動を観察することに対して性的興奮を感じることを特徴とする性の偏りです。

次に、選択肢を一つずつ考えてみます。

a) 彼らは一般的に中年です。  
窃視症者の年齢層は多様であり、中年に限られるわけではありません。

b) 彼らは通常、危険です。  
窃視症者が必ずしも危険であるとは限りません。多くの窃視症者は、他人に危害を加えることなく自分の欲求を満たす方法を見つけています。

c) 彼らは一般的に友人の性的行動を見たいと思っています。  
窃視症者は、友人の行動に特に興味を持つわけではなく、見知らぬ人の行動を観察することが一般的です。

d) 彼らは一般的に見知らぬ人の行為を観察したいと思っています。  
これは窃視症の特徴に合致しており、見知らぬ人の行為を観察することが多いです。

以上の考察から、正しい選択肢は d) です。したがって、正解は {'sol': 'd'} です。",d
human_sexuality/test/128,human_sexuality,Social Sciences,ジョーンズさんは最近、自分の健康を気にしています。彼女は性器の周りにかゆみや皮膚炎症があることに気がつきました。乱交的な性生活歴を考えると、彼女は感染を疑っているのは：,クラミジア,陰部疣贅,淋病,陰部のシラミ,D,"['none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"まず、ジョーンズさんの症状を考慮します。かゆみや皮膚の炎症は、性感染症（STI）の一般的な症状です。

次に、選択肢を一つずつ検討します：
a) クラミジア - これは一般的に無症状であることが多いですが、症状が出る場合は、排尿時の痛みや異常な分泌物が見られることがあります。
b) 陰部疣贅 - これはヒトパピローマウイルス（HPV）によって引き起こされ、通常は皮膚に小さな突起が現れますが、かゆみを伴うこともあります。
c) 淋病 - これは通常、排尿時の痛みや膿のような分泌物を引き起こしますが、かゆみも伴うことがあります。
d) 陰部のシラミ - これはかゆみを引き起こすことが多く、特に陰毛の周りに寄生します。

ジョーンズさんの症状（かゆみや皮膚炎症）から考えると、陰部のシラミが最も可能性が高いです。乱交的な性生活歴も、陰部のシラミの感染リスクを高める要因となります。

したがって、正解は {'sol': 'd'} です。",d
international_law/test/7,international_law,Humanities,国連海洋法条約（UNCLOS）における「岩」とは何のことですか？次のうちから適切な記述を選択してください。,岩とは、面積が10平方マイル未満の島のことである。,岩とは、海洋区画を持たない島のことである。,岩とは、人間の居住や独自の経済活動を維持できず、条約第121条第3項によれば排他的経済水域や大陸棚を持たない島のことである。,岩とは、人間の居住を維持できる小さな島のことである。,C,"['none', 'none', 'none', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"まず、国連海洋法条約（UNCLOS）における「岩」の定義を確認する必要があります。条約第121条第3項によれば、岩は「人間の居住や独自の経済活動を維持できず、排他的経済水域や大陸棚を持たない島」とされています。

次に、選択肢を見てみましょう。

a) 岩とは、面積が10平方マイル未満の島のことである。  
→ これは面積に基づく定義であり、UNCLOSの定義とは異なります。

b) 岩とは、海洋区画を持たない島のことである。  
→ これは不十分な定義であり、UNCLOSの具体的な条件を満たしていません。

c) 岩とは、人間の居住や独自の経済活動を維持できず、条約第121条第3項によれば排他的経済水域や大陸棚を持たない島のことである。  
→ これはUNCLOSの定義に正確に一致しています。

d) 岩とは、人間の居住を維持できる小さな島のことである。  
→ これは居住可能な島の定義であり、UNCLOSの「岩」の定義とは逆です。

したがって、正しい選択肢は c) です。  
最終的な答えは {'sol': 'c'} です。",c
international_law/test/17,international_law,Humanities,個人（自然人）は、国家や国際機関と同じように国際法人格を享有しているのでしょうか？次のうちから適切な記述を選択してください。,個人は国際法人格を享有しているが、それは制限されている。,個人は無制限の国際法人格を享有している。,個人はいかなる国際法人格も享有していない。,個人は国際裁判所に訴えを提起することしかできない。,A,"['regional', 'none', 'regional', 'none']","['No', 'No', 'Yes']","['-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CS,True,"この問題を解決するために、以下のステップを考慮します。

1. **国際法人格の定義**: 国際法人格とは、国際法上の権利と義務を持つ能力を指します。国家や国際機関は完全な国際法人格を持っていますが、個人の国際法人格については異なる見解があります。

2. **個人の国際法人格の状況**: 個人は国際法上の権利を持つことができるが、国家や国際機関と同じレベルの法人格を持つわけではありません。個人は国際的な法的手続きに関与することができるが、その権利は制限されています。

3. **選択肢の分析**: 
   - a) 個人は国際法人格を享有しているが、それは制限されている。→ これは正しい。個人は国際法上の権利を持つが、国家と同じようには扱われない。
   - b) 個人は無制限の国際法人格を享有している。→ これは誤り。個人の権利は制限されている。
   - c) 個人はいかなる国際法人格も享有していない。→ これは誤り。個人は国際法上の権利を持つ。
   - d) 個人は国際裁判所に訴えを提起することしかできない。→ これは誤り。個人は他にも権利を持つ。

以上の分析から、最も適切な記述は a) です。したがって、正解は {'sol': 'a'} です。",a
international_law/test/19,international_law,Humanities,次の文のうち誤っているものはどれでしょうか？,1990年代、欧州人権裁判所は事件の処理能力が不足していたため、改革が必要であることが明らかになった。,1990年代、欧州人権裁判所は業務量が増加したため、改革が必要であることが明らかになった。,1990年代、欧州人権裁判所は非常勤の裁判所であり、増加する申立件数を処理できなかったため、改革が必要であることが明らかになった。,1990年代、加盟国の増加に伴い裁判所を利用できる個人の数が増えたため、欧州人権裁判所の改革が必要であることが明らかになった。,D,"['none', 'regional', 'none', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],"['Europe', 'Europe']",[],CS,True,"まず、各選択肢の内容を確認し、誤っているものを特定する必要があります。

a) 1990年代、欧州人権裁判所は事件の処理能力が不足していたため、改革が必要であることが明らかになった。
- これは正しい情報です。1990年代には処理能力の不足が問題視されていました。

b) 1990年代、欧州人権裁判所は業務量が増加したため、改革が必要であることが明らかになった。
- これも正しい情報です。業務量の増加が改革の必要性を引き起こしました。

c) 1990年代、欧州人権裁判所は非常勤の裁判所であり、増加する申立件数を処理できなかったため、改革が必要であることが明らかになった。
- これは誤りです。欧州人権裁判所は常勤の裁判所であり、非常勤ではありません。

d) 1990年代、加盟国の増加に伴い裁判所を利用できる個人の数が増えたため、欧州人権裁判所の改革が必要であることが明らかになった。
- これは正しい情報です。加盟国の増加により、利用者が増えたことが改革の必要性を示しました。

したがって、誤っている選択肢は c) です。よって、正解は {'sol': 'c'} です。",c
international_law/test/42,international_law,Humanities,慣習法は条約の規定とどのように関連付けられますか？次のうちから適切な記述を選択してください。,条約は慣習法を法典化することしかできない。,慣習法は国際法の異なる法源であり、条約に具体化することはできない。,条約は、1) 慣習法を法典化する、2) 慣習法を「確立」する、3) 慣習法の形成につながる、ということができる。,慣習法は少数の多数国間条約からのみ生じうる。,C,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"まず、慣習法と条約の関係を理解する必要があります。慣習法は国際法の一つの法源であり、国家の行動や慣習に基づいて形成されます。一方、条約は国家間の合意を文書化したもので、特定の法的義務を定めます。

次に、条約が慣習法にどのように影響を与えるかを考えます。条約は慣習法を法典化することができ、また新たな慣習法を形成することにも寄与します。つまり、条約は慣習法の確立や形成に関与することができます。

最後に、選択肢を評価します。選択肢 c) は、条約が慣習法を法典化し、確立し、形成につながることを示しており、慣習法と条約の関係を正確に表現しています。

したがって、正解は {'sol': 'c'} です。",c
international_law/test/50,international_law,Humanities,欧州人権裁判所が適用する「裁量の余地」原則の意味を最初に定義した事件は次のうちのどれですか？,Goodwin対英国事件（2002年）,Airey対アイルランド事件（1979年）,オスマン対英国事件（1998年）,Handyside対英国事件（1976年）,D,"['regional', 'regional', 'regional', 'regional']","['Yes', 'No', 'No', 'No']","[{'end': 139, 'label': 'Geographic', 'score': None, 'start': 109}, {'end': 34, 'label': 'Geographic', 'score': None, 'start': 0}, '-', '-']",[],"['Europe', 'Europe', 'Europe', 'Europe']","['United Kingdom (UK)', 'United Kingdom (UK)', 'United Kingdom (UK)']",CS,True,"まず、「裁量の余地」原則の意味を理解する必要があります。この原則は、国家が特定の権利や自由を制限する際に、一定の裁量を持つことを認めるもので、特に公共の利益や社会の秩序を考慮する際に適用されます。

次に、各選択肢の事件を確認します。

a) Goodwin対英国事件（2002年）は、性別に基づく差別に関するもので、裁量の余地の原則が適用された事例ではありません。

b) Airey対アイルランド事件（1979年）は、法的支援の権利に関するもので、裁量の余地の原則が初めて明確に定義された事件ではありません。

c) オスマン対英国事件（1998年）は、表現の自由に関するもので、裁量の余地の原則が適用されましたが、初めて定義された事件ではありません。

d) Handyside対英国事件（1976年）は、表現の自由に関する重要な判決であり、裁量の余地の原則が初めて明確に定義された事件とされています。

したがって、正解は {'sol': 'd'} です。",d
international_law/test/51,international_law,Humanities,仲裁裁判所のメンバーはどのように任命されますか？次のうちから適切な記述を選択してください。,仲裁裁判所のすべてのメンバーは当事者によって任命される。,仲裁裁判所のすべてのメンバーは当事者によって任命される。,仲裁裁判所のすべてのメンバーは、ICJ（国際司法裁判所）の議長などの公正な第三者によって任命される。,仲裁裁判所のすべてのメンバーは、制限された仲裁人リストから当事者によって任命される。,A,"['regional', 'regional', 'regional', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],['Canada'],CS,True,"仲裁裁判所のメンバーの任命方法について考えると、一般的には当事者が仲裁人を選ぶことが多いです。まず、仲裁の合意に基づいて、当事者はそれぞれ仲裁人を任命します。次に、仲裁裁判所の構成が決まると、必要に応じて中立的な仲裁人が選ばれることもあります。最後に、特定の手続きや規則に従って、仲裁人が選ばれることが一般的です。

これらの観点から、選択肢を評価すると、d)の「仲裁裁判所のすべてのメンバーは、制限された仲裁人リストから当事者によって任命される」という記述が最も適切です。これは、当事者が選択肢の中から仲裁人を選ぶというプロセスを反映しています。

したがって、正解は {'sol': 'd'} です。",d
international_law/test/63,international_law,Humanities,国際法の「断片化」の問題とは何ですか？次のうちから適切な記述を選択してください。,異なる法体系が国際法の同じルールを適用する可能性に関する問題,複数の法体系（例えば、外国投資法と人権法）が互いに孤立して存在し、発展することが可能であり、最終的には国際法の異なるルールの生成につながるとする問題,国家が国際法の同じルールについて異なる解釈をすること,国家が国際法の特定のルールに従うことに同意しないこと,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"「断片化」の問題は、国際法の異なる分野や法体系が互いに孤立して存在し、それぞれが独自に発展することによって、国際法全体の一貫性が損なわれることを指します。このため、異なる法体系が互いに矛盾するルールを生成する可能性があり、国際法の適用や解釈において混乱を引き起こすことがあります。

この説明に基づいて、正しい選択肢は b) 複数の法体系（例えば、外国投資法と人権法）が互いに孤立して存在し、発展することが可能であり、最終的には国際法の異なるルールの生成につながるとする問題 です。

したがって、正解は {'sol': 'b'} です。",b
international_law/test/76,international_law,Humanities,効果理論についての説明として適切な記述を次のうちから選択してください。,効果的である場合にのみ管轄権が存在すると主張する。,効果理論は、有害な行為と実効的な関連性を有する国に管轄権を付与する役割を果たす。,効果理論は、加害者と国籍を共有する国に管轄権を付与する役割を果たす。,効果理論は、その領域内で行為が影響を及ぼす国に管轄権を付与する役割を果たす。,D,"['regional', 'regional', 'none', 'none']","['No', 'No', 'No', 'No']","[{'end': 28, 'label': 'Geographic', 'score': None, 'start': 12}, {'end': 28, 'label': 'Geographic', 'score': None, 'start': 12}, '-', '-']",[],[],['United States of America (USA)'],CS,True,"効果理論について考えると、まずその基本的な概念を理解する必要があります。効果理論は、ある国の法律が他国に影響を与える場合、その国が管轄権を持つとする理論です。

次に、選択肢を分析します。

a) 効果的である場合にのみ管轄権が存在すると主張する。 - これは効果理論の説明として不十分です。効果理論は、影響がある場合に管轄権を認めるものであり、単に「効果的である場合」という表現は不正確です。

b) 効果理論は、有害な行為と実効的な関連性を有する国に管轄権を付与する役割を果たす。 - これは効果理論の本質を捉えています。実効的な関連性がある場合に管轄権を認めるという点が正しいです。

c) 効果理論は、加害者と国籍を共有する国に管轄権を付与する役割を果たす。 - これは効果理論の説明として不正確です。国籍の共有は、効果理論の主な要素ではありません。

d) 効果理論は、その領域内で行為が影響を及ぼす国に管轄権を付与する役割を果たす。 - これは効果理論の説明としても正しいですが、より具体的には「有害な行為」との関連性が強調されるべきです。

以上の分析から、最も適切な記述は b) です。したがって、正解は {'sol': 'b'} です。",b
international_law/test/100,international_law,Humanities,紛争解決における政治的手段と法的手段の違いは何ですか？次のうちから適切な記述を選択してください。,仲裁や国際司法裁判所（ICJ）による司法的解決といった法的手段から生じる結果は最終的なもので、かつ拘束力があるが、外交的手段ではそうではない,政治的手段は紛争当事国の同意に基づいて行われるが、法的手段はそうではない,政治的手段は紛争の最終的な解決につながるが、法的手段はそうではない,法的手段は重大な紛争についてのみ行われるが、政治的手段はすべての紛争において採用される,A,"['none', 'none', 'regional', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-', '-']",['Western Culture'],['North America'],[],CA,True,"まず、政治的手段と法的手段の基本的な違いを理解する必要があります。政治的手段は、外交交渉や仲介、調停など、当事国間の合意に基づいて行われる方法です。一方、法的手段は、仲裁や国際司法裁判所（ICJ）などの法的機関を通じて、法的な判断を求める方法です。

次に、各選択肢を検討します。

a) 仲裁や国際司法裁判所（ICJ）による司法的解決といった法的手段から生じる結果は最終的なもので、かつ拘束力があるが、外交的手段ではそうではない。
- これは正しい記述です。法的手段は拘束力があり、最終的な決定をもたらしますが、政治的手段は必ずしも拘束力を持たない場合があります。

b) 政治的手段は紛争当事国の同意に基づいて行われるが、法的手段はそうではない。
- これは部分的に正しいですが、法的手段も当事国の同意が必要な場合があります。

c) 政治的手段は紛争の最終的な解決につながるが、法的手段はそうではない。
- これは誤りです。法的手段も最終的な解決をもたらすことがあります。

d) 法的手段は重大な紛争についてのみ行われるが、政治的手段はすべての紛争において採用される。
- これは誤りです。法的手段は重大な紛争に限らず、さまざまな紛争に適用されることがあります。

以上の分析から、最も適切な記述は a) です。したがって、正解は {'sol': 'a'} です。",a
international_law/test/110,international_law,Humanities,公海上での違法な暴力行為が、海賊行為としての要件を満たさないのはどのような場合ですか？次のうちから適切な記述を選択してください。,他国の公船に対して行われた場合,「私的目的」のために行われた場合,乗組員が反乱を起こして船舶の支配権を奪った場合でも、軍艦によって行われた場合,他の船舶に対して行われたのではなく、「私的目的」のために行われたのでもない場合,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"海賊行為の定義には、特定の要件があり、これに基づいて違法な暴力行為が海賊行為として認識されるかどうかが決まります。以下のステップで考えます。

1. **海賊行為の定義**: 海賊行為は、他の船舶に対する暴力行為や略奪行為であり、通常は「私的目的」で行われる必要があります。

2. **選択肢の分析**:
   - a) 他国の公船に対して行われた場合: 公船に対する行為は海賊行為とは見なされないことが多い。
   - b) 「私的目的」のために行われた場合: これは海賊行為の要件を満たす。
   - c) 乗組員が反乱を起こして船舶の支配権を奪った場合でも、軍艦によって行われた場合: 軍艦に対する反乱は海賊行為とは見なされない。
   - d) 他の船舶に対して行われたのではなく、「私的目的」のために行われたのでもない場合: これは海賊行為の要件を満たさない。

3. **結論**: 海賊行為としての要件を満たさない場合は、他の船舶に対して行われていない場合や「私的目的」でない場合です。したがって、最も適切な選択肢は d) です。

したがって、正解は {'sol': 'd'} です。",d
jurisprudence/test/7,jurisprudence,Humanities,ウェーバーは、「イングランド問題」をどのように解決したのでしょうか？次のうちから適切な記述を選択してください。,イングランド問題の存在を否定することで解決した,コモンローと大陸法の違いを説明することによって解決した,資本主義の発展を促進したイギリスの法制度の特定の特徴を区別することによって解決した,正統的支配の重要性を認識することによって解決した,C,"['regional', 'cultural', 'regional', 'regional']","['No', 'No', 'No', 'No']","[{'end': 14, 'label': 'Geographic', 'score': None, 'start': 9}, {'end': 43, 'label': 'Cultural', 'score': None, 'start': 9}, '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']","['Europe', 'Europe']","['United Kingdom (UK)', 'United Kingdom (UK)', 'United Kingdom (UK)']",CS,True,"ウェーバーは「イングランド問題」を解決するために、イギリスの法制度が資本主義の発展にどのように寄与したかを分析しました。彼は、イギリスの法制度に特有の特徴が、資本主義の発展を促進したと考えました。具体的には、コモンローの柔軟性や契約の自由が、経済活動を活発にし、資本主義の成長を支えたとされます。

したがって、正しい選択肢は c) 資本主義の発展を促進したイギリスの法制度の特定の特徴を区別することによって解決した です。

{'sol': 'c'}",c
jurisprudence/test/10,jurisprudence,Humanities,「可変的内容を持つ自然法」の提唱者は誰ですか？,ジョン・ロールズ,シュタムラー,ジェローム・ホール,ジョン・フィニス,B,"['cultural', 'none', 'cultural', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']",['Europe'],['Germany'],CS,True,"まず、「可変的内容を持つ自然法」という概念を提唱した人物を特定する必要があります。この概念は、自然法が固定的なものではなく、状況や文脈に応じて変化する可能性があることを示唆しています。

次に、選択肢を考慮します。
a) ジョン・ロールズは、正義の理論において有名ですが、自然法の可変性に特化した理論を提唱したわけではありません。
b) シュタムラーは、法哲学において重要な人物ですが、可変的内容の自然法に関する特定の理論を持っているわけではありません。
c) ジェローム・ホールは、自然法に関する研究を行っていますが、可変的内容に特化した提唱者ではありません。
d) ジョン・フィニスは、自然法理論の現代的な提唱者であり、彼の理論には可変的な側面が含まれています。

これらの情報を考慮すると、可変的内容を持つ自然法の提唱者はジョン・フィニスであると結論付けられます。

したがって、正解は {'sol': 'd'} です。",d
jurisprudence/test/33,jurisprudence,Humanities,以下の命題のうち、ベンサムの幸福計算（felicific calculus）に対する最も強力な反論はどれでしょうか？,幸福は経済的繁栄よりも重要ではない。,自分の行為のすべての結果を計算することは不可能である。,苦痛と快楽は人生の避けられない特徴である。,功利主義は社会的背景の違いを考慮に入れていない。,B,"['none', 'cultural', 'none']","['No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"まず、ベンサムの幸福計算（felicific calculus）について考えます。これは、行為の結果としての快楽と苦痛を定量的に評価し、最も多くの幸福を生み出す行為を選択するための方法です。

次に、選択肢を分析します。

a) 幸福は経済的繁栄よりも重要ではない。  
この主張は幸福計算の目的に対する反論ではなく、幸福と経済的繁栄の関係についての意見です。

b) 自分の行為のすべての結果を計算することは不可能である。  
これは、幸福計算の実用性に対する強力な反論です。すべての結果を正確に予測し、計算することは現実的に難しいため、幸福計算の信頼性が疑問視されます。

c) 苦痛と快楽は人生の避けられない特徴である。  
これは、快楽と苦痛の存在を認めるものであり、幸福計算の理論自体を否定するものではありません。

d) 功利主義は社会的背景の違いを考慮に入れていない。  
これは功利主義の限界を指摘するものであり、幸福計算の方法論に対する直接的な反論ではありません。

以上の分析から、最も強力な反論は「自分の行為のすべての結果を計算することは不可能である」という点です。これは幸福計算の実行可能性に直接関わる重要な問題です。

したがって、正解は {'sol': 'b'} です。",b
jurisprudence/test/40,jurisprudence,Humanities,ケン・ヒンマは、「実証主義の最も基本的なキーコミットメントは、社会的事実命題である」と述べています。この命題は何を主張していますか。次のうちから適切な記述を選択してください。,法は本質的に人工物または社会的構築物であるということ,法体系は社会的な力とは無関係であるということ,社会は常に変動の状態にあるということ,法実証主義は社会理論であるということ,A,"['regional', 'cultural', 'cultural', 'none', 'cultural']","['No', 'No', 'No', 'No', 'No']","[{'end': 71, 'label': 'Geographic', 'score': None, 'start': 62}, {'end': 34, 'label': 'Cultural', 'score': None, 'start': 24}, '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']",[],['United States of America (USA)'],CS,True,"まず、ケン・ヒンマの「実証主義の最も基本的なキーコミットメントは、社会的事実命題である」という主張を理解する必要があります。この命題は、法や社会の構造がどのように形成され、機能するかに関する基本的な考え方を示しています。

次に、選択肢を分析します。

a) 法は本質的に人工物または社会的構築物であるということ - これは、法が社会の中で人々によって作られたものであることを示唆しています。実証主義は、法が社会的な事実に基づいていることを強調します。

b) 法体系は社会的な力とは無関係であるということ - これは実証主義の考え方とは逆であり、法は社会的な力や状況に影響されるため、適切ではありません。

c) 社会は常に変動の状態にあるということ - これは社会の動的な性質を示していますが、実証主義の核心的な主張とは直接的には関係ありません。

d) 法実証主義は社会理論であるということ - これは法実証主義が社会の理解に基づいていることを示していますが、社会的事実命題の具体的な主張とは異なります。

以上の分析から、最も適切な記述は a) 法は本質的に人工物または社会的構築物であるということです。これは、実証主義が法を社会的事実として捉えることを反映しています。

したがって、正解は {'sol': 'a'} です。",a
jurisprudence/test/42,jurisprudence,Humanities,________法学派は、法は論理によって形作られると主張しています。空欄に当てはまるものは次のうちのどれでしょうか？,歴史,分析,命令,社会,B,"['cultural', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"まず、空欄に当てはまる法学派を特定するために、各選択肢の意味を考えます。

a) 歴史法学派は、法律が歴史的な文脈や伝統に基づいて形成されると主張します。これは論理によるものではありません。

b) 分析法学派は、法律を論理的に分析し、法の構造や概念を明確にすることに重点を置いています。これは「法は論理によって形作られる」という主張に合致します。

c) 命令法学派は、法律を国家の命令として捉え、法の正当性を権力に基づいて説明します。これも論理によるものではありません。

d) 社会法学派は、法律が社会的な要因や価値観に基づいて形成されると考えます。これも論理的な観点からは外れます。

以上の分析から、法は論理によって形作られると主張する法学派は「分析法学派」であると結論付けられます。したがって、正解は {'sol': 'b'} です。",b
jurisprudence/test/62,jurisprudence,Humanities,次の法学派のうち、慣習が裁判所による法的承認を受けたときに法となると考えるのはどれでしょうか。,分析法学派,自然法学派,歴史法学派,社会法学派,A,"['none', 'regional', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"まず、各法学派の基本的な考え方を理解する必要があります。

1. **分析法学派**: 法律は明確に定義されたルールや規則から成り立っており、慣習は法的な承認を必要としないと考えます。

2. **自然法学派**: 法律は自然の法則や倫理に基づいており、慣習が法的承認を受けることは重要ですが、必ずしもそれが法の成立条件ではありません。

3. **歴史法学派**: 法律は歴史的な慣習や伝統に基づいており、慣習が法的承認を受けることが重要です。

4. **社会法学派**: 法律は社会のニーズや価値観に基づいており、慣習が法的承認を受けることが重要視されます。

この中で、慣習が裁判所による法的承認を受けたときに法となると考えるのは、**歴史法学派**です。慣習が法的に認められることが重要な要素とされています。

したがって、正解は {'sol': 'c'} です。",c
