sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
professional_law/test/494,professional_law,Humanities,"Uma ré foi presa e acusada de falsificação por ter assinado ilegalmente a assinatura do seu ex-marido no seu cheque de ordenado. Antes do julgamento, a ré entrou em negociações de acordo com a acusação. No decurso dessas negociações, a ré enviou uma carta ao advogado de acusação na qual afirmava: ""Não quero ir para a prisão, por isso, se recomendar uma pena suspensa, declarar-me-ei culpada e admitirei que falsifiquei a assinatura do meu ex-marido no cheque"". ""Posteriormente, as negociações para o acordo de confissão de culpa fracassaram. Pouco tempo depois, a ré foi detida e acusada de falsificar a assinatura do seu ex-marido no seu próximo cheque de ordenado. Negou a culpabilidade relativamente à segunda acusação de falsificação. No julgamento da alegada segunda falsificação, a acusação procura introduzir a carta que a ré enviou à acusação durante as suas anteriores negociações de acordo. O advogado da ré opõe-se à admissibilidade da carta. O juiz deve decidir que a carta é",admissível como prova da propensão do réu para cometer o crime.,admissível como confissão.,"inadmissível, pelo fato de ter sido redigida no decurso da colaboração premiada.","inadmissível, uma vez que os casos específicos de má conduta não são admissíveis em um processo penal.",C,"['none', 'none', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"Primeiro,  precisamos  entender  o  contexto  da  carta  enviada  pela  ré  ao  advogado  da  acusação.  A  carta  expressa  a  intenção  da  ré  de  se  declarar  culpada  em  troca  de  uma  pena  suspensa,  o  que  pode  ser  considerado  uma  confissão  condicional.

A  seguir,  devemos  considerar  as  regras  sobre  a  admissibilidade  de  provas  em  um  julgamento.  Geralmente,  declarações  feitas  durante  negociações  de  acordo  não  são  admissíveis  como  prova  em  um  tribunal,  pois  isso  incentivaria  as  partes  a  não  se  envolverem  em  negociações  de  acordo  no  futuro.

Por  fim,  a  carta  foi  redigida  durante  as  negociações  de  acordo,  o  que  a  torna  inadmissível  em  virtude  do  princípio  da  proteção  das  comunicações  feitas  durante  a  tentativa  de  resolução  de  conflitos.  Portanto,  a  decisão  do  juiz  deve  ser  que  a  carta  é  inadmissível.

Assim,  a  resposta  correta  é  {'sol':  'c'}.",c
professional_law/test/527,professional_law,Humanities,"Um vendedor e um comprador fizeram um contrato de venda de um imóvel melhorado. O contrato continha uma contingência de financiamento por um determinado percentual do preço de compra. O comprador conseguiu o financiamento necessário de um banco. No fechamento do contrato, o comprador assinou uma nota promissória ao vendedor no valor de uma parte do preço de compra, nota essa que não era garantida por hipoteca. O comprador então executou uma segunda nota, garantida por hipoteca, para executar uma segunda nota, garantida por hipoteca ao banco, aplicando o produto do empréstimo bancário ao preço de aquisição do imóvel. O banco sabia da nota anterior ao vendedor. O banco registrou prontamente sua hipoteca. O comprador está agora inadimplente nas duas notas. Não há lei aplicável. Qual parte tem prioridade?","O banco, porque o seu empréstimo cumpriu a contingência de financiamento do contrato de venda.","O banco, porque sua nota é garantida por uma hipoteca de compra e venda.","O vendedor, porque o banco sabia da nota do vendedor.","O vendedor, porque preservou uma garantia de vendedor que era a primeira no tempo.",B,"['none', 'regional', 'none']","['No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Primeiro,  precisamos  entender  a  situação  em  que  o  vendedor  e  o  comprador  estão  envolvidos.  O  comprador  assinou  uma  nota  promissória  ao  vendedor  e  uma  segunda  nota  ao  banco,  sendo  a  segunda  garantida  por  hipoteca.  O  banco  tinha  conhecimento  da  nota  do  vendedor  quando  registrou  sua  hipoteca.

Em  seguida,  devemos  considerar  a  prioridade  das  garantias.  Geralmente,  a  prioridade  de  uma  hipoteca  é  determinada  pela  ordem  em  que  foram  registradas.  No  entanto,  o  vendedor  tem  uma  nota  promissória  que  não  é  garantida  por  hipoteca,  mas  que  foi  assinada  antes  da  hipoteca  do  banco.

Por  fim,  como  o  banco  tinha  conhecimento  da  nota  do  vendedor  e  a  nota  do  vendedor  foi  criada  antes  da  hipoteca  do  banco,  isso  sugere  que  o  vendedor  tem  prioridade  sobre  o  banco  em  relação  à  recuperação  do  valor  devido.

Portanto,  a  resposta  correta  é  {'sol':  'd'}.",d
professional_law/test/1096,professional_law,Humanities,"Durante os últimos dias de sua presidência, muitos dos membros do ministério do presidente começaram a vazar histórias meio embaraçosas sobre o presidente à imprensa. Em uma dessas histórias, que apareceu em um jornal, um membro não identificado do ministério foi citado dizendo que o presidente havia perdoado o proprietário de uma equipe de baseball profissional, por uma condenação criminal anterior porque o proprietário prometeu dar ao presidente uma entrada por toda a vida a todos os jogos futuros. Incomodado por esses vazamentos à imprensa, o presidente, em seu último ato oficial, emitiu um decreto executivo proibindo que todos os funcionários do executivo tivessem conversas com membros da imprensa, a não ser que eles tivessem obtido uma permissão prévia de um supervisor administrativo. O decreto executivo previa a demissão de qualquer funcionário que intencionalmente violasse aquele decreto. Depois que o presidente deixou o cargo, a imprensa fez muitas referências ao decreto executivo e ironicamente se referia a ele com o legado do presidente. Apesar disso, depois que o novo presidente assumiu o cargo, ele prometeu cumprir aquele decreto. Depois, um dos assessores principais do vice-presidente vazou uma história para uma revista declarando que o vice-presidente tinha dito aos membros da equipe que o único motivo pelo qual ele visitava uma cidade depois de um terremoto seria porque ele queria jogar golfe em um clube de golfe nos arredores. A revista publicou a história e o nome do assessor como a fonte. Em conformidade com os regulamentos do serviço público, houve uma audiência e o assessor foi considerado como tendo violado o decreto executivo que proibia comunicações não autorizadas com a mídia impressa. Subsequentemente, o assessor foi demitido sumariamente de seu cargo na equipe executiva. O assessor ajuíza uma ação apropriada buscando a reintegração e contesta a constitucionalidade do decreto executivo. Se este caso chegar á Suprema Corte dos EUA, os ministros devem decidir que o decreto executivo é ","constitucional, pois o emprego público é um privilégio, e não um direito.","constitucional, pois o presidente tem poder de plenário para definir regulamentos para servidores para funcionários do departamento executivo.","inconstitucional, pois o congresso, e não o presidente, tem a autoridade para regular os termos e condições do serviço público federal.","inconstitucional, pois o presidente não pode limitar amplamente a liberdade de expressão e de associação de todos os funcionários do executivo.",D,"['regional', 'regional', 'regional', 'regional']","['No', 'No', 'No', 'No']","[{'end': 1819, 'label': 'Geographic', 'score': None, 'start': 1814}, {'end': 1833, 'label': 'Geographic', 'score': None, 'start': 1814}, '-', '-']",['Western Culture'],"['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"Primeiro,  precisamos  analisar  a  natureza  do  decreto  executivo  emitido  pelo  presidente.  O  decreto  proíbe  conversas  não  autorizadas  com  a  imprensa,  o  que  pode  ser  visto  como  uma  limitação  à  liberdade  de  expressão  dos  funcionários  públicos. 

Em  seguida,  devemos  considerar  a  autoridade  do  presidente  em  emitir  tal  decreto.  Embora  o  presidente  tenha  certos  poderes  para  regular  o  funcionamento  do  executivo,  a  questão  é  se  ele  pode  impor  restrições  tão  amplas  à  liberdade  de  expressão  dos  funcionários  públicos.

Por último,  se  o  caso  chegar  à  Suprema  Corte,  os  juízes  devem  decidir  se  o  decreto  é  constitucional  ou  inconstitucional.  A  opção  que  mais  se  alinha  com  a  proteção  da  liberdade  de  expressão  e  a  autoridade  do  Congresso  em  regular  o  serviço  público  é  a  alternativa  d),  que  afirma  que  o  presidente  não  pode  limitar  amplamente  a  liberdade  de  expressão  e  de  associação  de  todos  os  funcionários  do  executivo.

Portanto,  a  resposta  correta  é  {'sol':  'd'}.",d
professional_law/test/1131,professional_law,Humanities,"Um estudante de primeiro ano de direito trabalhava como um escrivão legal em uma prestigiada firma jurídica. A ele era permitido tomar emprestado livros e tratados jurídicos para levá-los para casa e para seu uso pessoal. Uma tarde, o estudante de direito estava preparando um resumo na biblioteca da empresa jurídica quando ele percebeu um livro abandonado na mesa de conferência. Certificando-se que ninguém o estava vigiando, ele pegou o livro e o colocou em sua pasta. Ele planejava levar o livro para casa naquela noite com a intenção de não devolvê-lo. Se o estudante fosse processado subsequentemente pelo furto do livro, quais das seguintes alegações, se verdadeiras, iriam ajudá-lo AO MÍNIMO em sua defesa?","A firma jurídica deixou de lhe pagar o salário por dois meses, e ele levou o livro em garantia pelo débito.",Ele pretendia devolver o livro depois de lê-lo.,A firma jurídica tinha dado a ele a posse do livro.,A firma jurídica tinha dado a ele a custódia do livro.,D,"['none', 'regional', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Primeiro,  precisamos  entender  o  que  constitui  o  furto  e  quais  defesas  podem  ser  válidas  nesse  contexto.  O  furto  envolve  a  intenção  de  apropriar-se  de  um  bem  que  pertence  a  outra  pessoa  sem  o  consentimento  dela.  Portanto,  a  defesa  mais  forte  seria  aquela que  demonstra  que  o  estudante  não  tinha  a  intenção  de  se  apropriar  do  livro  de  forma  permanente.

A  seguir,  analisamos  as  opções  apresentadas:
a)  A  alegação  de  que  ele  levou  o  livro  em  garantia  pelo  débito  de  salário  pode  ser  considerada  uma  justificativa,  mas  não  é  uma  defesa  forte  contra  o  furto,  pois  não  justifica  a  apropriação  do  livro  sem  consentimento.
b)  A  intenção  de  devolver  o  livro  depois  de  lê-lo  pode  ser  uma  defesa  válida,  pois  demonstra  que  ele  não  tinha  a  intenção  de  se  apropriar  do  bem  permanentemente.
c)  Se  a  firma  jurídica  tinha  dado  a  ele  a  posse  do  livro,  isso  poderia  indicar  que  ele  tinha  o  direito  de  ter  o  livro,  mas  isso  não  é  o  caso  aqui,  pois  ele  pegou  o  livro  que  não  era  dele.
d)  A  custódia  do  livro  implica  que  ele  tinha  a  responsabilidade  de  cuidar  do  livro,  mas  não  significa  que  ele  tinha  o  direito  de  se  apropriar  dele  permanentemente.

Portanto,  a  alegação  que  ajudaria  o  estudante  em  sua  defesa  seria  a  opção  b),  pois  demonstra  que  ele  não  tinha  a  intenção  de  cometer  furto. 

Assim,  a  resposta  correta  é  {'sol':  'b'}.",b
professional_law/test/1204,professional_law,Humanities,"Duas mulheres moravam em uma casa de um quarto com seus 20 cachorros. Um passeador de cães que entrou na casa ficou chocado com as deploráveis ​​condições de vida no local. Os excrementos dos animais estavam por toda a casa, os cachorros eram mantidos em minúsculos cercadinhos e alguns animais estavam doentes. O homem ligou para a SPCA (Sociedade de proteção aos animais), uma sociedade humanitária privada sem fins lucrativos. A lei estadual autorizava sociedades humanitárias a receber animais abusados ​​ou negligenciados por agentes de controle de animais, para cuidar deles e adotá-los. A SPCA levou os animais designados pelos agentes policiais. Os agentes também prenderam as mulheres por negligência com animais. Em uma audiência, o promotor não estava preparado e o juiz rejeitou as acusações. As mulheres então processaram os agentes e a SPCA sob a regra 42 U.S.C. § 1983 pelas violações dos direitos civis. Os réus da SPCA entraram com uma moção de indeferimento com base na ausência de ""ação estatal"" da sua parte. Será que o tribunal irá provavelmente acolher o pedido de extinção da ação?","Sim, pois não houve nada feito pela sociedade humana que envolvesse ação policial.","Sim, pois o pessoal da SPCA não agiu em nenhum momento “ao abrigo da lei” nas suas ações.","Não, pois a SPCA foi organizada sob um certificado de constituição sem fins lucrativos emitido pelo estado.","Não, pois a SPCA atuou segundo a lei estadual e cooperou com as autoridades estaduais para desempenhar as funções autorizadas.",D,"['regional', 'regional', 'regional', 'regional']","['No', 'No', 'No', 'No']","['-', '-', {'end': 919, 'label': 'Geographic', 'score': None, 'start': 869}, {'end': 763, 'label': 'Geographic', 'score': None, 'start': 731}]",[],"['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"Primeiro,  precisamos  entender  o  que  significa  ""ação  estatal""  no  contexto  da  regra  42  U.S.C.  §  1983.  Essa  regra  permite  que  indivíduos  processem  agentes  do  governo  por  violações  dos  direitos  civis,  mas  requer  que  haja  uma  ação  estatal  envolvida.

Em  seguida,  analisamos  o  papel  da  SPCA  neste  caso.  A  SPCA  atuou  em  colaboração  com  as  autoridades  policiais  para  resgatar  os  animais  em  situação  de  abuso  e  negligência.  Isso  sugere  que  a  SPCA  estava  agindo  sob  a  autoridade  da  lei  estadual,  o  que  pode  ser  considerado  uma  ""ação  estatal"".

Por  fim,  se  a  SPCA  estava  agindo  de  acordo  com  a  lei  e  cooperando  com  as  autoridades,  é  improvável  que  o  tribunal  acolha  o  pedido  de  extinção  da  ação.  Portanto,  a  resposta  correta  é  que  o  tribunal  não  deve  acolher  o  pedido  de  extinção  da  ação  porque  a  SPCA  atuou  segundo  a  lei  estadual  e  cooperou  com  as  autoridades  estaduais.

Assim,  a  resposta  correta  é  {'sol':  'd'}.",d
professional_law/test/1255,professional_law,Humanities,"Um proprietário de terras tinha um grande edifício na cidade. Em 15 de janeiro, o proprietário alugou o prédio a um inquilino pelo período de 20 anos, com um aluguel de US$ 10 mil por mês. O contrato de aluguel entre o proprietário e o inquilino previa que este último não estava autorizado a “ceder este aluguel a nenhuma outra pessoa, exceto a uma empresa com classificação de crédito A' obtida de uma empresa de classificação de crédito reconhecida”. Em 1.º de fevereiro do ano seguinte, o inquilino alugou o imóvel para uma empresa que não detinha a classificação de crédito exigida. O aluguel do inquilino para a empresa seria por um período de cinco anos, com um aluguel de US$ 15 mil por mês, pagável pela empresa ao inquilino. Além disso, a empresa concordou em cumprir “todos os termos e condições do aluguel entre o proprietário e o inquilino”. Qual das seguintes alternativas declara com precisão o efeito jurídico da cláusula de não cessão contida no contrato de aluguel entre o proprietário e o inquilino?",A disposição de não cessão não teve efeito jurídico.,A disposição de não cessão tornou ineficaz a cessão do inquilino para a empresa.,O aluguel entre o inquilino e a empresa não efetuou uma violação do contrato entre o proprietário e o inquilino.,"Embora o aluguel entre o inquilino e a empresa constituísse uma violação do contrato entre o proprietário e o inquilino, o proprietário seria, no entanto, obrigado a reconhecer a validade da transferência (das instalações) para a empresa.",A,"['regional', 'regional', 'none', 'regional']","['No', 'Yes', 'No', 'No']","['-', '-', '-', '-', '-']",[],['North America'],['United States of America (USA)'],CS,True,"Primeiro,  precisamos  analisar  a  cláusula  de  não  cessão  contida  no  contrato  de  aluguel  entre  o  proprietário  e  o  inquilino.  Essa  cláusula  proíbe  o  inquilino  de  ceder  o  aluguel  a  qualquer  outra  pessoa  que  não  tenha  a  classificação  de  crédito  A.  Como  o  inquilino  alugou  o  imóvel  para  uma  empresa  que  não  possui  essa  classificação,  isso  constitui  uma  violação  do  contrato.

Em  seguida,  devemos  considerar  o  efeito  jurídico  dessa  violação.  A  cláusula  de  não  cessão  é  uma  disposição  que  visa  proteger  os  interesses  do  proprietário,  e  a  violação  dessa  cláusula  geralmente  torna  a  cessão  ineficaz.  Portanto,  a  cessão  do  inquilino  para  a  empresa  não  é  válida  e  não  pode  ser  reconhecida  pelo  proprietário.

Por fim,  analisamos  as  opções  disponíveis.  A  opção  que  melhor  reflete  a  situação  é  a  que  afirma  que  a  disposição  de  não  cessão  tornou  ineficaz  a  cessão  do  inquilino  para  a  empresa.

Portanto,  a  resposta  correta  é  {'sol':  'b'}.",b
professional_medicine/test/146,professional_medicine,Medical,Uma mulher de 68 anos de idade tem histórico de câncer de mama que recidivou duas vezes nos últimos 5 anos. Ela se submeteu à radioterapia e quimioterapia para carcinoma metastático nos ossos. Ela se apresenta ao consultório hoje para pedir ajuda para o tratamento de dor nas costas médio-torácica com o intuito de reduzir o uso de analgésicos. A técnica manipulativa osteopática mais apropriada para tratar a coluna dessa paciente é,"alta velocidade, baixa amplitude",liberação miofascial indireta,terapia de exercícios isotônicos,"velocidade média, amplitude média",B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Primeiro,  considerando  o  histórico  da  paciente  com  câncer  de  mama  e  metástases  nos  ossos,  é  importante  escolher  uma  técnica  que  seja  segura  e  eficaz  para  o  tratamento  da  dor  nas  costas  sem  causar  mais  estresse  ao  corpo  dela. 

A  técnica  de  alta  velocidade,  baixa  amplitude  (a)  pode  ser  muito  intensa  e  não  é  recomendada  para  pacientes  com  condições  delicadas  como  câncer  metastático.  A  liberação  miofascial  indireta  (b)  é  uma  abordagem  mais  suave  e  pode  ajudar  a  aliviar  a  dor  sem  causar  estresse  adicional  ao  sistema  musculoesquelético. 

A  terapia  de  exercícios  isotônicos  (c)  pode  ser  benéfica,  mas  pode  não  ser  a  primeira  escolha  para  o  alívio  imediato  da  dor.  A  opção  de  velocidade  média,  amplitude  média  (d)  também  pode  ser  considerada,  mas  não  é  tão  específica  quanto  a  liberação  miofascial  indireta  para  o  contexto  da  paciente.

Portanto,  a  técnica  manipulativa  osteopática  mais  apropriada  para  tratar  a  coluna  dessa  paciente  é  a  liberação  miofascial  indireta.  Assim,  a  resposta  correta  é  {'sol':  'b'}.",b
professional_medicine/test/254,professional_medicine,Medical,"Uma mulher nuligrávida de 27 anos de idade, previamente saudável, chega ao departamento de emergência devido a um histórico de 2 dias de dor moderada a intensa e inchaço dos lábios vaginais esquerdos. Ela é sexualmente ativa e usa preservativos de forma inconsistente. Sua temperatura é de 37,2°C (99°F), pulsação 92/min, respiração 18/min e pressão arterial 115/75 mmHg. O exame pélvico mostra uma massa de 4 x 3 cm, sensível e flutuante, medial ao lábio maior esquerdo, comprometendo a abertura introital. Qual das opções a seguir é o próximo passo mais apropriado no tratamento dessa paciente?",Administração de metronidazol intravenoso,Administração de penicilina G intravenosa,Aspiração da massa com agulha guiada por ultrassom,Incisão e drenagem,D,"['none', 'regional', 'none', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CS,True,"Primeiro,  a  paciente  apresenta  uma  massa  sensível  e  flutuante  no  lábio  maior  esquerdo,  o  que  sugere  a  possibilidade  de  um  abscesso  ou  cisto  que  pode  estar  causando  dor  e  inchaço.  A  presença  de  dor  intensa  e  a  massa  flutuante  indicam  que  a  condição  pode  exigir  drenagem.

Em  segundo  lugar,  a  administração  de  antibióticos  intravenosos  (como  metronidazol  ou  penicilina)  pode  ser  considerada,  mas  isso  geralmente  é  feito  após  a  drenagem  do  abscesso,  se  necessário.  A  drenagem  é  o  tratamento  mais  imediato  para  aliviar  a  dor  e  tratar  a  infecção  local.

Por  fim,  a  opção  de  incisão  e  drenagem  é  a  mais  apropriada  neste  caso,  pois  permite  a  remoção  do  conteúdo  purulento  e  alivia  a  pressão  e  a  dor  da  paciente.

Portanto,  a  resposta  correta  é  {'sol':  'd'}.",d
professional_psychology/test/41,professional_psychology,Social Sciences,A pesquisa sugere que a adaptação bem-sucedida das crianças ao divórcio dos pais está mais relacionada à/ao:,frequência do contato com o pai que não tem a custódia.,qualidade das relações entre pais e filhos antes do divórcio.,capacidade da criança de compreender a(s) causa(s) do divórcio.,nível de conflito pós-divórcio entre os pais.,D,"['cultural', 'none', 'none', 'none', 'cultural']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"Primeiro,  é  importante  considerar  os  fatores  que  influenciam  a  adaptação  das  crianças  ao  divórcio.  A  pesquisa  sugere  que  a  qualidade  das  relações  entre  pais  e  filhos  antes  do  divórcio  pode  ter  um  impacto  significativo  na  forma  como  a  criança  lida  com  a  situação.

A  seguir,  a  frequência  do  contato  com  o  pai  que  não  tem  a  custódia  pode  ser  relevante,  mas  não  é  o  único  fator  determinante.  A  capacidade  da  criança  de  compreender  as  causas  do  divórcio  também  pode  ajudar,  mas  a  compreensão  sozinha  não  garante  uma  adaptação  bem-sucedida.

Por  fim,  o  nível  de  conflito  pós-divórcio  entre  os  pais  é  um  fator  importante,  mas  a  qualidade  das  relações  antes  do  divórcio  tende  a  ser  um  indicador  mais  forte  de  como  a  criança  se  adapta  após  a  separação.

Portanto,  a  resposta  correta  é  {'sol':  'b'}.",b
professional_psychology/test/134,professional_psychology,Social Sciences,"A Dra. A. Praise é contratada para fazer uma avaliação judicial de um réu em um processo criminal. Ela conversa sobre o objetivo da avaliação com o réu, que então diz que não quer cooperar. De acordo com as Diretrizes Especiais para Psicologia Forense, a Dra. Praise deve:","lembrar ao réu de que ele não tem escolha, uma vez que a avaliação é ordenada pelo tribunal.",recusar-se a realizar a avaliação a menos que obtenha o consentimento assinado do réu.,recusar-se a realizar a avaliação a menos que obtenha o consentimento assinado do advogado do réu.,adiar a avaliação e aconselhar o réu a entrar em contato com seu advogado.,D,"['regional', 'none', 'regional']","['No', 'No', 'No']","['-', '-', '-', '-']",[],['North America'],"['United States of America (USA)', 'United States of America (USA)']",CS,True,"Primeiro,  é  importante  entender  que  a  avaliação  judicial  é  uma  ordem  do  tribunal,  mas  o  réu  tem  o  direito  de  não  cooperar  e  de  ser  informado  sobre  o  processo.  A  Dra.  Praise  deve  considerar  a  ética  e  as  diretrizes  que  regem  a  prática  da  psicologia  forense.

Em  segundo  lugar,  a  Dra.  Praise  deve  avaliar  se  é  apropriado  prosseguir  com  a  avaliação  sem  o  consentimento  do  réu.  A  recusa  em  cooperar  pode  indicar  que  o  réu  não  se  sente  confortável  ou  seguro  em  participar  do  processo.

Por  fim,  a  melhor  abordagem  seria  adiar  a  avaliação  e  aconselhar  o  réu  a  entrar  em  contato  com  seu  advogado,  para  que  ele  possa  entender  melhor  seus  direitos  e  opções  legais  antes  de  prosseguir.

Portanto,  a  resposta  correta  é  {'sol':  'd'}.",d
professional_psychology/test/170,professional_psychology,Social Sciences,Uma pessoa no estágio pseudoindependente da identidade racial branca está atualmente ___________.,desenvolvendo uma consciência do papel dos brancos na perpetração do racismo,sem conscientização de raça e racismo,explorando o que significa ser branco e confrontando os próprios preconceitos,tentando resolver dilemas morais associados à consciência de raça e racismo,A,"['none', 'cultural', 'none', 'none', 'regional', 'cultural']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']","['Western Culture', 'Western Culture']","['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)']",CS,True,"Primeiro,  precisamos  entender  o  que  significa  o  estágio  pseudoindependente  da  identidade  racial  branca.  Este  estágio  é  caracterizado  por  uma  falta  de  conscientização  sobre  o  racismo  e  o  papel  que  os  brancos  desempenham  na  perpetuação  desse  sistema.

A  seguir,  analisando  as  opções  disponíveis:  
a)  ""desenvolvendo  uma  consciência  do  papel  dos  brancos  na  perpetração  do  racismo""  sugere  um  nível  de  conscientização  que  não  se  alinha  com  o  estágio  pseudoindependente.  
b)  ""sem  conscientização  de  raça  e  racismo""  parece  ser  uma  descrição  mais  precisa  para  esse  estágio,  pois  indica  a  falta  de  entendimento  sobre  questões  raciais.  
c)  ""explorando  o  que  significa  ser  branco  e  confrontando  os  próprios  preconceitos""  sugere  um  nível  de  reflexão  que  não  é  típico  do  estágio  pseudoindependente.  
d)  ""tentando  resolver  dilemas  morais  associados  à  consciência  de  raça  e  racismo""  também  implica  um  nível  de  conscientização  que  não  se  encaixa  nesse  estágio.

Portanto,  a  opção  que  melhor  descreve  uma  pessoa  no  estágio  pseudoindependente  da  identidade  racial  branca  é  a  letra  b.  Assim,  a  resposta  correta  é  {'sol':  'b'}.",b
professional_psychology/test/179,professional_psychology,Social Sciences,"Sempre que os pacientes cancelam uma consulta com a Dra. Penny Pincher a menos de 24 horas antes do horário marcado, a Dra. Pincher normalmente cobra da seguradora do paciente o valor total por hora. Esta prática é:",ilegal e antiética.,"ilegal, mas ética.",legal e ética.,"legal, mas antiética.",A,"['cultural', 'regional', 'none', 'regional', 'regional', 'regional', 'none']","['Yes', 'No', 'No', 'No', 'No', 'Yes', 'No']","['-', '-', '-', '-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CS,True,"Primeiro,  preciso  analisar  a  situação  em  que  a  Dra.  Penny  Pincher  cobra  da  seguradora  o  valor  total  por  hora  quando  os  pacientes  cancelam  com  menos  de  24  horas  de  antecedência.  Essa  prática  é  comum  em  muitos  consultórios  médicos  e  pode  ser  considerada  uma  política  de  cancelamento.

A  seguir,  é  importante  considerar  a  legalidade  dessa  prática.  Em  muitos  lugares,  as  políticas  de  cancelamento  são  legais,  desde  que  sejam  claramente  comunicadas  aos  pacientes  no  momento  do  agendamento.

Por último,  a  ética  dessa  prática  pode  ser  debatida.  Alguns  podem  argumentar  que  é  antiético  cobrar  por  um  serviço  não  prestado,  enquanto  outros  podem  ver  isso  como  uma  forma  de  compensar  o  tempo  reservado  que  não  pode  ser  utilizado  para  atender  outros  pacientes.

Portanto,  considerando  que  a  prática  é  legal  e  pode  ser  vista  como  antiética,  a  resposta  correta  é  {'sol':  'd'}.",d
professional_psychology/test/224,professional_psychology,Social Sciences,"Um pai que não tem a custódia do filho pede à Dra. Maxine Miller, psicóloga escolar, os resultados dos testes que ela administrou recentemente ao seu filho da 5ª série. Se a Dra. Miller atender ao pedido do pai, ela terá agido:",legalmente e eticamente.,"legalmente, mas antieticamente.",ilegalmente e antieticamente.,"ilegalmente, mas eticamente.",A,"['cultural', 'cultural', 'regional', 'dialect', 'regional', 'none']","['No', 'Yes', 'No', 'No', 'No', 'No']","[{'end': 149, 'label': 'Cultural', 'score': None, 'start': 39}, {'end': 217, 'label': 'Cultural', 'score': None, 'start': 197}, '-', '-', '-', '-']",['Western Culture'],[],['United States of America (USA)'],CS,True,"Primeiro,  é  importante  considerar  as  leis  e  regulamentos  que  regem  a  privacidade  e  a  confidencialidade  das  informações  dos  alunos.  Normalmente,  os  resultados  dos  testes  são  considerados  informações  confidenciais  e  devem  ser  compartilhados  apenas  com  os  responsáveis  legais  ou  com  a  autorização  dos  pais.

Em  seguida,  mesmo  que  o  pai  não  tenha  a  custódia,  ele  pode  ainda  ter  direitos  legais  sobre  as  informações  do  filho,  dependendo  da  legislação  local.  No  entanto,  a  Dra.  Miller  deve  agir  de  acordo  com  as  diretrizes  éticas  da  profissão,  que  geralmente  exigem  que  a  confidencialidade  seja  mantida  a  menos  que  haja  um  consentimento  explícito.

Por  fim,  se  a  Dra.  Miller  decidir  compartilhar  os  resultados  sem  a  devida  autorização  ou  sem  seguir  os  procedimentos  legais  adequados,  ela  estaria  agindo  de  forma  ilegal  e  antieticamente.  Portanto,  a  resposta  correta  é  {'sol':  'c'}.",c
professional_psychology/test/260,professional_psychology,Social Sciences,"Quando a distribuição das pontuações aumenta, a variância:",diminui,aumenta,continua a mesma,pode aumentar ou diminuir,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Primeiro,  vamos  entender  o  que  é  variância.  A  variância  é  uma  medida  que  indica  o  quanto  os  dados  estão  dispersos  em  relação  à  média.  Quando  a  distribuição  das  pontuações  aumenta,  isso  significa  que  os  valores  estão  se  afastando  mais  da  média.

A  seguir,  se  a  distribuição  das  pontuações  se  torna  mais  ampla  ou  mais  dispersa,  a  variância  tende  a  aumentar,  pois  há  mais  variação  entre  os  valores.

Portanto,  a  resposta  correta  é  {'sol':  'b'}.",b
