sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
miscellaneous/test/469,miscellaneous,Other,睡眠薬を混ぜたアルコール飲料を指すのはどれですか？,ゾンビ,神風,ミッキー・フィン,モロトフカクテル,C,"['regional', 'dialect', 'cultural', 'dialect']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CS,True,"ま ず 、 睡 眠 薬 を 混 ぜ た ア ル コ ー ル 飲 料 の 一 つ と し て 知 ら れ て い る 名 称 を 考 え ま す 。 一 般 的 に 、 そ の よ う な 飲 料 は 「 ミ ッ キ ー ・ フィ ン 」 と 呼 ば れ る こ と が 多 い で す 。 

次 に 、 他 の 選 択肢 を 確 認 し ま す 。 
- ゾ ン ビ は 通 常 、 ア ル コ ー ル と 他 の 成 分 を 混 ぜ た カ ク テ ル の 一 種 で す が 、 睡 眠 薬 を 含 む も の で は あ り ま せ ん 。 
- 神 風 は 主 に 日本 の 飲 料 を 指 し て お り 、 睡 眠 薬 と の 関 連 は あ り ま せ ん 。 
- モ ロ ト フ カ ク テル は 爆 発 物 の 一 種 で あ り 、 ア ル コ ー ル 飲 料 で は あ り ま せ ん 。

そ の 結 果 、 睡 眠 薬 を 混 ぜ た ア ル コ ー ル 飲 料 を 指 す の は 「 ミ ッ キ ー ・ フィ ン 」 で す 。 し た が っ て 、 正 解 は{'sol': 'c'}で す 。",c
miscellaneous/test/473,miscellaneous,Other,「SFは、好きか嫌いか、毒のように避けるか好きな作品や作家をファッジをゴクゴク飲むチョコレート中毒者のようにむさぶるかに分かれます」この文章の著者が、特定の読者と「チョコレート中毒者」を比較している主な目的は何ですか？,SFが本格的な文学ジャンルでないということを示唆する,特定の読者のSFに対する感情の深さを示す,一部の読者がを危険だと考える理由を説明する,他の文学ジャンルのものとSFの特徴を対比させる,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"ま ず 、 文 章 の 中 で 「チョコレート中毒者」 という 比 喩 が 使 わ れ て い る こ と に 注 目 し ま す 。 こ の 比 喩 は 、 特 定 の 読 者 が SF に 対 し て 持 つ 感 情 の 深 さ を 表 現 し て い る よ う に 思 わ れ ま す 。 

次 に 、 「むさぶる」 という 言 葉 か ら 、 そ の 読 者 が SF を 非 常 に 好 ん で い る こ と が 伺 わ れ ま す 。 こ の よ う な 感 情 は 、 チョコレート中毒者 が チョコレート を 欲 し が る よ う な 強 い 欲 求 を 示 し て い ま す 。 

最 後 に 、 こ の 比 喩 を 通 じ て 著 者 は 、 特 定 の 読 者 が SF に 対 し て 持 つ 感 情 の 深 さ を 強 調 し て い る と 考 え ら れ る た め、 正 解 は b) 特定の読者のSFに対する感情の深さを示す で す。 

したがって、正解は{'sol': 'b'}で す。",b
miscellaneous/test/498,miscellaneous,Other,スパイク・リーの『ドゥ・ザ・ライト・シング』で映画デビューした出演者は誰ですか？,ジェニファー・ロペス,ロージー・ペレス,ポーラ・アブドゥル,ティーシャ・キャンベル,B,"['cultural', 'cultural', 'cultural', 'cultural', 'cultural']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture', 'Western Culture', 'Western Culture']",['North America'],['United States of America (USA)'],CS,True,"ま ず 、 ス パ イ ク ・ リ ー の 映 画 『 ド ゥ ・ ザ ・ ラ イ ト ・ シ ン グ 』 の 出 演 者 を 調 べ る 必 要 が あ り ま す 。 この 映 画 は 1 9 8 9 年 に 公 開 さ れ ま し た 。 
次 に 、 各 選 択 肢 の 出 演 者 が ど の よ う な 経 歴 を 持 っ て い る の か を 確 認 し ま す 。 
ロ ー ジ ー ・ ペ レ ス は この 映 画 に 出 演 し て お り 、 そ の 経 歴 か ら も 映 画 デ ビ ュ ー と な り ま す 。 
し た が っ て 、 正 解 は {'sol': 'b'} で す 。",b
miscellaneous/test/504,miscellaneous,Other,映画『未来は今』で登場する人気のおもちゃは何ですか？,ビーニーベイビーズ,フラフープ,リンカーンログ,ライトブライト,B,"['none', 'cultural', 'regional', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', {'end': 62, 'label': 'Geographic', 'score': None, 'start': 42}, {'end': 62, 'label': 'Cultural', 'score': None, 'start': 32}]","['Western Culture', 'Western Culture']",[],"['United States of America (USA)', 'United States of America (USA)']",CS,True,"ま ず 、 映 画 『 未来 は 今 』 に 登 場 す る 人気 の おもちゃ を 調 べ ま す 。 この 映 画 で 特 に 注 目 さ れ て い る おもちゃ は 、 子 供 た ち に 人気 が あ る も の で す 。 

次 に 、 選 択肢 を 確 認 し ま す 。 
a) ビーニーベイビーズ 
b) フラフープ 
c) リンカーンログ 
d) ライトブライト 

そ し て 、 映 画 の 中 で 特 に 目 立 つ おもちゃ を 思 い 出 し ま す 。 『 未来 は 今 』 で は 、 ライトブライト が 重要 な 役 割 を 果 た し て い ま す 。 

した が っ て 、 正 解 は{'sol': 'd'}で す 。",d
miscellaneous/test/550,miscellaneous,Other,日本円に対して米国ドルの価値が上がった場合、最も恩恵を受ける人は誰ですか？,日本車を輸入する米国の自動車ディーラー,米国に旅行する日本人観光客,米国のビール産業の労働者,米国産小麦を購入する日本のパン屋,A,"['none', 'regional', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],['North America'],"['United States of America (USA)', 'United States of America (USA)']",CS,True,"ま ず 、 米 国 ド ル の 価 値 が 上 が る と 、 日 本 円 に 対 し て ド ル の 購 買 力 が 増 加 し ま す 。 こ の 状 況 で は 、 日 本 の 消 費 者 に と っ て 米 国 の 商品 や サ ー ビ ス が 高 く な る た め 、 日 本 人 観 光 客 に は 不 利 で す 。 

次 に 、 米 国 に 旅 行 す る 日 本 人 観 光 客 は ド ル の 価 値 が 上 が る こ と で、 旅 費 が 高 く な り、 そ の 結 果、 彼 ら の 購 買 力 が 減 少 し ま す 。 

そ し て 、 米 国 車 を 輸 入 す る 自 動 車 デ ィー ラ ー は、 ド ル の 価 値 が 上 が る こ と で、 日 本 車 の 輸 入 コ ス ト が 増 加 し、 そ の 結 果、 売 上 に 悪 影 響 を 与 え る で しょ う。 

一 方、 米 国 産 小 麦 を 購 入 す る 日 本 の パ ン 屋 は、 ド ル の 価 値 が 上 が る こ と で、 米 国 産 の 小 麦 が 高 く な り、 コ ス ト が 増 加 し ま す。 

結 論 と し て、 最 も 恩 恵 を 受 け る の は、 米 国 の ビ ー ル 産 業 の 労 働 者 で す。 な ぜ な ら、 ド ル の 価 値 が 上 が る こ と で、 米 国 の 商品 が 海 外 で よ り 高 く 売 れ る よ う に な り、 そ の 結 果、 彼 ら の 収 入 が 増 加 す る か ら で す。 

し た が っ て、 正 解 は{'sol': 'c'}で す。",c
miscellaneous/test/570,miscellaneous,Other,カルメンは2個の商品XとYに、1週間の全収入を使いました。現在、2個の商品の消費水準で、商品Xに使った最後のドルの限界効用は5で、商品Yに使った最後のドルの限界効用は10です。効用を最大化するには、カルメンは何をするべきですか？,現在の2個の商品の消費水準を維持する,Xをもっと少なく買い、Yをもっと多く買う,Yをもっと少なく買い、Xをもっと多く買う,XとYのどちらも少なく買う,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"ま ず 、 効 用 を 最大 化 す る た め に は 、 各 商品 の 限 界 効 用 を そ の 商品 の 価 格 で 割 り 算 出 し、 そ れ を 比 較 す る 必 要 が あ り ま す。 現 在 の 状 態 で は、 商品 X の 限 界 効 用 は 5 で、 商品 Y の 限 界 効 用 は 10 で す。 

次 に、 限 界 効 用 の 比 率 を 計 算 し ま す。 商品 X の 限 界 効 用 を 商品 Y の 限 界 効 用 で 割 る と、 5 ÷ 10 = 0.5 とな り ま す。 こ れ は、 商品 Y の 限 界 効 用 が 商品 X より も 高 い こ と を 示 し て い ま す。 

そ れ に よ り、 カル メ ン は 商品 Y の 消 費 を 増 や し、 商品 X の 消 費 を 減 ら す べ き で す。 こ れ に よ り、 限 界 効 用 の 比 率 が 均 等 に な り、 効 用 が 最大 化 さ れ ま す。 

した が っ て、 正 解 は{'sol': 'b'}で す。",b
miscellaneous/test/577,miscellaneous,Other,すべての生体の特徴は、どのような能力を持っていますか？,場所から場所へと移動する,環境の変化を察知し対応する,光合成によって糖を生成する,一定の内部温度を維持するために熱を発生させる,B,"['none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"ま ず 、 生 体 の 特 徴 に つい て 考 え ま しょう 。 生 物 は 一 般 に 環 境 に 適 応 し 、 変 化 に 対 応 す る 能 力 を 持 っ て い ま す 。 こ の 能 力 は 生 物 の 生 存 に と っ て 非 常 に 重要 で す 。 

つ ぎ に 、 各 選 択肢 を 分 析 し ま す 。 
a) 場 所 か ら 場 所 へ と 移 動 す る - こ れ は 一 部 の 生 物 に 当 て は ま り ま す が 、 す べ て の 生 物 に は 当 て は ま り ま せ ん 。 
b) 環 境 の 変 化 を 察 知 し 対 応 す る - こ れ は す べ て の 生 物 に 当 て は ま り ま す 。 
c) 光 合 成 に よ っ て 糖 を 生 成 す る - こ れ は 植 物 に 特 有 の 特 徴 で す 。 
d) 一 定 の 内 部 温 度 を 維 持 す る た め に 熱 を 発 生 さ せ る - こ れ は 一 部 の 生 物 に 当 て は ま り ま す が 、 す べ て の 生 物 に は 当 て は ま り ま せ ん 。 

そ の 結果、す べ て の 生 物 に 共 通 す る 能 力 は b) 環 境 の 変 化 を 察 知 し 対 応 す る で す 。 し た が っ て 、 正 解 は{'sol': 'b'}で す 。",b
miscellaneous/test/579,miscellaneous,Other,天文学者は太陽系はガスと塵の雲の多大な回転から形成されたとの説を出しました。この説明は何として知られていますか？,ケプラーの法則,ビッグバン宇宙論,宇宙ひも理論,星雲説,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"ま ず 、 太 陽 系 の 形 成 に 関 す る 説 明 を 考 え ま す 。 天文学者が提唱したのは、ガスと塵の雲が回転しながら集まって太陽系が形成されたというものです。  
次 に 、 選 択肢 を 確 認 し ま す 。  
a) ケプラーの法則は惑星の運動に関する法則であり、太陽系の形成には直接関係しません。  
b) ビッグバン宇宙論は宇宙の起源に関する理論であり、太陽系の形成とは異なります。  
c) 宇宙ひも理論は高次元の物理学に関する理論であり、太陽系の形成には関係ありません。  
d) 星雲説は、ガスと塵の雲から星や惑星が形成されるという理論であり、太陽系の形成を説明するのに適しています。  
したがって、正解は{'sol': 'd'}です。",d
miscellaneous/test/602,miscellaneous,Other,画面による眼精疲労を予防するために、コンピュータユーザーがするべきことはどれですか？,目薬を定期的に使用する,ソフトウェアプログラムの選択を変更する,モニターの解像度を制限する,定期的に休憩を取って、自然光を見る,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"ま ず 、 眼 精 疲 労 を 予 防 す る た め に は 、 定 期 的 に 休 憩 を 取 る こ と が 重 要 で す 。 目 を 使 い 続 け る と 、 目 の 筋 肉 が 疲 労 し て し ま う た め 、 休 憩 を 取 る こ と で 目 の 筋 肉 を リ ラ ッ ク ス さ せ る こ と が で き ま す 。 

次 に 、 自 然 光 を 見 る こ と も 目 に 良 い 影 響 を 与 え ま す 。 自 然 光 は 目 の 健 康 に プ ラ ス の 効果 を も た ら し ま す 。 

そ の た め 、 定 期 的 に 休 憩 を 取 り 、 自 然 光 を 見 る こ と が 眼 精 疲 労 の 予 防 に 効果 的 で す 。 

し た が っ て 、 正 解 は{'sol': 'd'}で す 。",d
miscellaneous/test/612,miscellaneous,Other,2000年のバレンタインの日、NASAの探査機NEARは1年をかけて何という小惑星の軌道に乗りましたか？,エロス,クピド,アフロディーテ,金星,A,"['none', 'none', 'none', 'none', 'regional']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CA,True,"ま ず 、 NASA の 探査機 NEAR が 1 年 を かけて 軌道 に 乗った 小惑星 を 調べる 必要 が あり ます。 NEAR は 2000 年 の バレンタイン デー に 小惑星 エロス の 軌道 に 入りました。 

次 に、 他 の 選択肢 を 確認 し ます。 クピド、 アフロディーテ、 金星 は いずれ も 小惑星 では なく、 それぞれ 神話 や 惑星 に 関連 する 名称 です。 

したがって、 正解 は 小惑星 エロス で あり、 選択肢 a) が 正しい です。 

よって、 正 解 は{'sol': 'a'}で す。",a
miscellaneous/test/624,miscellaneous,Other,スケルトンキーのユニークな点は何ですか？,たくさんの鍵を開ける,骨から作られている,非常に古い,クローゼットに吊るす,A,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"ま ず 、 ス ケ ル ト ン キ ー の 定 義 を 考 え ま す 。 ス ケ ル ト ン キ ー は 、 複 数 の 鍵 を 開 け る こ と が で き る 特 別 な 鍵 で す 。 
次 に 、 選 択肢 を 検 証 し ま す 。 
a) たくさんの鍵を開ける - こ れ は ス ケ ル ト ン キ ー の 特 徴 に 合 致 し ま す。 
b) 骨から作られている - こ れ は 誤 り で す。 
c) 非常に古い - こ れ は 一 部 正 し い か も し れ ま せ ん が、ユ ニ ー ク な 点 で は あ り ま せ ん。 
d) クローゼットに吊るす - こ れ は ス ケ ル ト ン キ ー の 特 徴 で は あ り ま せ ん。 
したがって、スケルトンキーのユニークな点は「たくさんの鍵を開ける」ことです。 
よ っ て 、 正 解 は{'sol': 'a'}で す。",a
miscellaneous/test/627,miscellaneous,Other,一般的にアレルギーの治療に使われるのはどれですか？,反物質,抗凝固薬,消毒薬,抗ヒスタミン薬,D,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"ま ず 、 アレルギー の 原 因 は ヒ ス タ ミ ン の 放 出 に よ る も の で す 。 ヒ ス タ ミ ン は アレル ギー 反 応 に 関 与 し 、 か わ い い 症 状 を 引 き 起 こ し ま す 。  
次 に 、 アレルギー の 治 療 に は ヒ ス タ ミ ン の 影 響 を 和 ら げ る 薬 が 必 要 で す 。 そ れ に 適 し た 薬 は 抗 ヒ ス タ ミ ン 薬 で す 。  
最 後 に 、 他 の 選 択肢 は アレルギー の 治 療 に は 適 し て い ま せ ん 。 反 物 質 は 物 理 的 な 現 象 に 関 連 し 、 抗 凝 固 薬 は 血 液 の 凝 固 を 防 ぐ も の で あり 、 消 毒 薬 は 感 染 症 に 対 し て 用 い ら れ ます 。  
し た が っ て 、 正 解 は{'sol': 'd'}で す 。",d
miscellaneous/test/629,miscellaneous,Other,頭字語「REM」は何を表しますか？,random energy module（ランダムエネルギー模型 ）,rapid eye movement（急速眼球運動）,red entertainment machine（赤い娯楽機器）,really energetic music（非常にエネルギッシュな音楽）,B,"['none', 'none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"ま ず 、 頭 字 語 「 R E M 」 の 意 味 を 考 え ま す 。 一 般 的 に 、 「 R E M 」 は 睡 眠 の 段 階 の 一 つ を 指 し て お り 、 特 に 夢 を 見 る 時 に 発 生 す る 状 態 で す 。 

次 に 、 選 択肢 を 確 認 し ま す 。 
a) random energy module（ランダムエネルギー模型） - これは 一 般 的 に 知 ら れ て い ま せ ん。 
b) rapid eye movement（急速眼球運動） - こ れ は 睡 眠 に 関 連 し て 知 ら れ て い ま す。 
c) red entertainment machine（赤い娯楽機器） - こ れ も 一 般 的 に 知 ら れ て い ま せ ん。 
d) really energetic music（非常にエネルギッシュな音楽） - こ れ も 一 般 的 に 知 ら れ て い ま せ ん。 

最 後 に 、 「 R E M 」 の 一 番 知 ら れ て い る 意 味 は 「 b) rapid eye movement（急速眼球運動）」 で す 。 し た が っ て 、 正 解 は{'sol': 'b'}で す 。",b
miscellaneous/test/641,miscellaneous,Other,「一番最初から、私は自分の人生を自分に説明するために書き、私と一緒に綱渡りのような旅をすることを選ぶ読者を対象にした。自分の力だけを頼りにし、私の邪魔をする騒がしい人々から離れて、書き進める。高いところからの眺めは、目まぐるしくてためになる。人生で起こったことを正確には記録していない。なぜなら、その途中で私が集めた素晴らしい物語を通して、私の元に訪れるが、通過することにより形を変えるからだ。昆虫学者がクロロホルム処理された珍しい蛾やコスタリカのエレファスゾウカブトの標本を溜め込むように、私は物語を集めた。物語は、私が人生で起こったことを自分なりに解釈するために使う器のようなものだ。パット・コンロイ著」この文章の構成を最もよく表しているものはどれですか？,作者は一定の行動を取るために説明している。,作者は特定の行動の経験を説明するために例えを使っている。,作者は自分の職業において自分の経験と他者の経験を比較している。,作者は特定の分野での自分の作品のさまざまな段階を記録している。,B,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"ま ず 、 こ の 文 章 は 、 作者 が 自 分 の 人 生 を 書 く こ と に つ い て 説 明 し て い る こ と に 注 目 し な け れ ば な り ま せ ん 。 作者 は 自 分 の 物 語 を 集 め 、 そ れ を 通 じ て 自 分 の 経 験 を 解 釈 し よ う と し て い る よ う に 見 え ま す 。 

次 に 、 作者 は 自 分 の 経 験 を 昆 虫 学 者 の 例 に 例 え て 説 明 し て い ま す 。 こ の 例 は 、 物 語 を 集 め る こ と の 意 味 を 強 調 し て い ま す 。 

最 後 に 、 作者 は 自 分 の 物 語 を 通 じ て 人 生 を 解 釈 し よ う と し て い る た め 、 特 定 の 行 動 の 経 験 を 説 明 し て い る と 言 え ま す 。 

こ の よ う に 考 え る と 、 正 解 は b) 作者は特定の行動の経験を説明するために例えを使っている。 で す 。 した が っ て 、 正 解 は{'sol': 'b'}で す 。",b
miscellaneous/test/647,miscellaneous,Other,米国内から国際電話をする場合、最初に何番を押しますか？,11,101,888,911,B,"['regional', 'regional', 'regional', 'regional']","['No', 'No', 'Yes', 'No']","[{'end': 58, 'label': 'Geographic', 'score': None, 'start': 56}, {'end': 58, 'label': 'Geographic', 'score': None, 'start': 11}, {'end': 34, 'label': 'Geographic', 'score': None, 'start': 0}, {'end': 58, 'label': 'Geographic', 'score': None, 'start': 45}]",[],"['North America', 'North America', 'North America']","['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"ま ず 、 米 国内 から 国際 電話 を か ける 際 に は 、 国際 電話 の プレ フィックス を 押す 必要 が あ り ま す 。 米 国 の 国際 電話 プレ フィックス は 1 です 。 
次 に 、 国際 電話 を かける ため に は 、 か け たい 国 の 国 番 を 押す 必要 が あ り ま す 。 
選択肢 の 中 で 、 国際 電話 に 関 連 し て い る 番号 は あり ま せ ん が 、 911 は 緊急 通報 番号 で す 。 
したがって、正解は選択肢の中にはありませんが、国際電話をかける際には「1」を押す必要があります。{'sol': 'none'}",
miscellaneous/test/648,miscellaneous,Other,「Arkansas toothpick（アーカンソーの爪楊枝）」で知られているものは何ですか？,スコッティ・ピッペン,スペアリブ,小指,猟刀,D,"['regional', 'regional', 'cultural', 'dialect']","['No', 'No', 'No', 'No']","[{'end': 24, 'label': 'Dialect', 'score': None, 'start': 4}, {'end': 23, 'label': 'Dialect', 'score': None, 'start': 5}, {'end': 24, 'label': 'Dialect', 'score': None, 'start': 5}, {'end': 24, 'label': 'Dialect', 'score': None, 'start': 5}]","['Western Culture', 'Western Culture']","['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"ま ず 、 「Arkansas toothpick」 は 通 常 、 特 定 の タ イ プ の 刃物 を 指 し て い ま す 。 こ の 刃物 は 、 長 く 、 細 い 刃 を 持 ち 、 し ば し ば 猟刀 と し て 認 識 さ れ て い ま す 。 

次 に 、 選 択肢 を 見 て み ま し ょ う 。 
a) スコッティ・ピッペン は バスケットボール選手 で す が 、 刃物 で は あ り ま せ ん 。 
b) スペアリブ は 食 べ 物 で す が 、 刃物 で は あ り ま せ ん 。 
c) 小指 は 身 体 の 部 分 で す が 、 刃物 で は あ り ま せ ん 。 
d) 猟刀 は 刃物 の 一 種 で 、 「Arkansas toothpick」 に 似 た 特 徴 を 持 ち て い ま す 。 

こ の よ う に 、 「Arkansas toothpick」 は 猟刀 に 関 連 し て い る た め 、 正 解 は d) 猟刀 で す 。 

したがって、正解は{'sol': 'd'}で す。",d
miscellaneous/test/662,miscellaneous,Other,「パシュミナ」を表すのに最適な衣類は何ですか？,靴,ズボン,スカーフ,下着,C,"['none', 'regional', 'none', 'regional', 'regional', 'regional', 'regional', 'dialect']","['No', 'No', 'No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', {'end': 52, 'label': 'Geographic', 'score': None, 'start': 43}, {'end': 52, 'label': 'Dialect', 'score': None, 'start': 43}]","['South Asian Culture', 'South Asian Culture', 'South Asian Culture', 'Middle Eastern Culture']","['Asia', 'Asia', 'Asia', 'Asia', 'Asia']","['India', 'India', 'India', 'India', 'India']",CS,True,"ま ず 、 「パシュミナ」 は 高 品 質 の ウール で 作 ら れ た 生 地 で 、 主 に スカーフ や ショール に 使用 さ れ ます 。 
次 に 、 選 択肢 を 見 て み ま しょう 。 
a) 靴 は パシュミナ とは 関 係 が あり ませ ん 。 
b) ズボン も パシュミナ の 特 徴 を 表 す も の で は あり ませ ん 。 
c) スカーフ は パシュミナ の 典 型 的 な 用 途 で あり 、 最も 適 し い 選 択 で す 。 
d) 下着 も パシュミナ とは 関 係 が あり ませ ん 。 
した が っ て 、 正 解 は{'sol': 'c'}で す 。",c
miscellaneous/test/668,miscellaneous,Other,バラライカは何ですか？,楽器,ロシアの農民,帽子の種類,サメの品種,A,"['cultural', 'cultural', 'regional', 'cultural']","['No', 'No', 'No', 'No']","[{'end': 19, 'label': 'Cultural', 'score': None, 'start': 10}, {'end': 19, 'label': 'Cultural', 'score': None, 'start': 10}, '-', '-']","['Other', 'Other']",['Europe'],"['Russian Federation', 'Russian Federation', 'Russian Federation', 'Russian Federation']",CS,True,"ま ず 、 バ ラ ラ イ カ は 音 楽 に 関 す る 用 語 で あ る た め 、 楽 器 に 関 連 し て い る と 考 え ら れ ま す 。 
次 に 、 バ ラ ラ イ カ は ロ シ ア の 伝 統 的 な 弦 楽 器 で あ り 、 特 に ロ シ ア の 民 族 音 楽 に お い て 使 わ れ る も の で す 。 
そ の た め 、 選 択 肢 の 中 で 最 も 適 切 な の は a) 楽 器 で す 。 
した がって、正解は{'sol': 'a'}で す。",a
miscellaneous/test/708,miscellaneous,Other,ヤルタ会談に出席しなかった第二次世界大戦の指導者は誰ですか？,スターリン,ムッソリーニ,チャーチル ,ルーズベルト,B,"['none', 'regional', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],"['Europe', 'North America']","['Russian Federation', 'United States of America (USA)']",CS,True,"ま ず 、 ヤ ル タ 会 談 は 1945 年 2 月 に 開 催 さ れ た も の で 、 主 に ア メ リ カ 、 イ ギ リ ス 、 ソ ビ エ ト 連 邦 の 指 導 者 が 出 席 し ま し た 。 
次 に 、 出 席 し な か っ た 指 導 者 を 確 認 す る 必 要 が あ り ま す 。 ス タ ー リ ン は ソ ビ エ ト 連 邦 の 指 導 者 と し て 出 席 し ま し た 。 チ ャ ーチ ル は イ ギ リ ス の 首 相 と し て 出 席 し ま し た 。 ル ー ズ ベ ル ト は ア メ リ カ の 大 統 領 と し て 出 席 し ま し た 。 
そ し て 、 ム ッ ソ リ ーニ は イ タ リ ア の 指 導 者 で あ り 、 ヤ ル タ 会 談 に は 出 席 し な か っ た た め 、 正 解 は ム ッ ソ リ ーニ で す 。 
した がって、正解は{'sol': 'b'}で す。",b
miscellaneous/test/755,miscellaneous,Other,公民権運動の指導者、マルコムの本名は何ですか？,マイケル・ブラウン,マルコム・リトル,マルコム・リンカーン,マイケル・ロイド,B,"['regional', 'regional', 'cultural', 'none']","['No', 'No', 'No', 'No']","[{'end': 39, 'label': 'Geographic', 'score': None, 'start': 27}, {'end': 54, 'label': 'Geographic', 'score': None, 'start': 47}, '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']",['North America'],"['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"ま ず 、 マ ル コ ム の 本 名 を 知 る 必 要 が あ り ま す 。 マ ル コ ム は 彼 の 生 ま れ た 名 前 で は な く 、 彼 の 本 名 は マ ル コ ム ・ リ ト ル で す 。 
次 に 、 選 択肢 を 確 認 し ま す 。 選 択肢 の 中 で 、 マ ル コ ム ・ リ ト ル が 正 解 で す 。 
そ の 他 の 選 択肢 は 彼 の 本 名 で は あ り ま せ ん 。 
した が っ て 、 正 解 は{'sol': 'b'}で す 。",b
miscellaneous/test/760,miscellaneous,Other,「スピニング」のクラスで使う、運動器具は何ですか？,フィットネスバイク,トレッドミル,ローイングマシン,バーベル,A,"['none', 'none', 'cultural', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"ま ず 、 「スピニング」クラスは、主 に 自 転 車 の よ う な 器 具 を 使用 し て 行 わ れ る エ ク サ サ イ ズ プ ロ グ ラ ム で す 。  
次 に 、 選 択肢 を 見 て み ま しょ う 。  
a) フィットネスバイク は スピニング に 最 も 適 し た 器 具 で す 。  
b) トレッドミル は ラン ニ ン グ に 使用 さ れ る 器 具 で す が 、 スピニング には 不 適 で す 。  
c) ローイングマシン は ボ ー ト の 漕 ぎ に 使用 さ れ る 器 具 で す が 、 スピニング には 不 適 で す 。  
d) バーベル は ウ エ イ ト ト レ ー ニ ング に 使用 さ れ る 器 具 で す が 、 スピニング には 不 適 で す 。  
したがって、正解は{'sol': 'a'}で す 。",a
moral_disputes/test/14,moral_disputes,Humanities,価値観に基づく道徳理論の例は次のどれですか？,帰結（結果）主義,徳倫理学,AとBの両方,AでもBでもない,C,"['cultural', 'none', 'none', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']",[],[],CS,True,"ま ず 、 価 値 観 に 基 づ く 道 徼 理 論 の 定 義 を 考 え ま す 。 価 値 観 に 基 づ く 道 徼 理 論 は 、 道 徼 の 正 当 性 を 価 値 観 に よ っ て 判 断 す る 理 論 で す 。 

次 に 、 選 択肢 を 分 析 し ま す 。 
- a) 帰 結（結 果）主 義 は 、 行 動 の 結 果 に 基 づ い て 道 徼 を 評 価 し る 理 論 で す が 、 価 値 観 に 基 づ く も の で は あ り ま せ ん。 
- b) 徳 倫 理 学 は 、 人 の 性 格 や 美徳 に 基 づ い て 道 徼 を 評 価 す る 理 論 で 、 価 値 観 に 基 づ い て い ま す。 

こ の よ う に 、 徳 倫 理 学 は 価 値 観 に 基 づ く 道 徼 理 論 の 一 例 で す。 

最 後 に 、 選 択肢 を も と に 結 論 し ま す 。 徳 倫 理 学 は 価 値 観 に 基 づ く 道 徼 理 論 の 例 で あ る た め、 正 解 は b) で す。 

したがって、正解は{'sol': 'b'}です。",b
