sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
management/test/26,management,Business,谁是功利主义的主要倡导者？,约翰·斯图亚特·密尔,托马斯·霍布斯,卡尔·马克思,亚当·斯密,A,"['cultural', 'cultural', 'cultural', 'cultural', 'cultural']","['No', 'No', 'No', 'No', 'No']","[{'end': 45, 'label': 'Cultural', 'score': None, 'start': 31}, {'end': 45, 'label': 'Cultural', 'score': None, 'start': 10}, '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture', 'Western Culture']",[],[],CS,True,"首先，我需要回顾功利主义的基本概念和历史背景。功利主义是一种伦理理论，主张行为的道德价值取决于其结果，特别是对幸福或快乐的贡献。

接下来，我需要识别与功利主义相关的主要哲学家。约翰·斯图亚特·密尔是功利主义的一个重要代表，他在其著作中详细阐述了这一理论。

然后，我需要排除其他选项。托马斯·霍布斯主要以社会契约论和人性论著称，卡尔·马克思则以历史唯物主义和阶级斗争理论闻名，亚当·斯密则是经济学的奠基人，主要关注市场和道德哲学。

因此，功利主义的主要倡导者是约翰·斯图亚特·密尔。最终答案是{'sol': 'A'}。",a
management/test/49,management,Business,哪个不是等级结构的优势？,指挥链清晰,快速应对变化,纪律性和稳定性,控制跨度小,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"首先，我需要理解等级结构的优势。等级结构通常提供清晰的指挥链、纪律性和稳定性，以及较小的控制跨度。接下来，我需要分析每个选项：

A) 指挥链清晰 - 这是等级结构的一个明显优势，因为它确保了每个人都知道自己的上级和下属。

B) 快速应对变化 - 这通常不是等级结构的优势，因为在等级结构中，决策过程可能较慢，难以快速适应变化。

C) 纪律性和稳定性 - 这是等级结构的一个优势，因为它通过明确的规则和程序来维持秩序。

D) 控制跨度小 - 这也是等级结构的优势，因为较小的控制跨度意味着管理者可以更有效地监督下属。

综上所述，选项B“快速应对变化”不是等级结构的优势。因此，正确答案是{'sol': 'B'}。",b
management/test/52,management,Business,以下哪项不是公认的计划类型？,商业,继任,临时,财务,C,"['none', 'none', 'none', 'none', 'none', 'none', 'dialect']","['No', 'No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"首先，我需要理解每个选项的含义。  
A) 商业计划通常是为了指导企业的运营和发展。  
B) 继任计划是为了确保在关键职位上有合适的人选接替。  
C) 临时计划通常是为了应对短期的需求或变化。  
D) 财务计划是为了管理和预测财务资源。  

接下来，我需要确定哪一个选项不符合常见的计划类型。  
商业、继任和财务计划都是常见的计划类型，而临时计划通常不被视为一种正式的计划类型。  

最后，我得出结论，临时计划不是公认的计划类型。  
因此，正确答案是{'sol': 'C'}。",c
management/test/59,management,Business,最佳控制跨度是多少？,2,5,7,以上都不是,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"首先，我需要理解“最佳控制跨度”这个概念。控制跨度通常指的是一个管理者能够有效管理的下属数量。接下来，我需要考虑不同的管理理论和实践中提到的控制跨度的常见范围。

1. 在许多管理理论中，最佳控制跨度通常被认为是在5到7个下属之间。
2. 如果控制跨度过大，管理者可能无法有效地监督和支持每个下属；如果控制跨度过小，则可能导致管理层级过多，效率低下。
3. 根据这些理论，选项B（5）和选项C（7）都在这个范围内，而选项A（2）则显得过小。

因此，最佳控制跨度通常被认为是5到7之间的数字。根据选项，最佳答案是选项B和C，但由于题目只要求选择一个答案，我将选择C，因为它是范围的上限。

因此，正确答案是{'sol': 'C'}。",c
management/test/63,management,Business,用于描述安索夫 (Ansoff) 矩阵中关于在现有市场上利用现有产品扩大市场份额的术语是什么？,产品开发,市场渗透,多样化,市场开发,B,"['regional', 'regional', 'none', 'none']","['Yes', 'No', 'No', 'No']","['-', '-', '-', '-']",['Middle Eastern Culture'],['Asia'],"['Åland Islands', 'United States of America (USA)']",CS,True,"首先，我需要理解安索夫矩阵的四个策略。安索夫矩阵包括市场渗透、市场开发、产品开发和多样化四个部分。

接下来，我需要分析题目中提到的“在现有市场上利用现有产品扩大市场份额”。这表明我们是在现有市场中，使用现有产品来增加销售。

最后，根据安索夫矩阵的定义，市场渗透是指在现有市场上通过现有产品来增加市场份额。因此，正确答案是B) 市场渗透。

因此，正确答案是{'sol': 'B'}。",b
management/test/70,management,Business,法约尔 (Fayol) 的 14 项管理原则中没有哪项特征？,团队精神,主动性,秩序,个人主义,D,"['cultural', 'cultural', 'none', 'none']","['No', 'No', 'No', 'No']","[{'end': 70, 'label': 'Cultural', 'score': None, 'start': 35}, {'end': 42, 'label': 'Cultural', 'score': None, 'start': 35}, '-', '-']","['Western Culture', 'Western Culture']",[],[],CS,True,"首先，我需要回顾法约尔的14项管理原则，了解每一项原则的具体内容。法约尔的原则包括：分工、权力与责任、纪律、统一指挥、统一领导、个人利益与公共利益、团队精神、秩序、稳定性、主动性、团队合作、效率、适应性和公平。

接下来，我将检查选项中提到的特征是否在法约尔的14项原则中。选项A) 团队精神和C) 秩序是法约尔原则中的一部分。选项B) 主动性也是法约尔原则之一。

最后，我将检查选项D) 个人主义。个人主义并不是法约尔的14项管理原则之一，因此它是正确答案。

因此，正确答案是{'sol': 'D'}。",d
management/test/79,management,Business,描述决策受人类吸收和分析信息能力限制的术语是什么？,认知理性,意识理性,有限理性,受限理性,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"首先，我需要理解每个选项的含义。  
A) 认知理性：通常指的是人类在决策时的理性思考能力。  
B) 意识理性：可能涉及到意识层面的理性，但不常用作描述决策限制的术语。  
C) 有限理性：指的是人类在决策时由于信息处理能力的限制而无法达到完全理性的状态。  
D) 受限理性：与有限理性相似，强调决策过程中的限制，但不如“有限理性”常用。  

接下来，我需要确定哪个术语最准确地描述了人类在吸收和分析信息时的能力限制。  
“有限理性”是一个广泛接受的术语，专门用于描述人类在决策时由于信息和认知能力的限制而无法做出完全理性的选择。  

因此，正确答案是{'sol': 'C'}。",c
management/test/86,management,Business,直觉决策根据什么？,猜测,赌博,本能,理性,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"首先，我需要理解“直觉决策”的含义。直觉决策通常是指在没有经过深思熟虑的情况下，基于内心的感觉或本能做出的选择。

接下来，我需要分析选项：
A) 猜测 - 这通常是基于不确定性做出的选择，可能与直觉有关，但不完全相同。
B) 赌博 - 这是一种风险行为，通常不涉及直觉决策的本质。
C) 本能 - 这与直觉密切相关，通常是基于内心的感觉和经验。
D) 理性 - 这与直觉相反，理性决策是经过深思熟虑的过程。

最后，考虑到直觉决策的特点，最符合的选项是C) 本能，因为直觉决策往往是基于内心的感觉和经验，而不是经过理性分析的结果。

因此，正确答案是{'sol': 'C'}。",c
management/test/96,management,Business,描述在整个公司企业中独立于其他业务领域的自主业务实体的术语是什么？,子公司,战略合作伙伴,战略联盟,战略业务单位,D,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"首先，我需要理解每个选项的定义。  
A) 子公司是指由母公司控制的独立法人实体。  
B) 战略合作伙伴是指两个或多个公司之间的合作关系，但不一定是独立的业务实体。  
C) 战略联盟是指公司之间的合作关系，通常是为了共同的目标，但也不一定是独立的业务实体。  
D) 战略业务单位（SBU）是指在公司内部独立运作的业务单元，通常有自己的市场和竞争策略。  

接下来，我需要确定哪个选项最符合“在整个公司企业中独立于其他业务领域的自主业务实体”的描述。  
根据定义，战略业务单位（SBU）是一个在公司内部独立运作的业务实体，具有自己的目标和策略。  

最后，我将选择最符合描述的选项。  
因此，正确答案是{'sol': 'D'}。",d
management/test/98,management,Business,什么是举报人？,举报非法或不道德行为的人,实施非法或不道德行为的人,从非法或不道德行为中获益的人,策划非法或不道德行为的人,A,"['none', 'cultural', 'none', 'dialect']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CS,True,"首先，我需要理解“举报人”的定义。举报人通常是指那些揭发或报告非法或不道德行为的人。 

接下来，我将分析选项：
A) 举报非法或不道德行为的人 - 这符合举报人的定义。
B) 实施非法或不道德行为的人 - 这与举报人的定义相反。
C) 从非法或不道德行为中获益的人 - 这也与举报人的定义无关。
D) 策划非法或不道德行为的人 - 这同样与举报人的定义相反。

最后，只有选项A符合举报人的定义。因此，正确答案是{'sol': 'A'}。",a
marketing/test/4,marketing,Business,一个社区里的独立加油站的老板们秘密会面，并同意保持高油价以保护他们的盈利能力。如果他们的计划被发现，并且他们被指控犯罪，他们可能会,根据《谢尔曼反托拉斯法案》被判有罪并面临牢狱之灾,根据《马格努森-莫斯保修法案》被判有罪，并面临巨额罚款,根据《亚当森法案》被判有罪，并面临监禁和罚款,被判无罪，因为零售商被允许设定自己的价格水平,A,"['regional', 'regional', 'cultural', 'regional']","['Yes', 'No', 'Yes', 'Yes']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']","['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"首先，我需要分析每个选项的法律背景。选项A提到《谢尔曼反托拉斯法案》，这是针对反竞争行为的法律，确实可以导致刑事指控。选项B提到《马格努森-莫斯保修法案》，这主要涉及保修和服务合同，不适用于油价操控。选项C提到《亚当森法案》，这是关于价格歧视的法律，可能涉及不当定价行为，但不如《谢尔曼法》直接相关。选项D则声称零售商可以自由设定价格，这在反托拉斯法的背景下并不成立。

接下来，我将重点关注选项A，因为它直接涉及到反托拉斯法的适用性，并且如果加油站老板们的行为被认定为价格操控，他们确实可能面临刑事指控。

最后，结合以上分析，最有可能的答案是选项A，因为《谢尔曼反托拉斯法案》确实可以导致被判有罪并面临牢狱之灾。

因此，正确答案是{'sol': 'A'}。",a
marketing/test/33,marketing,Business,____________描述了产品的外在属性（颜色、包装、产品一致性、联想）以及这些属性满足顾客心理或社会需求的程度。,品牌重新定位。,品牌延伸。,品牌资产。,品牌形象。,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"首先，我需要理解每个选项的定义。  
A) 品牌重新定位是指改变品牌在消费者心中的位置。  
B) 品牌延伸是指在现有品牌的基础上推出新产品。  
C) 品牌资产是指品牌所拥有的价值和影响力。  
D) 品牌形象是指消费者对品牌的整体看法，包括外在属性和心理联想。  

接下来，我需要分析题干中提到的内容。题干提到的是产品的外在属性以及这些属性如何满足顾客的心理或社会需求，这与品牌形象的定义最为相关。  

最后，我将选择最符合题干描述的选项。根据分析，品牌形象最能描述产品的外在属性及其对顾客需求的满足程度。  

因此，正确答案是{'sol': 'D'}。",d
marketing/test/34,marketing,Business,AIDA 代表意识、________、欲望和 _________。,兴趣；行动。,强度；吸引力。,参与；行动。,参与；吸引力。,A,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"首先，我需要回顾 AIDA 模型的定义。AIDA 是一个营销和广告模型，代表意识、兴趣、欲望和行动。  
接下来，我需要分析选项，找出与 AIDA 模型中缺失的部分相匹配的词。  
最后，我将选择正确的选项。  

根据 AIDA 模型，意识后是兴趣，欲望后是行动。因此，正确答案是 A) 兴趣；行动。  

因此，答案是 {'sol': 'A'}。",a
marketing/test/65,marketing,Business,ACORN 是一种细分市场分析技术，它代表以下哪一项？,一个相应的官方住宅符号。,一种关于报告的国民的分类。,一种住宅区的分类。,一个全国性的官方资源导航。,C,"['regional', 'regional', 'regional', 'none']","['No', 'No', 'No', 'No']","[{'end': 5, 'label': 'Geographic', 'score': None, 'start': 0}, {'end': 40, 'label': 'Geographic', 'score': None, 'start': 0}, '-', '-']",[],"['Europe', 'Europe', 'Europe']","['United Kingdom (UK)', 'United Kingdom (UK)', 'United Kingdom (UK)']",CS,True,"首先，我需要理解 ACORN 代表的内容。ACORN 是一种细分市场分析技术，通常与市场研究和消费者行为相关。

接下来，我将分析选项：
A) 一个相应的官方住宅符号 - 这似乎与市场分析无关。
B) 一种关于报告的国民的分类 - 这可能与市场细分有关，但不够具体。
C) 一种住宅区的分类 - 这与市场分析和细分相关，可能是正确的。
D) 一个全国性的官方资源导航 - 这听起来更像是一个服务，而不是细分市场分析技术。

最后，考虑到 ACORN 的定义和用途，最有可能的答案是 C) 一种住宅区的分类。

因此，正确答案是{'sol': 'C'}。",c
marketing/test/99,marketing,Business,Pine 和 Gilmore（1999）基于两个维度得出了四个不同的经验领域。这些维度是什么？,客户参与和环境关系。,客户获取和环境关系。,客户参与和客户关系。,客户保留和客户关系。,A,"['cultural', 'regional', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],"['North America', 'North America']",['United States of America (USA)'],CS,True,"首先，我需要回顾 Pine 和 Gilmore（1999）提出的经验经济学的理论，特别是他们所定义的两个维度。根据他们的理论，这两个维度是客户参与的程度和环境关系的性质。

接下来，我将分析选项：
A) 客户参与和环境关系 - 这与我对 Pine 和 Gilmore 理论的理解相符。
B) 客户获取和环境关系 - 这个选项不符合理论的核心维度。
C) 客户参与和客户关系 - 这个选项没有提到环境关系。
D) 客户保留和客户关系 - 这个选项也不符合理论的核心维度。

最后，经过分析，我确认选项 A 是正确的，因为它准确地反映了 Pine 和 Gilmore 所定义的两个维度。

因此，正确答案是{'sol': 'A'}。",a
marketing/test/132,marketing,Business,通讯、目录和组织赞助活动的邀请与以下营销组合活动最密切相关：,定价。,分销。,产品开发。,促销。,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"首先，我需要分析每个选项与通讯、目录和组织赞助活动的关系。  
1. **定价**：定价主要涉及产品或服务的价格策略，与通讯和赞助活动的关系不大。  
2. **分销**：分销关注的是产品如何到达消费者，虽然通讯可能在分销中起到一定作用，但不如其他选项相关。  
3. **产品开发**：产品开发涉及新产品的设计和推出，与通讯和赞助活动的关系较弱。  
4. **促销**：促销活动直接与市场推广、广告和赞助活动相关，旨在提高产品或服务的知名度和销售量。  

通过以上分析，通讯、目录和组织赞助活动最密切相关的营销组合活动是促销。  
因此，正确答案是{'sol': 'D'}。",d
marketing/test/141,marketing,Business,从顾客的视角看待问题的销售人员是在展示,合作,同理心,责任,宽容,B,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"首先，我需要理解每个选项的含义。  
A) 合作：指与他人共同工作以实现共同目标。  
B) 同理心：指理解和感受他人情感的能力。  
C) 责任：指对自己的行为和决定承担义务。  
D) 宽容：指对他人差异和缺点的接受。  

接下来，我需要考虑从顾客的视角看待问题的销售人员所展现的特质。  
销售人员如果能够从顾客的角度理解他们的需求和感受，这表明他们具备同理心。  

最后，我将选择最符合这一特质的选项。  
因此，正确答案是{'sol': 'B'}。",b
marketing/test/149,marketing,Business,下列哪一种测试主要是为了帮助预测一个人在学习新技能方面可能有多成功？,成就,资质,兴趣,个性,B,"['regional', 'none', 'none', 'cultural']","['No', 'No', 'No', 'Yes']","['-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CS,True,"首先，我需要理解每个选项的含义。  
A) 成就测试通常评估一个人在特定领域的知识或技能水平。  
B) 资质测试旨在评估一个人的潜力或能力，尤其是在学习新技能方面。  
C) 兴趣测试主要关注个人的兴趣和偏好，而不是学习能力。  
D) 个性测试评估个人的性格特征，与学习新技能的能力关系不大。  

接下来，我需要确定哪个选项最能预测一个人在学习新技能方面的成功。  
资质测试（B）是专门设计来评估一个人的潜力和能力，因此它最能帮助预测学习新技能的成功。  

最后，我将得出结论，正确答案是B。  
因此，答案是{'sol': 'B'}。",b
marketing/test/173,marketing,Business,在中等到较长期限内储存物品的是：,存储仓库。,配送中心。,拖曳运输。,电子数据交换。,A,"['none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"首先，我需要理解每个选项的定义和功能。  
A) 存储仓库：通常用于长期存储物品，适合中等到较长期限的存储。  
B) 配送中心：主要用于短期存储和分发物品，通常不适合长期存储。  
C) 拖曳运输：指的是运输方式，而不是存储。  
D) 电子数据交换：与物品存储无关，主要涉及数据传输。  

接下来，我将比较这些选项，确定哪个最符合“中等到较长期限内储存物品”的定义。  
根据定义，存储仓库是专门设计用于存储物品的地方，适合中等到较长期限的存储。  

因此，正确答案是{'sol': 'A'}。",a
marketing/test/184,marketing,Business,以下哪一项不是营销人员在使用数字资源进行营销活动时需要考虑的问题？,管辖权。,披露。,所有权。,许可。,B,"['regional', 'none', 'none', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CS,True,"首先，我需要理解每个选项的含义以及它们在数字营销中的相关性。

A) 管辖权：指的是法律管辖范围，营销人员需要考虑他们的活动在哪些法律框架下进行。

B) 披露：指的是在营销活动中需要透明地披露信息，尤其是在涉及广告和赞助内容时。

C) 所有权：涉及到内容和数据的所有权，营销人员需要确保他们有权使用所涉及的材料。

D) 许可：指的是在使用某些资源或内容时需要获得的许可。

接下来，我将分析这些选项，找出哪个选项在数字营销活动中不太相关。

在数字营销中，管辖权、披露和许可都是非常重要的法律和伦理问题。所有权虽然也重要，但在数字营销的具体操作中，通常更关注的是内容的使用和许可，而不是所有权本身。

因此，所有权（C）在这个上下文中可能不是营销人员在使用数字资源进行营销活动时需要考虑的主要问题。

最终，我得出的结论是{'sol': 'C'}。",c
miscellaneous/test/3,miscellaneous,Other,苹果 iMac 电脑有以下所有颜色可供选择，除了哪一种？,橘红色,草莓色,奇异果色,葡萄色,C,"['none', 'none', 'none', 'cultural']","['No', 'Yes', 'No', 'Yes']","['-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"首先，我需要回顾苹果 iMac 电脑的颜色选项。苹果 iMac 通常提供多种颜色，但并不是所有颜色都在其产品线中。

接下来，我将检查每个选项：
A) 橘红色 - 这种颜色在某些版本的 iMac 中是可用的。
B) 草莓色 - 这种颜色在某些版本的 iMac 中也是可用的。
C) 奇异果色 - 这种颜色在 iMac 的某些版本中是存在的。
D) 葡萄色 - 这种颜色在 iMac 的产品线中并不常见。

最后，我得出结论，葡萄色并不是苹果 iMac 电脑的可选颜色。因此，正确答案是{'sol': 'D'}。",d
miscellaneous/test/15,miscellaneous,Other,哪部电影普及了“你在跟我说话？”这句话？,《捉鬼敢死队》,《出租车司机》,《小丑》,《土拨鼠之日》,B,"['cultural', 'cultural', 'regional', 'cultural']","['No', 'No', 'No', 'No']","[{'end': 11, 'label': 'Cultural', 'score': None, 'start': 0}, {'end': 53, 'label': 'Cultural', 'score': None, 'start': 36}, {'end': 55, 'label': 'Geographic', 'score': None, 'start': 35}, {'end': 34, 'label': 'Cultural', 'score': None, 'start': 6}]","['Western Culture', 'Western Culture', 'Western Culture', 'Western Culture']",['North America'],"['United States of America (USA)', 'United States of America (USA)']",CS,True,"首先，我需要识别这句话“你在跟我说话？”的来源。这个台词是由电影中的角色说出的，通常与角色的情感或情境相关。

接下来，我回忆一下选项中的电影：
A) 《捉鬼敢死队》 - 这部电影主要是关于捉鬼的幽默故事。
B) 《出租车司机》 - 这部电影讲述了一个出租车司机的孤独和心理斗争，确实有可能包含这样的台词。
C) 《小丑》 - 这部电影探讨了社会问题和个人心理，但不太可能是这句台词的来源。
D) 《土拨鼠之日》 - 这部电影是关于时间循环的喜剧，似乎与这句台词无关。

最后，我确认《出租车司机》中的角色确实说过“你在跟我说话？”这句经典台词。因此，正确答案是{'sol': 'B'}。",b
miscellaneous/test/26,miscellaneous,Other,游隼是哪种动物？,驼鹿,猫,鸟,鱼,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"首先，我需要确定游隼的分类。游隼是一种以其快速飞行和捕猎能力而闻名的动物。  
接下来，我需要回忆游隼的特征。游隼通常有翅膀，能够飞行，这表明它属于鸟类。  
最后，我将根据选项确认游隼的正确分类。选项中只有C)鸟与游隼的特征相符。  

因此，正确答案是{'sol': 'C'}。",c
miscellaneous/test/39,miscellaneous,Other,操作性条件反射最有用于,确定幼儿是否被安全固定,增加课堂上的任务行为,测量因变量,预防顺行性健忘症,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"首先，我需要理解操作性条件反射的概念。操作性条件反射是指通过奖励或惩罚来增强或减少某种行为的学习过程。

接下来，我需要分析每个选项：
A) 确定幼儿是否被安全固定 - 这与操作性条件反射无关，因为它不涉及行为的增强或减少。
B) 增加课堂上的任务行为 - 这与操作性条件反射相关，因为可以通过奖励来增强学生的任务行为。
C) 测量因变量 - 这通常与实验设计相关，而不是直接与操作性条件反射相关。
D) 预防顺行性健忘症 - 这与记忆和学习的保持有关，而不是直接与操作性条件反射相关。

最后，选项B最符合操作性条件反射的应用，因为它涉及通过奖励来增加行为。

因此，正确答案是{'sol': 'B'}。",b
miscellaneous/test/45,miscellaneous,Other,劳动力主要由所有_____组成,未满 16 岁的受雇的工人,被归类为失业者或就业者的人,被聘为全职工人的人员,失业的、受雇的和被劝阻的工人,B,"['none', 'none', 'cultural', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],['United States of America (USA)'],CA,True,"首先，我需要理解劳动力的定义。劳动力通常包括所有能够工作的人，包括那些有工作的人和那些正在寻找工作的人。

接下来，我需要分析选项：
A) 未满 16 岁的受雇的工人 - 这部分人通常不被视为劳动力，因为他们未达到法定工作年龄。
B) 被归类为失业者或就业者的人 - 这个选项符合劳动力的定义，因为它包括了所有正在工作和寻找工作的人。
C) 被聘为全职工人的人员 - 这个选项只包括全职工人，未涵盖失业者。
D) 失业的、受雇的和被劝阻的工人 - 这个选项也符合劳动力的定义，但“被劝阻的工人”通常不被视为劳动力的一部分。

最后，我认为选项B是最符合劳动力定义的答案。

因此，正确答案是{'sol': 'B'}。",b
miscellaneous/test/51,miscellaneous,Other,地球上最大的动物是什么？,蓝鲸,巨型乌贼,长毛象,暴龙,A,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"首先，我需要确认地球上最大的动物的定义。通常，最大的动物是指体型最大的现存动物。  
接下来，我将分析选项：  
A) 蓝鲸 - 蓝鲸是现存最大的动物，成年蓝鲸可以达到30米以上的长度。  
B) 巨型乌贼 - 虽然巨型乌贼体型较大，但它们并不是最大的动物。  
C) 长毛象 - 长毛象是已灭绝的动物，体型也不及蓝鲸。  
D) 暴龙 - 暴龙是恐龙，虽然体型庞大，但也不是现存动物。  

综上所述，蓝鲸是地球上最大的动物。  
因此，正确答案是{'sol': 'A'}。",a
miscellaneous/test/92,miscellaneous,Other,如果一段音乐属于“四四拍子”，每小节有多少个四分音符？,1,4,5,10,B,"['cultural', 'none', 'none', 'cultural']","['Yes', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']",['North America'],[],CS,True,"首先，我需要理解“四四拍子”的定义。四四拍子意味着每小节有四个拍子。  
接下来，我需要知道每个拍子对应的音符类型。在四四拍子中，通常每个拍子是一个四分音符。  
因此，每小节的四分音符数量就是小节的拍子数。  

综上所述，每小节有4个四分音符。  
因此，正确答案是{'sol': 'B'}。",b
miscellaneous/test/173,miscellaneous,Other,那些相信自己的政治观点很重要，政府会尊重这些观点，并且他们的观点可以影响政治事务的人被称为具有强烈的_____意识,政治党派,政治异化,政治忠诚,政治效能,D,"['none', 'none', 'none']","['No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"首先，我需要理解每个选项的含义。  
A) 政治党派：指的是一个组织或团体，通常有共同的政治目标和信仰。  
B) 政治异化：指的是个体与政治系统之间的疏离感，通常表现为对政治事务的无能为力感。  
C) 政治忠诚：指的是对某一政治团体或理念的忠诚和支持。  
D) 政治效能：指的是个体对自己在政治事务中影响力的信心和感知。  

接下来，我需要找出与题目中描述的“相信自己的政治观点很重要，政府会尊重这些观点，并且他们的观点可以影响政治事务”最相关的选项。  
根据描述，强调的是个体对自己观点的重视和影响力，这与“政治效能”最为相关。  

最后，我得出结论，正确答案是{'sol': 'D'}。",d
miscellaneous/test/174,miscellaneous,Other,内战前出生在美国的白人男性的平均预期寿命是多少？,40 岁,50 岁,60 岁,70 岁,A,"['regional', 'regional', 'regional', 'regional']","['No', 'No', 'No', 'No']","['-', '-', {'end': 68, 'label': 'Geographic', 'score': None, 'start': 13}, {'end': 68, 'label': 'Cultural', 'score': None, 'start': 40}]",['Western Culture'],"['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"首先，我需要了解内战前美国白人男性的平均预期寿命。根据历史数据，19世纪中叶的预期寿命通常在40到50岁之间。 

接下来，我会考虑到当时的医疗条件、生活方式和社会经济因素，这些都可能影响预期寿命。 

最后，我会根据这些信息来选择最接近的答案。综合考虑，内战前出生的白人男性的平均预期寿命更可能是40岁或50岁。根据历史数据，40岁是一个更常见的估计。

因此，正确答案是{'sol': 'A'}。",a
miscellaneous/test/210,miscellaneous,Other,以下哪位民主党人在 1984 年的总统选举中输给了罗纳德·里根？,迈克尔•杜卡基斯,沃尔特·蒙代尔,加里·哈特,吉米•卡特,B,"['regional', 'regional', 'regional', 'regional']","['No', 'No', 'No', 'No']","[{'end': 82, 'label': 'Geographic', 'score': None, 'start': 54}, {'end': 24, 'label': 'Geographic', 'score': None, 'start': 15}, {'end': 82, 'label': 'Geographic', 'score': None, 'start': 15}, {'end': 24, 'label': 'Geographic', 'score': None, 'start': 15}]",['Western Culture'],['North America'],"['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"首先，我需要回顾1984年总统选举的主要候选人。罗纳德·里根是共和党的候选人，而民主党方面的候选人是沃尔特·蒙代尔。

接下来，我需要确认其他选项中提到的民主党人是否在1984年总统选举中参选。迈克尔•杜卡基斯和加里·哈特在1988年和1992年分别参选，而吉米•卡特则在1976年和1980年参选。

最后，我可以确认沃尔特·蒙代尔是1984年民主党的候选人，并且他输给了罗纳德·里根。因此，正确答案是{'sol': 'B'}。",b
miscellaneous/test/217,miscellaneous,Other,一位幼儿园老师让学生们决定以下事项。， Ä¢ 当天有多少学生缺勤，Ä¢ 是否有足够的零食杯供每个学生在零食时间吃一个，Ä¢ 课间休息时带出去多少个球，课间休息后带回来多少个球。下面哪个概念与老师让学生做的决定最接近？,分类,计数,画图,排序,B,"['none', 'none', 'none']","['No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"首先，我需要分析老师让学生决定的事项。老师让学生决定缺勤的学生数量、零食杯的数量以及课间休息时的球的数量。这些都是与数量相关的决策。

接下来，我需要考虑每个选项的含义：
A) 分类：将事物分组或分类，不涉及数量的计算。
B) 计数：涉及对数量的计算和确定，适合于缺勤学生、零食杯和球的数量。
C) 画图：与视觉表达相关，不涉及数量的计算。
D) 排序：将事物按某种顺序排列，不涉及数量的计算。

最后，考虑到老师让学生做的决定主要涉及数量的计算，最接近的概念是“计数”。

因此，正确答案是{'sol': 'B'}。",b
