sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
security_studies/test/110,security_studies,Social Sciences,Was sind die Arten von Terrorismus? Sind alle Gruppen gleich?,"Der religiöse Terrorismus scheint eines der Markenzeichen des Zeitalters nach dem Kalten Krieg zu sein. Der religiöse Terrorismus kennzeichnet mutmaßlich die extremistischen Aktivitäten des islamischen Fundamentalismus. Al-Qaida ist das bekannteste Beispiel für religiöse Terrorgruppen und wird als global agierend beschrieben, obwohl der religiöse Terrorismus nicht auf das Al-Qaida-Netzwerk beschränkt ist. So wurde der christliche Glaube verwendet, um die ethnische Säuberung in Bosnien und die Attentate auf Abtreibungsgegner in den USA zu rechtfertigen.","Die Terrorgruppen beziehen ihre Ideen aus Ideologien. In den 1970er- und 1980er-Jahren gab es eine Welle terroristischer Gewalt in Europa, die in verschiedenen linken und marxistischen Ideologien verwurzelt war, doch sie flaute in den späten 1980er-Jahren ab. Es sind auch Gruppierungen des rechten Flügels präsent, oftmals mit fremdenfeindlichen und rassistischen Ansichten, die auf Migranten und ausländische Arbeitskräfte abzielen.","Gruppen, die von ihren ethnischen oder sprachlichen Identifikationen definiert werden, stellen eine breite Kategorie für die Organisation von Terrorgruppen dar. In einigen Ländern hatten viele antikoloniale Gruppierungen eine ethnische Grundlage und verwendeten Terrortaktiken in den Befreiungskriegen. Derartige Loyalitäten und Taktiken haben sich in einigen Fällen nach der Unabhängigkeit als unumstößlich erwiesen. Die ethnische und sprachliche Zugehörigkeit hat sich als starker Motivationsfaktor für terroristische Aktivitäten entpuppt, wenn sie mit territorialer und ethnischer Unabhängigkeit von einer anderen ethnischen Gruppe kombiniert wird. ",Alle oben genannten Punkte sind richtig.,D,"['none', 'none', 'cultural', 'none', 'none', 'cultural']","['Yes', 'No', 'No', 'No', 'No', 'Yes']","['-', '-', '-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"ZUERST MUSS ICH DIE VERSCHIEDENEN ARTEN VON TERRORISMUS ANALYSIEREN, DIE IN DEN OPTIONEN BESCHRIEBEN WERDEN. OPTION A BEZIEHT SICH AUF RELIGIÖSEN TERRORISMUS, WÄHREND OPTION B LINKEN UND RECHTEN TERRORISMUS BEHANDELT. OPTION C FOKUSSIERT SICH AUF ETHNISCHEN TERRORISMUS. ALLE DREI OPTIONEN BESCHREIBEN UNTERSCHIEDLICHE ASPEKTE VON TERRORISMUS.

DANN MUSS ICH BEURTEILEN, OB ALLE GRUPPEN GLEICH SIND. ES IST OFFENSICHTLICH, DASS DIE VERSCHIEDENEN ARTEN VON TERRORISMUS UNTERSCHIEDLICHE MOTIVATIONEN, ZIELE UND IDEOLOGIEN HABEN, WAS SIE NICHT GLEICH MACHT.

SCHLIESSLICH, DA ALLE OBEN GENANNTEN PUNKTE RICHTIG SIND UND UNTERSCHIEDLICHE ASPEKTE DES TERRORISMUS BEHANDELN, IST DIE RICHTIGE ANTWORT D. {'sol': 'D'}",d
security_studies/test/133,security_studies,Social Sciences,Welche der folgenden Optionen kam nicht als Trend im Verteidigungshandel im 20. Jahrhundert auf?,Der Waffenhandel ändert sich von einem privaten zu einem staatlich kontrollierten Unterfangen.,Ein Anstieg des Verteidigungshandels.,Ein Rückgang des Waffenhandels.,Ein Anstieg der Anzahl und Vielfalt der gehandelten Waffen.,C,"['none', 'regional', 'regional', 'regional', 'regional', 'none', 'regional']","['No', 'No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CS,True,"ZUERST MUSS ICH DIE TRENDEN IM VERTEIDIGUNGSHANDEL DES 20. JAHRHUNDERTS ANALYSIEREN. DER WAFFENHANDEL HAT SICH WÄHREND DIESER ZEIT WIRKLICH VON EINEM PRIVATEN ZU EINEM STAATLICHEN UNTERFANGEN GEÄNDERT, WAS OPTION A UNTERSTÜTZT. 

DANN GIBT ES EINEN ALLGEMEINEN ANSTIEG DES VERTEIDIGUNGSHANDELS, WAS OPTION B BESTÄTIGT. OPTION D, EIN ANSTIEG DER ANZAHL UND VIELFALT DER GEHANDELTEN WAFFEN, IST EBENFALLS EIN BEKANNTES PHÄNOMEN DES 20. JAHRHUNDERTS.

JETZT MUSS ICH OPTION C BETRACHTEN, DIE EINEN RÜCKGANG DES WAFFENHANDELS BEHAUPTET. IM ALLGEMEINEN WAR DER WAFFENHANDEL IM 20. JAHRHUNDERT NICHT RÜCKLÄUFIG, SONDERN HATTE TENDENZEN ZU WACHSEN.

DAHER IST DIE RICHTIGE ANTWORT {'SOL': 'C'}.",c
security_studies/test/145,security_studies,Social Sciences,Wie hat sich die Anwendung von Zwangsdiplomatie durch die westlichen Mächte seit dem Ende des Kalten Krieges verändert?,"Die Zwangsdiplomatie hat sich als erfolgreiches Politikinstrument erwiesen, das eine wichtige Rolle beim Konfliktmanagement spielt. Die Erfolge der vergangenen politischen Initiativen in der Gemeinschaft nach 9/11 haben den Trend zur Zwangsdiplomatie durch den zunehmenden politischen Willen in Amerika zum Ergreifen von Gegenmaßnahmen gegen den Terrorismus mit massenhaften Zufallsopfern in zerfallenden Staaten verstärkt.","Die günstige geopolitische Umgebung, die durch eine erdrückende westliche Militärüberlegenheit und ein geringes Risiko einer Intervention einer großen feindlichen Macht geprägt ist, hat für die westlichen Entscheidungsträger Druck und Anreize zum Voranbringen ihrer politischen Agenda und zum Adressieren bewaffneter Konflikte in schwachen und zerfallenden Staaten geschaffen.","Das Ende der ideologischen bipolaren Teilung der internationalen Gemeinschaft im Kalten Krieg hatte weniger eine Reduzierung der Feindseligkeiten zufolge, sondern vielmehr ein instabiles Vermächtnis, in dem eine Politik der Gewalt und der Massenvergeltung weiterhin eine sehr reale Bedrohung darstellt. Die Gefahr einer unkontrollierten Eskalation bleibt erhalten, allerdings in anderer Form: Terrorismus mit massenhaften Zufallsopfern und eine Ansteckung von zerfallenden Staaten und nichtstaatlichen Akteuren, die MVW erlangen möchten, sind die größte Sorge der Staaten und erfordern Reaktionen in Form einer militärischen Intervention.","Die feindselige geopolitische Umgebung hat die Staaten ermutigt, militärische Strategien zu verfolgen, um ihre Interessen zu sichern. Die Anwendung von Gewalt anstelle von Diplomatie oder der Schaffung von Anreizen hat sich unabhängig davon zur primären Reaktion auf Bedrohungen entwickelt, ob diese von anderen Staaten, Ressourcenknappheit, Pandemien oder anderen unkonventionellen Ursachen ausgehen.",B,"['regional', 'none', 'regional', 'regional', 'regional']","['Yes', 'No', 'No', 'Yes', 'Yes']","['-', '-', '-', '-', '-']","['Western Culture', 'Western Culture']","['North America', 'North America', 'North America']",['United States of America (USA)'],CS,True,"ZUERST MUSS ICH DIE VERÄNDERUNGEN IN DER ANWENDUNG VON ZWANGSDIPLOMATIE SEIT DEM ENDE DES KALTEN KRIEGES ANALYSIEREN. DIE WESTLICHEN MÄCHTE HABEN IHRE STRATEGIEN ANGESICHTS NEUER GEOPOLITISCHER REALITÄTEN UND BEDROHUNGEN ANPASSEN MÜSSEN.

DANN BETRACHTE ICH DIE VERSCHIEDENEN OPTIONEN UND WIE SIE DIESE VERÄNDERUNGEN REFLEKTIEREN. OPTION A BETONT DEN ERFOLG VON ZWANGSDIPLOMATIE, WÄHREND OPTION B DIE GEOPOLITISCHE UMGEBUNG HERVORHEBT, DIE DRUCK AUF WESTLICHE ENTSCHEIDUNGSTRÄGER AUSÜBT. OPTION C FOKUSSIERT SICH AUF DIE BEDROHUNGEN DURCH TERRORISMUS UND UNSTABILITÄT, WÄHREND OPTION D DIE ANWENDUNG VON GEWALT ANSTATT DIPLOMATIE BETONT.

SCHLIESSLICH WÄHLEN ICH DIE OPTION, DIE AM BESTEN DIE VERÄNDERUNGEN IN DER ANWENDUNG VON ZWANGSDIPLOMATIE REFLEKTIERT, NÄMLICH DIE ANPASSUNG AN NEUE BEDROHUNGEN UND DIE GEOPOLITISCHE UMGEBUNG. OPTION B BETONT DIE DRUCK- UND ANREIZE, DIE DURCH DIE GEOPOLITISCHE SITUATION ENTSTEHEN, WAS EINE WICHTIGE VERÄNDERUNG IN DER ANWENDUNG VON ZWANGSDIPLOMATIE DARSTELLT.

DAHER IST DIE RICHTIGE ANTWORT {'SOL': 'B'}.",b
security_studies/test/151,security_studies,Social Sciences,Was sind die Auswirkungen von Nuklearwaffen?,"Eine Nuklearexplosion verursacht zum Zeitpunkt der Detonation einen elektromagnetischen Impuls (Electromagnetic Pulse, EMP), einen thermischen Lichtimpuls, eine Explosion und einen Fallout. Der elektromagnetische Impuls entsteht, wenn Gammastrahlung mit Materie (der Atmosphäre) interagiert, „der Comptom-Effekt“. Der EMP verursacht eine Hochspannungsladung, die für Menschen ungefährlich ist, aber elektronische Systeme zerstören kann. Die EMP-Effekte werden in großer Höhe maximiert. Ein thermischer Lichtimpuls kann jedoch Blitzblindheit, Netzhautverbrennung und Brände erzeugen, während die Luftdetonation zu schweren Hautverbrennungen führen kann.","Eine Nukleardetonation erzeugt eine Druckwelle, die durch einen Anstieg des Luftdrucks und durch einen dynamischen Überdruck entsteht, der zum Zerstören von Betonstrukturen ausreicht. Die Explosionseffekte wurden allgemein von Militärplanern verwendet, um die Opferzahlen bei einem Nuklearangriff zu berechnen: Man schätzte, dass 50 Prozent der Menschen, die in einem Radius von fünf Meilen um eine Luftdetonation von einer Megatonne leben, durch die Explosionsauswirkungen getötet oder verwundet würden.","Die Nuklearreaktionen be der anfänglichen Nukleardetonation oder beim Fallout können eine Strahlenverseuchung hervorrufen, da bestrahlte Ablagerungen vom nuklearen Feuerball aufgenommen und in die Atmosphäre gehoben werden. Bei einer schmutzigen Bombe werden hochexplosive Chemikalien verwendet, um radioaktives Material zu verbreiten, wobei man die letale Wirkung der Strahlung nutzen möchte. Die Panik, die bei einer auch nur begrenzten Ausbreitung radioaktiven Materials entstehen würde, könnte hinsichtlich der verursachten Beeinträchtigungen wirkungsvoller sein als das Ausmaß der tatsächlichen Opfer oder Sachschäden, die durch die Detonation einer schmutzigen Bombe verursacht würden. Einige Beobachter sind der Meinung, dass die eigentliche Explosion den größten Schaden anrichtet.",Alle oben genannten Punkte,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"ZUERST MUSS ICH DIE AUSWIRKUNGEN VON NUKLEARWAFFEN ANALYSIEREN, DIE IN DEN OPTIONEN A, B UND C BESCHRIEBEN WERDEN. OPTION A BESCHREIBT DIE PHYSIKALISCHEN EFFEKTE EINER NUKLEAREXPLOSION, WIE EMP, THERMISCHEN LICHTIMPULS UND FALLOUT. OPTION B FOKUSSIERT SICH AUF DIE DRUCKWELLE UND DIE ZERSTÖRUNG VON STRUKTUREN, WÄHREND OPTION C DIE STRAHLENVERSEUCHUNG UND DIE AUSWIRKUNGEN EINER SCHMUTZIGEN BOMBE BEHANDELT. 

DANN MUSS ICH BEURTEILEN, OB ALLE DREI OPTIONEN GLEICHWERTIG WICHTIGE AUSWIRKUNGEN DER NUKLEARWAFFEN BESCHREIBEN. ALLE DREI OPTIONEN BEHANDELN WICHTIGE ASPEKTE DER AUSWIRKUNGEN VON NUKLEARWAFFEN, WAS DARAUF HINDEUTET, DASS DIE RICHTIGE ANTWORT ALLE DREI PUNKTE UMFASST.

DAHER IST DIE RICHTIGE ANTWORT {'SOL': 'D'}.",d
security_studies/test/198,security_studies,Social Sciences,"Inwiefern, wenn überhaupt, kann die Umwelt als Sicherheitsaspekt betrachtet werden?",Die Umweltsicherheit umfasst eine Berücksichtigung der Sicherheit der globalen Umwelt sowie ihrer ineinander geschachtelten Subsysteme und Sozialsysteme jenseits der Grenzen des Nationalstaates.,"Die Umweltsicherheit stellt ein wichtiges Sicherheitsprojekt dar, in dem hinterfragt wird, wer und was von der orthodoxen Sicherheitspolitik gesichert werden soll und vor welcher Bedrohung, oder welche Verknüpfungen zwischen Umweltsicherheit, Sicherheit und Entwicklungsbelangen hergestellt werden können.","Die Umweltsicherheit stellt eine praktische Anstrengung zur Bewertung dessen, inwiefern Umweltveränderungen gewalttätige Konflikte innerhalb von Ländern und zwischen Ländern auslösen, sowie zum Beurteilen der Arten dar, auf welche die Umweltsicherheit die nationale Sicherheit untergraben kann.","Alle diese Optionen. Die Umwelt ist sowohl ein zu sicherndes Objekt als auch eine Risikoquelle, auch wenn dies verschiedene Bedeutungen für unterschiedliche Personen haben kann. Während sie das Sicherheitskonzepts vertieft, hat sie kritische und praktische Aspekte, obwohl der Nutzen des Konzepts angefochten wird.",D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"ZUERST MUSS ICH DIE VERSCHIEDENEN OPTIONEN ANALYSIEREN, UM ZU VERSTEHEN, WIE DIE UMWELT ALS SICHERHEITSASPEKT BETRACHTET WERDEN KANN. OPTION A BESCHREIBT DIE UMWELTSICHERHEIT ALS EINEN GLOBALEN ASPEKT, DER ÜBER NATIONALSTAATEN HINAUSGEHT. OPTION B HEBT HERVOR, DASS UMWELTSICHERHEIT EIN WICHTIGES PROJEKT IST, DAS DIE VERBINDUNGEN ZWISCHEN UMWELT, SICHERHEIT UND ENTWICKLUNG UNTERSUCHT. OPTION C FOKUSSIERT SICH DARAUF, WIE UMWELTVERÄNDERUNGEN KONFLIKTE AUSLÖSEN KÖNNEN UND WIE DIESE DIE NATIONALE SICHERHEIT BEINFLUSSEN. 

DANN MUSS ICH BEURTEILEN, OB ALLE DREI OPTIONEN ZUSAMMEN EIN VOLLSTÄNDIGES BILD DER UMWELT ALS SICHERHEITSASPEKT GEBEN. OPTION D BESAGT, DASS ALLE DREI OPTIONEN GELTEND SIND UND DIE VERSCHIEDENEN DIMENSIONEN DER UMWELTSICHERHEIT ABDECKEN.

DAHER IST DIE RICHTIGE ANTWORT {'SOL': 'D'}.",d
security_studies/test/221,security_studies,Social Sciences,Welche Optionen für Sicherheitspolitik sind für die Eliten verfügbar?,"Die Eliten schaffen negative Anreize für die Nichtunterstützung des Regimes. Umverteilung als Mittel zur Ablehnung der Machtstruktur in Form von „Entmündigung der Eliten“, was Umleitung von Ressourcen, Entwaffnung und Verweigerung des Zugangs zu den Pfaden kommerzieller Aktivitäten beinhalten kann.","Den Eliten schwacher Staaten mangelt es an infrastruktureller Kapazität und breiterer sozialer Legitimität, was sie oftmals zwingt, sich auf Zwangsmacht zu stützen. Ein bedeutendes Dilemma besteht jedoch darin, dass die Gewaltinstrumente eine Bedrohung für das Regime darstellen können, was eine willentliche Untergrabung der Streitkräfte erfordert.","Die Eliten versuchen, eine neue Identitätspolitik zu fördern, in der das ethnische Bewusstsein durch Ideologien ersetzt wird, die sich rund um den Mythos des Regimes drehen.","Schwache Staaten haben eine internationale Unterstützung kultiviert und Prozesse demokratischer Reformen eingeleitet, um intern eine gesellschaftliche Legitimität zu erlangen und gleichzeitig die internationale Legitimität zu stärken.",B,"['none', 'none', 'regional', 'none']","['No', 'No', 'Yes', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"ZUERST MUSS ICH DIE VERSCHIEDENEN OPTIONEN FÜR DIE SICHERHEITSPOLITIK DER ELITEN ANALYSIEREN. OPTION A BEZIEHT SICH AUF NEGATIVE ANREIZE UND UMVERTEILUNG, WAS EINE FORM DER STRAFEN FÜR NICHTUNTERSTÜTZUNG DES REGIMES DARSTELLT. OPTION B HEBT HERVOR, DASS ELITEN IN SCHWACHEN STAATEN ZWINGENDE MAßNAHMEN ERGREIFEN MÜSSEN, ABER DASS DIESE MAßNAHMEN AUCH EINE BEDROHUNG FÜR DAS REGIME DARSTELLEN KÖNNEN. OPTION C FOKUSSIERT SICH AUF DIE FÖRDERUNG EINER NEUEN IDENTITÄTSPOLITIK, WÄHREND OPTION D DIE INTERNATIONALE UNTERSTÜTZUNG UND DEMOKRATISCHE REFORMEN BETONT.

DANN MUSS ICH BEURTEILEN, WELCHE OPTIONEN FÜR DIE ELITEN REALISTISCH UND STRATEGISCH SINNVOLL SIND. OPTION A KÖNNTE ZU KONFLIKTEN FÜHREN, OPTION B IST EIN DILEMMA, OPTION C KÖNNTE ZU EINER STABILISIERUNG DES REGIMES FÜHREN, WÄHREND OPTION D LANGFRISTIGE LEGITIMITÄT FÖRDERN KÖNNTE.

SCHLIEßLICH WÄRE OPTION D DIE NACHHALTIGSTE STRATEGIE, DA SIE DIE LEGITIMITÄT BEIDERSEITS FÖRDERT, WÄHREND DIE ANDEREN OPTIONEN POTENZIELLE RISIKEN UND KONFLIKTE MIT SICH BRINGEN.

DAHER IST DIE RICHTIGE ANTWORT {'SOL': 'D'}.",d
sociology/test/45,sociology,Social Sciences,Der „neue Mensch“ der 1980er sollte wie folgt sein:,"einfühlsam, fürsorglich und emotional","rüpelhaft, aggressiv und gewalttätig",ein starker und zuverlässiger Ernährer,offen bisexuell und stolz darauf,A,"['cultural', 'dialect', 'cultural', 'cultural', 'cultural', 'cultural']","['Yes', 'No', 'No', 'No', 'No', 'No']","[{'end': 26, 'label': 'Cultural', 'score': None, 'start': 5}, {'end': 26, 'label': 'Dialect', 'score': None, 'start': 4}, '-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture', 'Western Culture', 'Western Culture']",[],"['United States of America (USA)', 'United Kingdom (UK)']",CS,True,"ZUERST MUSS ICH DIE CHARAKTERISTIKEN DES „NEUEN MENSCHEN“ DER 1980er JAHRE ANALYSIEREN. IN DIESER DEKADEN WURDEN WERTE WIE EMPATHIE, FÜRsORGE UND EMOTIONALE INTELLIGENZ WICHTIGER, WAS FÜR DIE OPTION A SPRICHT. 

DANN BETRACHTE ICH OPTION B, DIE RÜPELHAFTE UND AGGRESSIVE EIGENSCHAFTEN BETONT, WAS NICHT ZU DEN IDEALEN DES „NEUEN MENSCHEN“ PASST. OPTION C FOKUSSIERT SICH AUF TRADITIONELLE ROLLEN, WAS WENIGER ZU DEN NEUEN WERTEN DER DEKADEN PASST. OPTION D BETONT DIE OFFENHEIT FÜR BISSEXUALITÄT, WAS EIN TEIL DER KULTURELLEN ENTWICKLUNG WAR, ABER NICHT DAS EINZIGE MERKMAL DES „NEUEN MENSCHEN“ DARSTELLT.

DAHER SCHEINT OPTION A AM BESTEN ZU PASSEN, DA SIE DIE WERTEN DER EMPATHIE UND FÜRsORGE BETONT, DIE IN DIESER ZEIT WICHTIG WAREN. 

DAHER IST DIE RICHTIGE ANTWORT {'SOL': 'A'}.",a
sociology/test/52,sociology,Social Sciences,"Ein schwerer Autounfall ereignet sich. Ein Mann hält sein Auto an und beginnt, den Menschen zu helfen. Nachdem sie gesehen haben, dass er anhält, halten auch andere an und beginnen zu helfen. Welche der folgenden Theorien erklärt dieses Szenario am besten?",Konvergenz,Notfallnorm,Ansteckung,Wertschöpfung,B,"['cultural', 'none', 'none', 'none']","['Yes', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"ZUERST MUSS ICH DIE FRAGE ANALYSIEREN UND DIE THEORIEN VERSTEHEN. DIE SITUATION BEINHALTET EINEN MANN, DER ANHÄLT, UM ZU HELFEN, WAS ANDERE DAZU BEWOG, EBENFALLS ANZUHALTEN UND ZU HELFEN. 

DIE NOTFALLNORM BEZIEHT SICH DARAUF, DASS MENSCHEN IN NOTFALL-SITUATIONEN ERWARTEN, ZU HELFEN, WÄHREND DIE KONVERGENZ UND ANSTECKUNG MEHR MIT GRUPPENVERHALTEN ZU TUN HABEN. WERTSCHÖPFUNG IST HIER NICHT RELEVANT.

DIE NOTFALLNORM ERKLÄRT, DASS MENSCHEN IN EINER NOTFALL-SITUATION TENDIEREN, ZU HELFEN, WENN SIE SEHEN, DASS ANDERE ES TUN. DAS PASST ZU DEM SZENARIO, IN DEM DER ERSTE MANN ANDEREN EIN BEISPIEL GIBT, WAS ZU EINEM GRUPPENVERHALTEN FÜHRT.

DAHER IST DIE RICHTIGE ANTWORT {'SOL': 'B'}.",b
sociology/test/102,sociology,Social Sciences,Ein Soziologe erforscht die institutionellen Machtverhältnisse in einem örtlichen Krankenhaus. Der Soziologe ist mehrere Wochen lang im Krankenhaus tätig und zeichnet Daten in Form von Feldnotizen auf. Diese Methode der Forschung heißt,Experimentieren,Analyse sekundärer Daten,teilnehmende Beobachtung,Umfrageverwaltung,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"ZUERST MUSS ICH DIE DEFINITIONEN DER VERSCHIEDENEN FORSCHUNGSMETHODEN ÜBERPRÜFEN. EXPERIMENTIEREN BEDEUTET, DASS DER FORSCHER EINE KONTROLLIERTE UMGEGEBUNG SCHÖPFT, UM URSACHE-WIRKUNG-VERHÄLTNISSE ZU UNTERSUCHEN. ANALYSE SEKUNDÄRER DATEN BEZIEHT SICH AUF DIE AUSWERTUNG BEREITS VORHANDENER DATEN. UMFRAGEVERWALTUNG BEINHALTET DAS SAMMELN VON DATEN DURCH FRAGEN AN TEILNEHMER. 

DIE METHODE, DIE DER SOZIOLOGE ANWENDET, IST TEILNEHMENDE BEOBACHTUNG, DA ER DIREKT IM KRANKENHAUS ARBEITET UND DATEN DURCH BEOBACHTUNG UND INTERAKTION SAMMELT.

DAHER IST DIE RICHTIGE ANTWORT {'SOL': 'C'}.",c
sociology/test/118,sociology,Social Sciences,Welches der folgenden Merkmale ist kein Merkmal der Globalisierung?,ein wachsendes Bewusstsein für die Welt als Ganzes,die erweiterte Macht der Nationalstaaten,die Zerstörung der Distanz durch Kommunikationstechnologien,die Ausdehnung der sozialen Beziehungen über die nationalen Grenzen hinaus,B,"['none', 'none', 'none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"ZUERST MUSS ICH DIE MERKMALE DER GLOBALISIERUNG ANALYSIEREN. A) EIN WACHSENDES BEWUSSTSEIN FÜR DIE WELT ALS GANZES IST EIN WESENTLICHES MERKMAL DER GLOBALISIERUNG, DA ES DIE VERBINDUNGEN UND INTERAKTIONEN ZWISCHEN DEN LÄNDERN FÖRDERT. B) DIE ERWEITERTE MACHT DER NATIONALSTAATEN IST JEDOCH NICHT TYPISCH FÜR DIE GLOBALISIERUNG, DA DIESE OFT ZU GUNSTEN VON GLOBALEN INSTITUTIONEN UND MULTINATIONALEN UNTERNEHMEN ABNEHMEN KANN. C) DIE ZERSTÖRUNG DER DISTANZ DURCH KOMMUNIKATIONSTECHNOLOGIEN IST EIN KLARES MERKMAL DER GLOBALISIERUNG, DAS DIE WELT ENG VERBINDEN KANN. D) DIE AUSDEHNUNG DER SOZIALEN BEZIEHUNGEN ÜBER DIE NATIONALEN GRENZEN HINAUS IST EBENFALLS EIN WICHTIGES MERKMAL DER GLOBALISIERUNG.

DAHER IST DIE RICHTIGE ANTWORT B) DIE ERWEITERTE MACHT DER NATIONALSTAATEN, DA ES KEIN TYPISCHES MERKMAL DER GLOBALISIERUNG IST. {'sol': 'B'}",b
sociology/test/126,sociology,Social Sciences,Weber definierte eine „Klassensituation“ als:,die Ausbeutung der Arbeiterklasse durch ihre kapitalistischen Arbeitgeber,das Bewusstsein einer sozialen Gruppe für ihren Status und ihre Lebenschancen,"die Position einer Person auf den Kapital-, Produkt- und Arbeitsmärkten, basierend auf ihren wirtschaftlichen Ressourcen","den Lebensstil einer sozialen Schicht, der sich durch Konsummuster definiert",C,"['none', 'cultural', 'cultural', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']",[],[],CS,True,"ZUERST MUSS ICH DIE DEFINITION DER „KLASSENSITUATION“ NACH WEBER ANALYSIEREN. WEBER BETONT IN SEINEN ARBEITEN DAS BEWUSSTSEIN EINER SOZIALEN GRUPPE FÜR IHREN STATUS UND IHRE LEBENSCHANCEN, WAS EIN WICHTIGER ASPEKT SEINER SOZIALTHEORIE IST. 

DANN BETRACHTE ICH DIE OPTIONEN: OPTION A BEZIEHT SICH AUF DIE AUSBEUTUNG, WAS NICHT DIREKT WEBERS DEFINITION IST. OPTION C FOKUSSIERT SICH AUF DIE POSITION AUF MARKTEN, WAS EHER WIRTSCHAFTLICH IST, ABER NICHT DAS BEWUSSTSEIN BETONT. OPTION D BEZIEHT SICH AUF DEN LEBENSSTIL, WAS WENIGER MIT DEM BEWUSSTSEIN ZU TUN HAT.

DAHER IST DIE RICHTIGE ANTWORT OPTION B, DA SIE DAS BEWUSSTSEIN EINER SOZIALEN GRUPPE FÜR IHREN STATUS UND IHRE LEBENSCHANCEN BETONT. 

{'sol': 'B'}",b
sociology/test/127,sociology,Social Sciences,Die Einführung von Marktprinzipien in der Bildungspolitik in den 1980er Jahren führte zu:,mehr Finanzmitteln für Studenten in der Hochschulbildung,der Delegation von Befugnissen und Haushaltskontrolle an die Schulämter,einer Einschränkung der elterlichen Wahl der Schule,verstärkter staatlicher Regulierung durch nationale Tests und Inspektionen,D,"['regional', 'regional', 'regional', 'regional', 'cultural', 'regional', 'regional']","['No', 'No', 'No', 'No', 'No', 'No', 'No']","[{'end': 59, 'label': 'Geographic', 'score': None, 'start': 41}, {'end': 59, 'label': 'Geographic', 'score': None, 'start': 41}, '-', '-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']","['Europe', 'North America']","['United States of America (USA)', 'United Kingdom (UK)', 'United States of America (USA)']",CS,True,"ZUERST MUSS ICH DIE WIRKUNGEN DER MARKTPRINZIPIEN IN DER BILDUNGSPOLITIK ANALYSIEREN. IN DEN 1980ER JAHREN WURDEN MARKTPRINZIPIEN EINGEFÜHRT, UM WETTBEWERB UND EFFIZIENZ IN DER BILDUNG ZU FÖRDERN.

DANN BETRACHTE ICH DIE OPTIONEN: 
A) MEHR FINANZMITTEL FÜR STUDENTEN IN DER HOCHSCHULBILDUNG KÖNNTE MÖGLICH SEIN, ABER ES GIBT KEINE DIREKTE VERBINDUNG ZU MARKTPRINZIPIEN.
B) DIE DELEGATION VON BEFUGNISSEN UND HAUSHALTSKONTROLLE AN DIE SCHULÄMTER KANN EINER DER EFFEKTE SEIN, DA MARKTPRINZIPIEN OFT ZU MEHR AUTONOMIE FÜHREN.
C) EINE EINSCHRÄNKUNG DER ELTERLICHEN WAHL DER SCHULE WÄRE UNWAHRSCHENLICH, DA MARKTPRINZIPIEN IN DER REGEL DIE WAHLFREIHEIT FÖRDERN.
D) VERSTÄRKTE STAATLICHE REGULIERUNG DURCH NATIONALE TESTS UND INSPEKTIONEN KÖNNTE EINE REAKTION AUF MARKTPRINZIPIEN SEIN, ABER DAS WÄRE EHER EIN WIDERSPRUCH ZU DEN MARKTPRINZIPIEN SELBST.

NACH DER ANALYSE SCHEINT OPTION B) AM WAHRSCHEINLICHSTEN ZU SEIN, DA MARKTPRINZIPIEN OFT ZU EINER DELEGATION VON BEFUGNISSEN AN DIE SCHULÄMTER FÜHREN.

DAHER IST DIE RICHTIGE ANTWORT {'SOL': 'B'}.",b
