sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
business_ethics/test/65,business_ethics,Business,공급망을 _______로(으로) 대체하면 제품 _______의 중요성이 향상될 뿐만 아니라 _______을(를) 창출하기 위해 기업이 참여하는 모든 활동이 근본적으로 재설계됩니다.,"공급 루프(supply loop), 회수, 폐기물","공급 루프, 재설계, 이익","글로벌 생산 네트워크, 회수, 폐기물","글로벌 생산 네트워크, 재설계, 이익",A,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"먼저,🙂문장의🙂맥락을🙂이해해야🙂합니다.🙂공급망을🙂대체하는🙂것은🙂일반적으로🙂지속 가능성이나🙂효율성을🙂추구하는🙂것과🙂관련이🙂있습니다.🙂따라서🙂'공급 루프'나🙂'글로벌 생산 네트워크'가🙂적합할🙂것입니다.

다음으로,🙂제품의🙂중요성이🙂향상된다는🙂것은🙂회수나🙂재설계와🙂관련이🙂있습니다.🙂회수는🙂제품의🙂재활용이나🙂재사용을🙂의미할🙂수🙂있고,🙂재설계는🙂제품의🙂구성을🙂변경하여🙂효율성을🙂높이는🙂것을🙂의미합니다.

마지막으로,🙂기업이🙂참여하는🙂모든🙂활동이🙂재설계된다는🙂것은🙂이익을🙂창출하기 위한🙂활동이🙂변화한다는🙂것을🙂의미합니다.🙂따라서,🙂'이익'이🙂적합할🙂것입니다.

이러한🙂분석을🙂바탕으로,🙂'글로벌 생산 네트워크, 재설계, 이익'이🙂가장🙂적합한🙂선택지입니다. 

따라서🙂정답은🙂{'sol':🙂'd'}입니다.",d
business_ethics/test/72,business_ethics,Business,_____사이징(downsizing)(upsizing)과 관련된 두 가지 주요 문제가 있습니다. ________은(는) 회사의 정보 정책으로 인해 직원 자신이 정리해고 되는지 알 권리가 있다고 주장할 수 있는 핵심 문제입니다. 두 번째 문제인 ________은(는) 특히 직원이 해고될 때 받는 ________ 패키지입니다.,"다운, 참여, 보수, 보상","업, 참여, 자율성, 보상","다운, 자율성, 보수, 혜택","업, 독립성, 참여, 혜택",A,"['none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"먼저,🙂문제의🙂맥락을🙂이해해야🙂합니다.🙂사이징과🙂관련된🙂주요🙂문제는🙂직원과🙂회사의🙂관계에서🙂정보의🙂투명성과🙂보상에🙂관한🙂것입니다. 

첫 번째 문제는 직원이 해고되는지 알 권리와 관련이 있으므로, 이는 '자율성' 또는 '독립성'과 관련이 있습니다. 두 번째 문제는 해고 시 받는 보상 패키지와 관련이 있으므로 '보상' 또는 '혜택'이 적절합니다.

이제 선택지를 살펴보면:
a) 다운, 참여, 보수, 보상
b) 업, 참여, 자율성, 보상
c) 다운, 자율성, 보수, 혜택
d) 업, 독립성, 참여, 혜택

첫 번째 문제에 적합한 단어는 '자율성'이므로 c)와 d)에서 선택할 수 있습니다. 두 번째 문제는 '보상'이 적합하므로 c)에서 선택할 수 있습니다. 

따라서 정답은 c) 다운, 자율성, 보수, 혜택입니다. 

결론적으로,🙂정답은🙂{'sol':🙂'c'}입니다.",c
business_ethics/test/74,business_ethics,Business,"윤리적 ________에 따른 객관적 도덕 원칙은 합리적으로 결정될 수 있는 반면, ________ 도덕에 따른 윤리는 상황에 의존적이고 주관적입니다.","규범성, 상대주의","절대주의, 상대주의","상대주의, 절대주의","절대주의, 규범성",B,"['cultural', 'none', 'none', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']",[],[],CS,True,"먼저,🙂문장에서🙂빈칸에🙂들어갈🙂단어의🙂의미를🙂고려해야🙂합니다.🙂첫 번째🙂빈칸은🙂객관적🙂도덕 원칙이🙂합리적으로🙂결정될 수 있는🙂상황을🙂설명해야🙂하므로,🙂'절대주의'가🙂적합합니다.🙂두 번째🙂빈칸은🙂상황에🙂의존적이고🙂주관적인🙂윤리를🙂설명해야 하므로,🙂'상대주의'가🙂적합합니다. 

따라서,🙂정답은🙂{'sol':🙂'b'}입니다.",b
business_ethics/test/75,business_ethics,Business,"이슬람 금융과 기존 금융의 일부 주요 차이점으로는 _______ 청구 및 지불 금지, ______ 및 ______ 거래 금지, 죄악의 투자 금지 및 모든 금융 상품에 대한 __________ 지원 요구사항이 있습니다.","이자, 특정, 투기, 무형자산","이자, 불확실, 보장, 무형자산","이자, 불확실, 투기, 유형자산","이자, 특정, 보장, 유형자산",C,"['cultural', 'cultural', 'cultural', 'none']","['Yes', 'No', 'No', 'Yes']","['-', '-', '-', '-']","['Middle Eastern Culture', 'Middle Eastern Culture', 'Other']",[],[],CS,True,"먼저,🙂이슬람🙂금융의🙂주요🙂원칙을🙂고려해야🙂합니다.🙂이슬람🙂금융에서는🙂이자(리바)를🙂받거나🙂지불하는🙂것이🙂금지되어🙂있습니다.🙂또한,🙂불확실한🙂거래(가르르르)와🙂투기(마이시르)도🙂금지됩니다.🙂이슬람🙂금융은🙂죄악의🙂투자(예:🙂주류,🙂도박)도🙂금지하며,🙂모든🙂금융🙂상품은🙂유형자산(실물자산)에🙂기반해야🙂합니다.

이러한🙂원칙을🙂바탕으로🙂선택지를🙂검토해보면,🙂정답은🙂'c'입니다.🙂이자,🙂불확실,🙂투기,🙂유형자산이🙂모두🙂이슬람🙂금융의🙂특징을🙂잘🙂설명하고🙂있습니다. 

따라서🙂정답은🙂{'sol':🙂'c'}입니다.",c
business_ethics/test/83,business_ethics,Business,직장을 ______은(는) 예를 들어 직원에게 자신의 작업을 구성하는 방법을 결정할 수 있는 큰 범위가 주어지는 '직무충실화(Job Enrichment)' 또는 직원에게 넓은 범위의 과업이 주어지는 '직무확대(job enlargement)'를 통해 직원에게 권한을 부여하는 것과 관련됩니다.,다시 활기차게 하기,다시 번창시키기,다시 생기가 넘치게 하기,다시 인간성이 넘치게 하기,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"먼저,🙂문장에서🙂직장과🙂관련된🙂개념을🙂이해해야🙂합니다.🙂'직무충실화'와🙂'직무확대'는🙂직원에게🙂권한을🙂부여하는🙂방법을🙂설명하고🙂있습니다.🙂따라서🙂이와🙂관련된🙂단어는🙂직원에게🙂활력을🙂주거나🙂생기를🙂불어넣는🙂의미가🙂있어야🙂합니다. 

다음으로,🙂제시된🙂선택지들을🙂검토해보면,🙂'다시 활기차게 하기'는🙂직원에게🙂활력을🙂주고,🙂'다시 생기가 넘치게 하기'도🙂비슷한🙂의미를🙂가집니다.🙂그러나,🙂'다시 번창시키기'와🙂'다시 인간성이 넘치게 하기'는🙂조금🙂다른🙂의미를🙂가집니다. 

마지막으로,🙂문맥에🙂가장🙂잘 맞는🙂단어는🙂직원에게🙂활력을🙂주고,🙂그들의🙂업무에🙂대한🙂의욕을🙂높이는🙂'다시 활기차게 하기'입니다. 

따라서🙂정답은🙂{'sol':🙂'a'}입니다.",a
business_ethics/test/85,business_ethics,Business,"기업 주도 민간규제의 증가는 업계의 _______ 접근 방식 장려, _________ 및 _______ 목표 달성에 기인할 수 있습니다.","신속한, 비용효율성, 느린","신속한, 비용 증가, 느린","선제적, 비용효율성, 신속한","선제적, 비용 증가, 신속한",C,"['none', 'none', 'none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"먼저,🙂문장에서🙂빈칸에🙂들어갈🙂단어의🙂의미를🙂고려해야🙂합니다.🙂기업 주도 민간규제는🙂업계의🙂어떤 접근 방식을 장려하고, 비용과 관련된 목표를 달성하는 데 영향을 미칠 것입니다.

첫 번째 빈칸은 기업이 규제를 통해 어떤 방식으로 접근하는지를 나타내야 하므로, '신속한' 또는 '선제적'이 적합할 수 있습니다. 두 번째 빈칸은 비용과 관련된 내용을 담고 있어야 하므로 '비용효율성'이 적합할 것입니다. 마지막 빈칸은 목표 달성의 속도를 나타내므로 '신속한'이 적합할 것입니다.

이러한 분석을 바탕으로, '선제적, 비용효율성, 신속한'이 가장 적합한 조합으로 보입니다. 

따라서 정답은 {'sol': 'c'}입니다.",c
business_ethics/test/86,business_ethics,Business,"지속가능성에 대한 ________ 관점에서는 지구의 수용력을 분석한 성장 모델에 근거하여 전반적으로 지구의 유한한 수용력과 현재 및 과거 세대의 _______, ________ 및 _______이(가) 미래 세대의 삶의 질을 저하시킬 수 있다는 결론을 내렸습니다. 이는 자연환경을 유지하고 보존해야 한다는 필요성에 중점을 둔 환경적 관점과 대조되는 것입니다.","경제적, 자원 남용, 인구 과잉, 과잉 오염,","경제적, 자원 사용 미달, 인구 부족, 지속 불가능성","환경적, 자원 사용 미달, 인구 과잉, 오염 과잉","환경적, 자원 남용, 인구 부족, 지속 불가능성",C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"먼저,🙂문장에서🙂지속가능성에🙂대한🙂관점이🙂어떤🙂것인지🙂고려해야🙂합니다.🙂지구의🙂수용력을🙂분석한🙂성장🙂모델에🙂근거하여🙂전반적으로🙂지구의🙂유한한🙂수용력과🙂현재🙂및🙂과거🙂세대의🙂문제를🙂다루고🙂있습니다. 

다음으로,🙂세대의🙂문제를🙂구체적으로🙂어떤🙂것들이🙂있는지🙂생각해보면,🙂자원🙂남용,🙂인구🙂과잉,🙂과잉🙂오염이🙂미래의🙂삶의🙂질을🙂저하시킬🙂수🙂있다는🙂결론이🙂나올🙂것입니다. 

마지막으로,🙂이러한🙂관점은🙂자연환경을🙂유지하고🙂보존해야🙂한다는🙂필요성과🙂연관이🙂있으므로,🙂경제적🙂관점보다는🙂환경적🙂관점이🙂더욱🙂적합합니다. 

따라서,🙂정답은🙂{'sol':🙂'a'}입니다.",a
business_ethics/test/98,business_ethics,Business,"________은(는) 지난 수십 년 동안 성장해 온 기업윤리 관리 도구입니다. 이 도구에서 일반적으로 다루는 영역은 규정준수, 부패 및 환경 문제입니다. 그러나 이러한 문제들은 지속적으로 변화하고 있습니다. 예를 들어 최근 몇 년 동안 __________에 대한 채임이 증가했습니다.","연간보고서, 회사 재무성과","연간보고서, 인터넷 - 소셜 미디어 및 네트워킹","윤리강령, 회사 재무성과","윤리강령, 인터넷 - 소셜 미디어 및 네트워킹",D,"['none', 'none', 'cultural', 'none']","['No', 'No', 'Yes', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"먼저,🙂문장에서🙂빈칸에🙂들어갈🙂단어를🙂고려해야🙂합니다.🙂첫 번째🙂빈칸은🙂기업윤리🙂관리의🙂도구를🙂나타내며,🙂두 번째🙂빈칸은🙂최근의🙂변화에🙂대한🙂채임을🙂나타내야🙂합니다. 

두 번째🙂빈칸에🙂'인터넷 - 소셜 미디어 및 네트워킹'이🙂들어가면🙂최근의🙂변화와🙂관련이🙂있습니다.🙂따라서🙂첫 번째🙂빈칸은🙂'윤리강령'이🙂가장🙂적합합니다. 

결론적으로,🙂정답은🙂{'sol':🙂'd'}입니다.",d
college_biology/test/80,college_biology,STEM,배양에서 성장한 암세포는 다음과 같은 점에서 배양에서 성장한 정상 세포와 유사합니다.,무한히 많은 횟수로 분열,접촉 억제를 표시하지 않음,성장하기 위해 부착할 표면이 필요함,동일한 세포 밀도로 증식,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"먼저,🙂각🙂선택지를🙂검토해🙂보겠습니다. 

a) 무한히🙂많은🙂횟수로🙂분열:🙂암세포는🙂무한히🙂분열할🙂수🙂있지만,🙂정상세포는🙂분열에🙂제한이🙂있습니다.🙂따라서🙂이것은🙂유사점이🙂아닙니다.

b) 접촉🙂억제를🙂표시하지🙂않음:🙂암세포는🙂접촉🙂억제를🙂표시하지🙂않고,🙂정상세포는🙂접촉이🙂일어나면🙂성장이🙂멈춥니다.🙂따라서🙂이것도🙂유사점이🙂아닙니다.

c) 성장하기🙂위해🙂부착할🙂표면이🙂필요함:🙂정상세포는🙂부착이🙂필요하지만,🙂암세포는🙂부착이🙂필요하지🙂않을🙂수🙂있습니다.🙂따라서🙂이것도🙂유사점이🙂아닙니다.

d) 동일한🙂세포🙂밀도로🙂증식:🙂정상세포는🙂정상적인🙂세포🙂밀도로🙂증식하지만,🙂암세포는🙂비정상적으로🙂증식합니다.🙂따라서🙂이것도🙂유사점이🙂아닙니다.

결론적으로,🙂암세포와🙂정상세포는🙂유사한🙂점이🙂없습니다.🙂따라서🙂정답은🙂없습니다. 

{'sol': 'none'}",
college_biology/test/138,college_biology,STEM,찰스 다윈이 제안한 자연 선택의 조건은 특정 집단에 대해 다음 중 한 가지를 제외한 모든 것을 포함합니다.,“적합한” 유전자와 “부적합한” 유전자의 계승,차별적 생존 및 번식 성공,제한적인 자원에 대한 경쟁,과도한 자손 생산,A,"['cultural', 'none', 'none', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']","['Western Culture', 'Western Culture']",['North America'],[],CS,True,"먼저,🙂자연🙂선택의🙂조건을🙂검토해🙂보겠습니다.🙂자연🙂선택은🙂생물의🙂진화에🙂중요한🙂역할을🙂하며,🙂다음과🙂같은🙂조건을🙂포함합니다.

1.🙂“적합한”🙂유전자와🙂“부적합한”🙂유전자의🙂계승:🙂적합한🙂유전자가🙂다음🙂세대에🙂전달되고,🙂부적합한🙂유전자는🙂덜🙂전달됩니다.
2.🙂차별적🙂생존🙂및🙂번식🙂성공:🙂어떤🙂개체가🙂다른🙂개체보다🙂더🙂잘🙂생존하고🙂번식하는🙂경우가🙂있습니다.
3.🙂제한적인🙂자원에🙂대한🙂경쟁:🙂자원은🙂한정되어🙂있기🙂때문에,🙂개체들은🙂자원을🙂차지하기🙂위해🙂경쟁합니다.
4.🙂과도한🙂자손🙂생산:🙂많은🙂생물들이🙂자손을🙂많이🙂낳아,🙂그중🙂일부만이🙂생존합니다.

이제🙂주어진🙂선택지에서🙂자연🙂선택의🙂조건에🙂포함되지🙂않는🙂것을🙂찾아보겠습니다.🙂모든🙂조건이🙂자연🙂선택에🙂포함되지만,🙂“적합한”🙂유전자와🙂“부적합한”🙂유전자의🙂계승은🙂자연선택의🙂결과로서,🙂자연선택의🙂조건이🙂아닙니다.

따라서🙂정답은🙂{'sol':🙂'a'}입니다.",a
college_chemistry/test/20,college_chemistry,STEM,다음 중 n형 반도체인 것은?,실리콘,다이아몬드,탄화 규소,비소 도핑 실리콘,D,"['regional', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],['North America'],['United States of America (USA)'],CA,True,"먼저,🙂n형🙂반도체의🙂특성을🙂이해해야🙂합니다.🙂n형🙂반도체는🙂전자(음전하)를🙂주요🙂전하로🙂사용하며,🙂주로🙂비소와🙂같은🙂5가원소로🙂도핑된🙂실리콘에서🙂형성됩니다. 

다음으로,🙂주어진🙂선택지를🙂검토해보겠습니다:
a)🙂실리콘:🙂순수한🙂상태의🙂실리콘은🙂n형이🙂아닙니다.
b)🙂다이아몬드:🙂다이아몬드는🙂n형🙂반도체가🙂아닙니다.
c)🙂탄화🙂규소:🙂탄화🙂규소도🙂n형이🙂아닙니다.
d)🙂비소🙂도핑🙂실리콘:🙂비소로🙂도핑된🙂실리콘은🙂n형🙂반도체입니다.

따라서,🙂정답은🙂{'sol':🙂'd'}입니다.",d
college_chemistry/test/22,college_chemistry,STEM,25°C에서 1.00 L의 순수로 용해될 수 있는 최대 PbI2 양은 1.0 mmol이다. 완전 용해를 가정할 때 25°C에서 아이오딘화 납에 대한 용해도 곱 K_sp은,1.0 × 10^−3,1.0 × 10^−6,1.0 × 10^−9,4.0 × 10^−9,D,"['none', 'regional', 'none', 'regional']","['No', 'Yes', 'No', 'No']","['-', '-', '-', '-']",[],['South America'],['United Kingdom (UK)'],CS,True,"먼저,🙂PbI2가🙂용해될🙂때의🙂반응식을🙂작성합니다.🙂PbI2는🙂Pb²⁺와🙂2I⁻로🙂분해됩니다.🙂따라서,🙂용해도는🙂s로🙂표기할🙂수🙂있습니다.🙂즉,🙂PbI2의🙂용해도는🙂s,🙂Pb²⁺의🙂농도는🙂s,🙂I⁻의🙂농도는🙂2s가🙂됩니다.

이제,🙂K_sp는🙂다음과🙂같이🙂계산됩니다: 
K_sp = [Pb²⁺][I⁻]² = (s)(2s)² = 4s³

주어진🙂정보에🙂따르면,🙂25°C에서🙂1.00 L의🙂용액에🙂최대🙂1.0 mmol의🙂PbI2가🙂용해될🙂수🙂있습니다.🙂따라서,🙂s는🙂1.0 mmol/L = 1.0 × 10^−3 mol/L입니다.

이제,🙂s의🙂값을🙂K_sp의🙂식에🙂대입합니다:
K_sp = 4(1.0 × 10^−3)³ = 4(1.0 × 10^−9) = 4.0 × 10^−9

따라서,🙂정답은🙂{'sol':🙂'd'}입니다.",d
college_mathematics/test/6,college_mathematics,STEM,"길이가 9미터인 사다리가 평평한 지면에서 수직 벽에 기대어 있습니다. 사다리의 아래 부분이 벽에서 초당 2미터의 일정한 속도로 멀어질 때, 사다리의 위쪽은 벽을 따라 내려갑니다. 이때, 사다리의 상단이 지면에서 3미터 높이에 있을 때, 상단이 내려가는 속도는 초당 몇 미터입니까?",12*sqrt(2),6*sqrt(2),4*sqrt(2),1/(2*sqrt(2)),C,"['regional', 'none', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CS,True,"먼저,🙂사다리의🙂길이와🙂위치에🙂대한🙂관계를🙂이해해야🙂합니다.🙂사다리의🙂길이는🙂9미터이고,🙂사다리의🙂상단이🙂지면에서🙂3미터의🙂높이에🙂있습니다.🙂따라서🙂사다리의🙂아래쪽🙂부분은🙂피타고라스의🙂정리를🙂사용하여🙂구할🙂수🙂있습니다.

사다리의🙂아래쪽🙂부분의🙂길이를🙂x라고🙂하면,🙂피타고라스의🙂정리에🙂따라🙂다음과🙂같은🙂식이🙂성립합니다:

x² + 3² = 9²

x² + 9 = 81

x² = 72

x = 6√2

이제,🙂사다리의🙂아래쪽이🙂벽에서🙂초당🙂2미터의🙂속도로🙂멀어지고🙂있으므로,🙂사다리의🙂아래쪽의🙂속도는🙂dx/dt = 2입니다.🙂사다리의🙂상단이🙂내려가는🙂속도를🙂dy/dt라고🙂하면,🙂사다리의🙂길이와🙂위치에🙂대한🙂관계를🙂이용하여🙂다음과🙂같은🙂관계를🙂구할🙂수🙂있습니다:

x * dx/dt + y * dy/dt = 0

여기서,🙂x는🙂6√2,🙂y는🙂3입니다.🙂따라서,🙂식은🙂다음과🙂같습니다:

(6√2)(2) + (3)(dy/dt) = 0

12√2 + 3(dy/dt) = 0

3(dy/dt) = -12√2

dy/dt = -4√2

따라서,🙂사다리의🙂상단이🙂내려가는🙂속도는🙂초당🙂4√2미터입니다.🙂정답은🙂{'sol':🙂'c'}입니다.",c
college_mathematics/test/48,college_mathematics,STEM,"다음 중 멱급수의 수렴 구간으로 유효한 것은 무엇입니까?
(I) [−1, 3)
(II) (−∞, 0]
(III) [2, 2] ∪ [3, 3]
(IV) (−∞,∞)",(II)만,(IV)만,(I) 및 (IV),(II) 및 (III),C,"['none', 'none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']",[],[],[],CA,True,"먼저,🙂멱급수의🙂수렴🙂구간을🙂확인하기🙂위해🙂각각의🙂선택지를🙂검토해야🙂합니다.

(I)🙂[−1,🙂3)🙂는🙂멱급수가🙂−1에서🙂수렴하고🙂3에서는🙂발산하는🙂구간입니다.🙂따라서🙂유효한🙂수렴🙂구간입니다.

(II)🙂(−∞,🙂0]는🙂멱급수가🙂0에서🙂발산하고🙂−∞에서는🙂수렴하지🙂않으므로🙂유효하지🙂않습니다.

(III)🙂[2,🙂2]∪[3,🙂3]는🙂단일점으로만🙂구성된🙂구간이므로🙂유효한🙂수렴🙂구간이🙂아닙니다.

(IV)🙂(−∞,∞)는🙂모든🙂실수에 대해🙂수렴하는🙂구간이므로🙂유효한🙂수렴🙂구간입니다.

따라서🙂유효한🙂수렴🙂구간은🙂(I)와🙂(IV)입니다.🙂정답은🙂{'sol':🙂'c'}입니다.",c
college_medicine/test/124,college_medicine,Medical,운동 중 ATP를 재합성하는 가장 빠른 방법은:,해당.,포스포크레아틴 분해.,시트르산 회로(크렙스 회로).,글리코겐 분해.,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"먼저,🙂ATP의🙂재합성에🙂관한🙂각🙂방법의🙂속도를🙂고려해야🙂합니다.🙂해당는🙂산소가🙂필요하지🙂않고🙂빠르게🙂에너지를🙂생산하지만,🙂포스포크레아틴의🙂분해는🙂ATP를🙂즉시🙂재합성하는🙂가장🙂빠른🙂방법입니다.🙂시트르산🙂회로는🙂상대적으로🙂느리며,🙂글리코겐의🙂분해도🙂시간이🙂더🙂걸립니다. 

따라서,🙂가장🙂빠른🙂방법은🙂포스포크레아틴의🙂분해입니다.🙂정답은🙂{'sol':🙂'b'}입니다.",b
college_medicine/test/143,college_medicine,Medical,"세계체제론은 세계를 중심부, 주변부, 반주변부 국가의 세 하위범주로 나뉘는 하나의 사회체제로 본다. 다음 중 반주변부 국가와 관련하여 가장 알맞은 답변은?",강력한 중앙 정부.,한 가지 자연 자원을 중심으로 한 경제.,다양하고 발전된 경제.,최상류층에 속한 사람의 비율이 적다.,C,"['none', 'regional', 'cultural', 'none', 'none', 'regional']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']","['Western Culture', 'Western Culture', 'Western Culture']","['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)']",CS,True,"먼저,🙂반주변부🙂국가는🙂중심부와🙂주변부의🙂특성을🙂모두🙂갖추고🙂있지만,🙂중심부만큼의🙂강력한🙂경제적🙂위치나🙂정치적🙂영향력을🙂가지지🙂않습니다.🙂이러한🙂국가는🙂다양한🙂경제적🙂활동을🙂가지고🙂있으며,🙂상대적으로🙂발전된🙂경제구조를🙂가질🙂수🙂있습니다.

다음으로,🙂각🙂선택지를🙂검토해보면:
a)🙂강력한🙂중앙🙂정부는🙂주변부🙂국가의🙂특징에🙂가까운🙂것입니다.
b)🙂한🙂가지🙂자원에🙂의존하는🙂경제는🙂주변부의🙂특징입니다.
c)🙂다양하고🙂발전된🙂경제는🙂반주변부의🙂특징입니다.
d)🙂최상류층에🙂속한🙂사람의🙂비율이🙂적다는🙂것은🙂주변부의🙂특징입니다.

따라서,🙂반주변부🙂국가와🙂관련하여🙂가장🙂알맞은🙂답변은🙂c)🙂다양하고🙂발전된🙂경제입니다.🙂결론적으로,🙂정답은🙂{'sol':🙂'c'}입니다.",c
electrical_engineering/test/22,electrical_engineering,STEM,가변 주파수 전원으로 작동하는 동안 다음 중 어떤 용도로 AC 모터에 가변 전압이 필요합니까?,절연체를 보호하기 위해,포화 효과를 피하기 위해,인버터의 성능을 개선하기 위해,dV/dt에서 사이리스터를 보호하기 위해,B,"['none', 'regional', 'none', 'dialect']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],['North America'],[],CS,True,"먼저,🙂가변🙂주파수🙂전원(VFD)이🙂AC🙂모터에🙂가변🙂전압을🙂제공하는🙂이유를🙂고려해야🙂합니다.🙂가변🙂전압은🙂모터의🙂속도와🙂토크를🙂조절하는데🙂중요합니다. 

다음으로,🙂각🙂선택지를🙂검토해보겠습니다. 
a) 절연체를 보호하기 위해: 절연체 보호는 중요하지만, 가변 전압의 직접적인 목적은 아닙니다. 
b) 포화 효과를 피하기 위해: 포화는 전자기적 현상으로, 전압 조절과 관련이 있지만, 주된 목적은 아닙니다. 
c) 인버터의 성능을 개선하기 위해: 인버터 성능 개선은 가변 전압의 한 가지 이점일 수 있지만, 주된 목적은 아닙니다. 
d) dV/dt에서 사이리스터를 보호하기 위해: 사이리스터는 고전압에서 작동하며, dV/dt가 급격하게 변화할 때 손상될 수 있습니다. 가변 전압은 이러한 손상을 방지하는 데 중요한 역할을 합니다.

따라서,🙂가변 전압의 필요성은 주로 d) dV/dt에서 사이리스터를 보호하기 위해입니다. 

결론적으로,🙂정답은🙂{'sol':🙂'd'}입니다.",d
electrical_engineering/test/73,electrical_engineering,STEM,이상 인덕터에서 전력 소실은 어떻게 됩니까?,최대,최소,0,유한한 값,C,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"먼저,🙂이상🙂인덕터의🙂특성을🙂이해해야🙂합니다.🙂이상🙂인덕터는🙂저항이🙂없는🙂이론적인🙂소자입니다.🙂따라서🙂이상🙂인덕터에서의🙂전력🙂소실은🙂저항에🙂의해🙂발생하는데,🙂이상🙂인덕터는🙂저항이🙂0이므로🙂전력🙂소실이🙂없습니다.

이제🙂선택지를🙂검토해보면:
a) 최대 - 잘못됨
b) 최소 - 잘못됨
c) 0 - 맞음
d) 유한한 값 - 잘못됨

따라서🙂정답은🙂{'sol':🙂'c'}입니다.",c
electrical_engineering/test/78,electrical_engineering,STEM,히트 싱크에 사용되는 재료에는 다음 중 어떤 성질이 있어야 합니까?,높은 열전도성,넓은 표면적,높은 녹는점,모두 해당,D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"먼저,🙂히트🙂싱크의🙂기능을🙂이해해야🙂합니다.🙂히트🙂싱크는🙂열을🙂효율적으로🙂전달하고🙂분산시키기🙂위해🙂사용됩니다.🙂따라서🙂재료는🙂열을🙂잘🙂전도해야🙂합니다.

다음으로,🙂각🙂선택지를🙂검토해보겠습니다. 
a) 높은 열전도성:🙂히트🙂싱크는🙂열을🙂효율적으로🙂전달하기🙂위해🙂높은🙂열전도성을🙂가져야🙂합니다.
b) 넓은 표면적:🙂넓은🙂표면적은🙂열을🙂더🙂효과적으로🙂분산시키는 데🙂도움이🙂됩니다.
c) 높은 녹는점:🙂히트🙂싱크는🙂고온에서🙂작동하므로🙂높은🙂녹는점이🙂필요합니다.

따라서,🙂모든🙂선택지가🙂히트🙂싱크에🙂필요한🙂성질입니다.🙂결론적으로,🙂정답은🙂{'sol':🙂'd'}입니다.",d
electrical_engineering/test/108,electrical_engineering,STEM,"램프 5미터 아래 지점의 조도가 6럭스일 때, 램프의 촉광은 얼마입니까?",30,140,150,200,C,"['dialect', 'none', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CS,True,"먼저,🙂조도(럭스)와🙂촉광(루멘) 사이의🙂관계를🙂이해해야🙂합니다.🙂조도는🙂빛이🙂어떤🙂면적에🙂얼마나🙂분포되어🙂있는지를🙂나타내며,🙂촉광은🙂빛의🙂총량을🙂나타냅니다.🙂조도는🙂촉광을🙂거리의🙂제곱으로🙂나누어🙂계산할🙂수🙂있습니다. 

조도(럭스) = 촉광(루멘) / 거리(미터)²

이 공식을 사용하여 촉광을 구할 수 있습니다. 주어진 값은 조도 6럭스와 거리 5미터입니다. 

따라서,🙂촉광은🙂다음과 같이🙂계산됩니다:

촉광 = 조도 * 거리²
촉광 = 6 * (5)²
촉광 = 6 * 25
촉광 = 150 루멘

따라서 정답은 {'sol': 'c'}입니다.",c
