sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
professional_law/test/1096,professional_law,Humanities,"خلال الأيام الأخيرة من فترة رئاسته، بدأ العديد من أعضاء مجلس وزراء الرئيس بتسريب قصص محرجة إلى حد ما عن الرئيس إلى الصحافة. وفي إحدى هذه القصص، التي ظهرت في إحدى الصحف، نُقل عن أحد أعضاء مجلس الوزراء الذي لم يتم الكشف عن هويته قوله إن الرئيس عفا عن مالك فريق بيسبول محترف، بسبب إدانته بجناية سابقة لأن المالك وعد بمنح الرئيس تصريحًا مدى الحياة لحضور جميع المباريات في المستقبل. وبسبب انزعاجه من هذه ""التسريبات"" الإخبارية، أصدر الرئيس في آخر عمل رسمي له أمرًا تنفيذيًا يحظر على جميع الموظفين التنفيذيين إجراء محادثات مع أعضاء الصحافة ما لم يتم الحصول على إذن مسبق من مشرف إداري. ودعا الأمر التنفيذي إلى فصل أي موظف ينتهك هذا الأمر عن عمد. وبعد أن ترك الرئيس منصبه، أشارت الصحافة مرارًا وتكرارًا إلى الأمر التنفيذي وأشارت إليه بسخرية على أنه إرث الرئيس. ومع ذلك، وبعد تولي الرئيس الجديد منصبه وعد بالالتزام بالأمر التنفيذي. بعد ذلك قام أحد كبار مستشاري نائب الرئيس بتسريب قصة إلى إحدى المجلات تفيد بأن نائب الرئيس أخبر الموظفين أن السبب الوحيد الذي دفعه لزيارة إحدى المدن بعد وقوع زلزال هو رغبته في لعب الجولف في ملعب جولف قريب. نشرت المجلة القصة وذكرت اسم المستشار الأقدم كمصدر للقصة. وامتثالاً للوائح الخدمة المدنية، تم عقد جلسة استماع، وتبيّن أن المستشار الأقدم انتهك الأمر التنفيذي الذي يحظر الاتصالات غير المصرح بها مع وسائل الإعلام المطبوعة. وبعد ذلك، تم فصل كبير المستشارين بإجراءات موجزة من منصبه كموظف تنفيذي. وقد رفع كبير المستشارين دعوى قضائية للمطالبة بإعادته إلى منصبه وطعن في دستورية الأمر التنفيذي. إذا وصلت هذه القضية إلى المحكمة العليا في الولايات المتحدة، ينبغي على القضاة أن يحكموا بأن الأمر التنفيذي",دستوري، لأن التوظيف الحكومي امتياز وليس حقًا.,دستوري، لأن الرئيس لديه السلطة الكاملة لوضع لوائح التوظيف لموظفي الإدارة التنفيذية.,غير دستوري، لأن الكونغرس، وليس الرئيس، لديه سلطة تنظيم شروط وأحكام التوظيف الفيدرالي.,غير دستوري، لأن الرئيس لا يستطيع تقييد حرية التعبير وتكوين الجمعيات لجميع الموظفين التنفيذيين على نطاق واسع.,D,"['regional', 'regional', 'regional', 'regional']","['No', 'No', 'No', 'No']","[{'end': 1819, 'label': 'Geographic', 'score': None, 'start': 1814}, {'end': 1833, 'label': 'Geographic', 'score': None, 'start': 1814}, '-', '-']",['Western Culture'],"['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"أولاً، يجب أن نفهم أن الأمر التنفيذي الذي أصدره الرئيس يهدف إلى تنظيم الاتصالات بين الموظفين التنفيذيين ووسائل الإعلام. هذا الأمر قد يثير تساؤلات حول دستوريته، خاصة فيما يتعلق بحرية التعبير.

ثانيًا، يجب أن نأخذ في الاعتبار أن الرئيس لديه سلطة تنظيم الأمور الإدارية، ولكن هذه السلطة ليست مطلقة. هناك حدود على هذه السلطة، خاصة عندما يتعلق الأمر بحقوق الأفراد.

ثالثًا، إذا نظرنا إلى الخيارات المتاحة، نجد أن الخيار (D) يشير إلى أن الأمر التنفيذي غير دستوري لأنه يقيّد حرية التعبير وتكوين الجمعيات. هذا هو النقطة الأساسية التي يمكن أن تستند إليها المحكمة العليا في حكمها، حيث أن حرية التعبير هي حق محمي بموجب التعديل الأول.

لذا، بناءً على التحليل السابق، فإن الإجابة الصحيحة هي {'sol': 'D'}.",d
professional_law/test/1131,professional_law,Humanities,"عمل طالب في السنة الأولى في كلية الحقوق ككاتب قانون بدوام جزئي في شركة محاماة مرموقة. سُمح له باستعارة كتب القانون والرسائل القانونية ليأخذها معه إلى المنزل لاستخدامه الشخصي. وذات ظهيرة أحد الأيام، كان طالب القانون يعد ملخصًا في مكتبة المحاماة الخاصة بالشركة عندما لاحظ وجود كتاب ملقى على طاولة الاجتماعات. وبعد أن تأكد من عدم وجود أحد يراقبه، أخذ الكتاب ووضعه في حقيبته. خطط لأخذ الكتاب إلى المنزل في تلك الليلة بنية عدم إعادته. إذا اتُّهِم طالب القانون لاحقًا بسرقة الكتاب، فأي من الادعاءات التالية، إذا كانت صحيحة، أقل ما يمكن أن يساعده في الدفاع عن نفسه؟
",امتنعت شركة المحاماة عن إعطائه راتبه لمدة أسبوعين، وأخذ الكتاب ضمانًا للدين.,كان ينوي إعادة الكتاب بعد قراءته.,كان مكتب المحاماة قد أعطاه الكتاب.,أعطته شركة المحاماة عهدة الكتاب.,D,"['none', 'regional', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"أولاً، يجب أن نفهم أن السرقة تتطلب نية لحرمان المالك من ممتلكاته بشكل دائم. في هذه الحالة، كان لدى طالب القانون نية واضحة بعدم إعادة الكتاب، مما يعني أنه كان ينوي سرقته.

ثانيًا، لننظر إلى الخيارات المتاحة. الخيار (A) يتحدث عن أخذ الكتاب كضمان للدين، وهو ليس دفاعًا قويًا لأنه لا يبرر السرقة. الخيار (B) يشير إلى أنه كان ينوي إعادة الكتاب، لكن هذا يتعارض مع نية السرقة. الخيار (C) هو الأقوى لأنه إذا كان المكتب قد أعطاه الكتاب، فلن تكون هناك سرقة. الخيار (D) يشير إلى أن الشركة أعطته عهدة الكتاب، مما يعني أنه كان لديه الحق في الاحتفاظ به.

لذا، الخيار (C) هو الأقل فائدة في الدفاع عن نفسه لأنه لا يثبت أنه لم يسرق الكتاب، بل يوضح فقط أنه كان لديه الكتاب بشكل قانوني.

وبالتالي، فإن الإجابة الصحيحة هي {'sol': 'C'}.",c
professional_law/test/1204,professional_law,Humanities,"تعيش امرأتان في منزل مكون من غرفة نوم واحدة مع 20 كلبًا. وقد روعت إحدى جولات الكلاب التي دخلت المنزل بسبب ظروف معيشتهما المزرية. فقد كانت فضلات الكلاب ملقاة في جميع أنحاء المنزل، وكانت الكلاب محفوظة في حظائر صغيرة، وكانت بعض الحيوانات مريضة. اتصل الزائر بجمعية الرفق بالحيوانات، وهي جمعية إنسانية خاصة غير ربحية. يخول قانون الولاية جمعيات الرفق بالحيوان جمعيات الرفق بالحيوان باستقبال الحيوانات التي تتعرض لسوء المعاملة أو المهملة من ضباط مراقبة الحيوانات، لرعايتها وتبنيها. أخذت جمعية الرفق بالحيوان الحيوانات التي حددها الضباط. ثم اعتقل الضباط النساء بتهمة إهمال الحيوانات. وفي جلسة استماع، لم يكن المدعي العام مستعدًا لذلك، فأسقط القاضي التهم. ثم رفعت المرأتان دعوى قضائية ضد الضباط وجمعية رعاية الحيوانات الأليفة بموجب المادة 42 من قانون الولايات المتحدة لعام 1983 بتهمة انتهاك الحقوق المدنية. قدم المدعى عليهم من جمعية حماية الحيوانات البرية الخاصة طلبًا برفض الدعوى استنادًا إلى عدم وجود ""إجراء من جانب الولاية"" من جانبهم. هل ستوافق المحكمة على الأرجح على طلب الرفض؟",نعم، لأنه لم يكن هناك أي شيء قامت به جمعية الرفق بالحيوان من عمل الشرطة.,"نعم، لأن موظفي الجمعية لم يتصرفوا في أي وقت من الأوقات ""وفق ظاهر القانون"" في تصرفاتهم.",لا، لأن الجمعية تم تنظيمها بموجب شهادة تأسيس غير ربحية صادرة عن الولاية.,كلا، لأن الجمعية تصرفت بموجب سلطة القانون للولاية وتعاونت مع سلطات الولاية لأداء المهام المصرح بها.,D,"['regional', 'regional', 'regional', 'regional']","['No', 'No', 'No', 'No']","['-', '-', {'end': 919, 'label': 'Geographic', 'score': None, 'start': 869}, {'end': 763, 'label': 'Geographic', 'score': None, 'start': 731}]",[],"['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"أولاً، يجب أن نفهم ما يعنيه ""إجراء من جانب الولاية"" في سياق قانون الولايات المتحدة لعام 1983. هذا يعني أن هناك حاجة لإثبات أن الفعل الذي أدى إلى انتهاك الحقوق المدنية كان نتيجة لتصرفات حكومية أو بالتعاون مع الحكومة.

ثانيًا، جمعية الرفق بالحيوان، على الرغم من كونها منظمة غير ربحية، قد تتعاون مع سلطات الدولة في تنفيذ القوانين المتعلقة برعاية الحيوانات. إذا كانت الجمعية قد عملت بالتعاون مع ضباط مراقبة الحيوانات، فقد يكون هناك أساس قانوني لدعوى انتهاك الحقوق المدنية.

ثالثًا، إذا كانت الجمعية قد تصرفت بموجب سلطة القانون للولاية وتعاونت مع السلطات، فإن ذلك قد يعني أن هناك ""إجراء من جانب الولاية"" وبالتالي يمكن أن تكون الدعوى قائمة.

لذا، الإجابة الصحيحة هي: {'sol': 'D'}",d
professional_law/test/1255,professional_law,Humanities,"كان صاحب أرض يملك مبنىً كبيرًا في المدينة. في 15 يناير، قام صاحب الأرض بتأجير المبنى لمستأجر لمدة 20 عامًا بإيجار قدره 10000 دولار شهريًا. نصت اتفاقية الإيجار بين صاحب الأرض والمستأجر على أنه لا يجوز للأخير ""التنازل عن عقد الإيجار لأي شخص باستثناء شركة ذات تصنيف ائتماني A"" من شركة تصنيف ائتماني معروفة"". في 1 فبراير من العام التالي، قام المستأجر بتأجير المبنى لشركة ليس لديها التصنيف الائتماني المطلوب. كان عقد إيجار الشركة للمستأجر لمدة خمس سنوات، بإيجار قدره 15000 دولار شهريًا، تدفعه الشركة للمستأجر. بالإضافة إلى ذلك، وافقت الشركة على الالتزام ""بجميع شروط وأحكام عقد الإيجار بين صاحب الأرض والمستأجر"". فأي مما يلي يوضح بدقة الأثر القانوني لشرط عدم التنازل الوارد في عقد الإيجار لصاحب الأرض والمستأجر؟",ليس لحكم عدم قابلية الإحالة أي أثر قانوني.,إن شرط عدم قابلية التنازل جعل التنازل من المستأجر إلى الشركة غير فعال.,لم يؤد عقد الإيجار بين المستأجر والشركة إلى خرق عقد المستأجر مع صاحب الأرض.,على الرغم من أن عقد الإيجار بين المستأجر والشركة يشكل خرقًا لعقد المستأجر بين صاحب الأرض، إلا أنه يتعيّن على صاحب الأرض الاعتراف بصحة نقل (المباني) إلى الشركة.,A,"['regional', 'regional', 'none', 'regional']","['No', 'Yes', 'No', 'No']","['-', '-', '-', '-', '-']",[],['North America'],['United States of America (USA)'],CS,True,"أولاً، يجب أن نفهم أن شرط عدم التنازل في عقد الإيجار بين صاحب الأرض والمستأجر يمنع المستأجر من نقل حقوقه إلى أي شخص آخر، إلا إذا كان هذا الشخص شركة ذات تصنيف ائتماني A. 

ثانيًا، المستأجر قام بتأجير المبنى لشركة ليس لديها التصنيف الائتماني المطلوب، مما يعني أن هذا التنازل غير متوافق مع شروط عقد الإيجار الأصلي. 

ثالثًا، بما أن المستأجر خرق شرط عدم التنازل، فإن هذا يعني أن عقد الإيجار بين المستأجر والشركة غير فعال من الناحية القانونية، وبالتالي فإن صاحب الأرض يمكنه اتخاذ إجراءات قانونية ضد المستأجر بسبب هذا الخرق.

لذا، الخيار الذي يوضح بدقة الأثر القانوني لشرط عدم التنازل هو: 
B) إن شرط عدم قابلية التنازل جعل التنازل من المستأجر إلى الشركة غير فعال.

وبالتالي فإن الإجابة الصحيحة هي {'sol': 'B'}.",b
professional_medicine/test/146,professional_medicine,Medical,امرأة تبلغ من العمر 68 عامًا لديها تاريخ مرضي لسرطان الثدي الذي عاود الظهور مرتين في السنوات الخمس الماضية. وقد خضعت لعلاج إشعاعي وكيميائي للسرطان المنتشر في العظام. وقد حضرت إلى العيادة اليوم لطلب المساعدة في التعامل مع آلام منتصف الصدر في الظهر لتمكينها من استخدام مسكنات أقل. أنسب تقنية معالجة تقويم العظام لعلاج العمود الفقري لهذه المريضة هي,سرعة عالية وسعة منخفضة,تحرير اللفافة العضلية غير المباشرة,العلاج بالتمرين متساوي التوتر,متوسط السرعة، متوسط السعة,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"أولاً، يجب أن نأخذ في الاعتبار حالة المريضة الصحية وتاريخها الطبي. نظرًا لتاريخها مع سرطان الثدي والآلام في منتصف الصدر والظهر، فإن أي تقنية معالجة يجب أن تكون لطيفة وآمنة.

ثانيًا، من المهم أن نختار تقنية لا تسبب أي ضغط إضافي على العمود الفقري أو الأنسجة المحيطة. لذلك، يجب أن نبحث عن خيارات تعزز الاسترخاء وتخفيف الألم دون التسبب في أي ضرر.

ثالثًا، من الخيارات المتاحة، يبدو أن ""تحرير اللفافة العضلية غير المباشرة"" هو الخيار الأكثر ملاءمة. هذه التقنية تركز على تخفيف التوتر في الأنسجة الرخوة دون الحاجة إلى تطبيق قوة كبيرة، مما يجعلها مناسبة لمريضة تعاني من آلام مزمنة وتاريخ مرضي مع السرطان.

لذا، فإن الإجابة الصحيحة هي {'sol': 'B'}.",b
professional_medicine/test/254,professional_medicine,Medical,تأتي امرأة لم يسبق لها الحمل، تبلغ من العمر 27 عامًا وكانت تتمتع بصحة جيدة سابقًا، إلى قسم الطوارئ بسبب تاريخ إصابتها لمدة يومين بالألم المتوسط إلى الشديد وتورم الشفرين الأيسرين. إنها نشطة جنسيًا وتستخدم الواقي الذكري بشكل غير متسق. تبلغ درجة حرارتها 37.2 درجة مئوية (99 درجة فهرنهايت)، والنبض 92/دقيقة، والتنفس 18/دقيقة، وضغط الدم 115/75 ملم زئبق. يظهر فحص الحوض وجود كتلة متقلبة ومؤلمة مقاس 4 × 3 سم في المنتصف من الشفاه الكبرى اليسرى مما يضر بالفتحة المدخلية. أي مما يلي هو الخطوة التالية الأكثر ملاءمة في الإدارة؟,إدارة ميترونيدازول عن طريق الوريد,إعطاء البنسلين G عن طريق الوريد,شفط الكتلة بالإبرة الموجه بالموجات فوق الصوتية,الشق والتصريف,D,"['none', 'regional', 'none', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CS,True,"أولاً، يجب أن نحدد طبيعة الكتلة الموجودة في الشفرين الأيسرين. الأعراض مثل الألم والتورم تشير إلى وجود خراج أو تجمع صديدي. 

ثانيًا، نظرًا لأن الكتلة مؤلمة ومتقلبة، فإن الشق والتصريف هو الخيار الأكثر ملاءمة للتعامل مع الخراج. هذا الإجراء سيساعد في تخفيف الضغط وتفريغ الصديد.

ثالثًا، الخيارات الأخرى مثل إدارة الميترونيدازول أو البنسلين G قد تكون مفيدة في حالات العدوى، ولكنها ليست الخطوة الأولى في حالة وجود خراج يتطلب تصريفًا.

لذا، فإن الخطوة التالية الأكثر ملاءمة في الإدارة هي الشق والتصريف. 

وبالتالي فإن الإجابة الصحيحة هي {'sol': 'D'}.",d
professional_psychology/test/41,professional_psychology,Social Sciences,تشير الأبحاث إلى أن التكيف الناجح للأطفال مع طلاق والديهم يرتبط أكثر بما يلي:,تكرار الاتصال مع الوالد غير الحاضن.,نوعية العلاقة بين الوالدين والطفل قبل الطلاق.,قدرة الطفل على فهم سبب (أسباب) الطلاق.,درجة الخلاف بين الوالدين بعد الطلاق.,D,"['cultural', 'none', 'none', 'none', 'cultural']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"أولاً، يجب أن نفكر في العوامل التي تؤثر على تكيف الأطفال مع الطلاق. 

1. تكرار الاتصال مع الوالد غير الحاضن (A) قد يكون له تأثير، لكنه ليس العامل الأكثر أهمية.
2. نوعية العلاقة بين الوالدين والطفل قبل الطلاق (B) تعتبر عاملاً مهماً، حيث أن العلاقات الجيدة قد تساعد في التكيف.
3. قدرة الطفل على فهم سبب (أسباب) الطلاق (C) قد تساعد في تقليل الارتباك، لكنها ليست العامل الرئيسي.
4. درجة الخلاف بين الوالدين بعد الطلاق (D) تعتبر عاملاً حاسماً، حيث أن الخلافات المستمرة يمكن أن تؤثر سلباً على نفسية الطفل.

بعد التفكير في هذه العوامل، يبدو أن درجة الخلاف بين الوالدين بعد الطلاق هي الأكثر تأثيراً على تكيف الأطفال. 

لذا، الإجابة الصحيحة هي {'sol': 'D'}.",d
professional_psychology/test/134,professional_psychology,Social Sciences,تم تعيين الدكتورة أ. برايز لإجراء تقييم أمرت به المحكمة لمدعى عليه في قضية جنائية. تقوم الدكتورة بمناقشة الغرض من التقييم مع المدعى عليه والذي يقول بعدها إنه لا يريد التعاون. وفقًا للمبادئ التوجيهية التخصصية لعلم النفس الشرعي، يجب على الدكتورة برايز:,تذكير المدعى عليه بأنه ليس لديه خيار بما أن التقييم أمر من المحكمة.,رفض إجراء التقييم ما لم تحصل على موافقة موقعة من المدعى عليه.,رفض إجراء التقييم ما لم تحصل على موافقة موقعة من محامي المدعى عليه.,تأجيل التقييم وإبلاغ المدعى عليه بالاتصال بمحاميه.,D,"['regional', 'none', 'regional']","['No', 'No', 'No']","['-', '-', '-', '-']",[],['North America'],"['United States of America (USA)', 'United States of America (USA)']",CS,True,"أولاً، يجب أن نفهم أن التقييم الذي تجريه الدكتورة برايز هو أمر من المحكمة، مما يعني أن هناك التزامات قانونية يجب أن تؤخذ بعين الاعتبار. 

ثانيًا، إذا كان المدعى عليه لا يرغب في التعاون، فإن الدكتورة بحاجة إلى توضيح حقوقه والتأكيد على أن التقييم هو جزء من العملية القانونية. 

ثالثًا، من المهم أن تتصرف الدكتورة وفقًا للمبادئ التوجيهية الأخلاقية والقانونية، مما يعني أنها قد تحتاج إلى تأجيل التقييم حتى يتمكن المدعى عليه من الحصول على المشورة القانونية.

لذا، الخيار الأكثر ملاءمة هو: D) تأجيل التقييم وإبلاغ المدعى عليه بالاتصال بمحاميه.

وبالتالي فإن الإجابة الصحيحة هي {'sol': 'D'}.",d
professional_psychology/test/170,professional_psychology,Social Sciences,الشخص في المرحلة المستقلة الزائفة للهوية العرقية البيضاء هو حاليًا في مرحلة ___________.,تنمية الوعي بدور البيض في ارتكاب العنصرية,عدم إدراك للعرق والعنصرية,استكشاف ما يعنيه أن تكون أبيضًا ومواجهة التحيزات الشخصية,محاولة حل المعضلات الأخلاقية المرتبطة بالوعي بالعرق والعنصرية,A,"['none', 'cultural', 'none', 'none', 'regional', 'cultural']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-']","['Western Culture', 'Western Culture']","['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)']",CS,True,"أولاً، يجب أن نفهم ما تعنيه ""المرحلة المستقلة الزائفة للهوية العرقية البيضاء"". هذه المرحلة تشير إلى حالة من الوعي المحدود أو السطحي حول الهوية العرقية وتأثيراتها. 

ثانيًا، في هذه المرحلة، قد لا يكون الشخص مدركًا تمامًا لدور العرق في المجتمع أو كيفية تأثير العنصرية على الآخرين. 

ثالثًا، بالنظر إلى الخيارات المتاحة، الخيار الذي يتناسب مع المرحلة المستقلة الزائفة هو الخيار B) عدم إدراك للعرق والعنصرية، حيث يعكس عدم الوعي الكامل بالمسائل العرقية.

لذا، فإن الإجابة الصحيحة هي {'sol': 'B'}.",b
professional_psychology/test/179,professional_psychology,Social Sciences,عندما يقوم عملاؤها بإلغاء موعد مع الدكتورة بيني بينشر في أقل من 24 ساعة من الموعد، تقوم الدكتورة بينشر بشكل روتيني بإصدار فاتورة لشركة التأمين الخاصة بالعميل للمطالبة برسومها الكاملة بالساعة. هذه الممارسة هي:,غير قانونية وغير أخلاقية.,غير قانونية ولكن أخلاقية.,قانونية وأخلاقية.,قانونية ولكن غير أخلاقية.,A,"['cultural', 'regional', 'none', 'regional', 'regional', 'regional', 'none']","['Yes', 'No', 'No', 'No', 'No', 'Yes', 'No']","['-', '-', '-', '-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CS,True,"أولاً، يجب أن نفهم القوانين المتعلقة بإلغاء المواعيد في مجال الرعاية الصحية. في العديد من الولايات، يُسمح للأطباء بفرض رسوم على المواعيد الملغاة إذا تم الإلغاء في وقت قصير جدًا، مثل أقل من 24 ساعة.

ثانيًا، يجب أن نأخذ في الاعتبار الأخلاقيات المهنية. إذا كانت الدكتورة بينشر قد أبلغت عملائها مسبقًا عن سياسة الفوترة هذه، فإنها تعتبر ممارسة مقبولة من الناحية الأخلاقية.

ثالثًا، إذا كانت هذه الممارسة تتماشى مع القوانين المحلية والمعايير الأخلاقية، فإنها ستكون قانونية وأخلاقية.

لذا، الإجابة الصحيحة هي {'sol': 'C'}.",c
professional_psychology/test/224,professional_psychology,Social Sciences,يسأل أحد الوالدين غير الحاضنين الدكتورة ماكسين ميلر، الأخصائية النفسية بالمدرسة، عن نتائج الاختبارات التي أجرتها مؤخرًا على ابنه في الصف الخامس. إذا امتثلت الدكتورة ميلر لطلب الأب، فستكون قد تصرفت:,قانونيًا وأخلاقيًا.,قانونيًا ولكن غير أخلاقي.,بشكل غير قانوني وغير أخلاقي.,بشكل غير قانوني ولكن أخلاقيًا.,A,"['cultural', 'cultural', 'regional', 'dialect', 'regional', 'none']","['No', 'Yes', 'No', 'No', 'No', 'No']","[{'end': 149, 'label': 'Cultural', 'score': None, 'start': 39}, {'end': 217, 'label': 'Cultural', 'score': None, 'start': 197}, '-', '-', '-', '-']",['Western Culture'],[],['United States of America (USA)'],CS,True,"أولاً، يجب أن نفهم أن الأخصائيين النفسيين في المدارس ملزمون بحماية خصوصية الطلاب وسرية المعلومات المتعلقة بهم. إذا كان الأب غير حاضن، فقد لا يكون لديه الحق القانوني في الوصول إلى نتائج الاختبارات.

ثانيًا، حتى لو كان الأب مهتمًا بمصلحة ابنه، فإن مشاركة المعلومات مع شخص غير حاضن قد تعتبر انتهاكًا للمعايير الأخلاقية والمهنية.

ثالثًا، إذا قامت الدكتورة ميلر بمشاركة نتائج الاختبارات مع الأب غير الحاضن، فإنها ستخالف القوانين واللوائح المتعلقة بحماية خصوصية الطلاب، مما يعني أنها تصرفت بشكل غير قانوني وغير أخلاقي.

لذا، فإن الإجابة الصحيحة هي {'sol': 'C'}.",c
professional_psychology/test/260,professional_psychology,Social Sciences,وعندما يزيد انتشار الدرجات، فإن التباين,يتناقص,يزيد,يبقى على حاله,يمكن أن تزيد أو تنقص,B,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"أولاً، يجب أن نفهم مفهوم التباين. التباين هو مقياس لمدى انتشار القيم حول المتوسط. عندما يكون هناك انتشار أكبر في الدرجات، فهذا يعني أن القيم تتباعد أكثر عن المتوسط.

ثانيًا، إذا زاد انتشار الدرجات، فإن القيم ستكون أكثر تشتتًا، مما يؤدي إلى زيادة التباين. 

ثالثًا، بناءً على ذلك، إذا زاد انتشار الدرجات، فإن التباين سيزداد.

لذا، فإن الإجابة الصحيحة هي {'sol': 'B'}.",b
professional_psychology/test/313,professional_psychology,Social Sciences,لقد كنت تقابل ليتيسيا لوبيز في العلاج لعدة أشهر. تبلغ ليتيسيا 24 عاماً وتعيش مع والدتها الأرملة التي تدفع تكاليف علاج ليتيسيا. في أحد الأيام، اتصلت والدة ليتيسيا وقالت إنها قلقة للغاية بشأن ليتيسيا وتريد أن تعرف ما الذي يمكنها فعله لمساعدة ليتيسيا على الشعور بتحسن في نفسها. تطلب منك السيدة لوبيز ألا تخبر ليتيسيا أنها اتصلت. إن أفضل ما يمكنك فعله في هذه الحالة هو:,أعط السيدة لوبيز النصيحة المحددة التي طلبتها.,أخبر السيدة لوبيز أن تسأل ليتيسيا عما يمكنها (السيدة لوبيز) فعله لمساعدتها.,أخبر السيدة لوبيز أنه سيكون من الأفضل أن تناقش هذا الأمر مع ليتيسيا.,أقترح أن ترافق السيدة لوبيز ليتيسيا إلى جلسة العلاج التالية.,C,"['none', 'none', 'none', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"أولاً، يجب أن أضع في اعتباري أن السيدة لوبيز تشعر بالقلق بشأن ابنتها وتريد المساعدة، ولكن من المهم أيضًا احترام خصوصية ليتيسيا ورغبتها في عدم معرفة والدتها عن الاتصال. 

ثانيًا، من الجيد تشجيع السيدة لوبيز على التواصل مع ليتيسيا مباشرة، حيث أن ذلك قد يساعد في تعزيز العلاقة بينهما ويتيح لليتيسيا التعبير عن احتياجاتها بشكل أفضل.

ثالثًا، من المهم أن أقدم نصيحة تعزز التواصل المفتوح بين الأم وابنتها دون انتهاك خصوصية ليتيسيا.

لذا، الخيار الأفضل هو أن أخبر السيدة لوبيز أن تسأل ليتيسيا عما يمكنها (السيدة لوبيز) فعله لمساعدتها. هذا يعزز التواصل ويتيح لليتيسيا فرصة التعبير عن احتياجاتها.

وبالتالي فإن الإجابة الصحيحة هي {'sol': 'B'}.",b
professional_psychology/test/427,professional_psychology,Social Sciences,فيما يتعلق بتقييم البرامج التدريبية، أكد كيركباتريك (1976) أن معايير _______ هي أهم معايير التقييم ولكنها غالبًا ما تكون الأكثر صعوبة في التطوير، وبالتالي فهي الأقل استخدامًا.,التعلُّم,السلوك,رد الفعل,النتائج,D,"['regional', 'cultural', 'none', 'cultural', 'none']","['Yes', 'No', 'No', 'No', 'No']","[{'end': 52, 'label': 'Geographic', 'score': None, 'start': 41}, {'end': 81, 'label': 'Cultural', 'score': None, 'start': 41}, '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CS,True,"أولاً، يجب أن نفهم معايير كيركباتريك الأربعة لتقييم البرامج التدريبية. هذه المعايير هي: رد الفعل، التعلم، السلوك، والنتائج. 

ثانيًا، من المعروف أن معيار ""النتائج"" هو الأكثر تعقيدًا في القياس والتطوير، حيث يتطلب تقييم التأثير الفعلي للتدريب على الأداء العام للمنظمة أو الأفراد.

ثالثًا، بناءً على ما سبق، فإن الخيار الذي يتناسب مع الوصف المعطى في السؤال هو ""النتائج"".

لذا، فإن الإجابة الصحيحة هي {'sol': 'D'}.",d
professional_psychology/test/475,professional_psychology,Social Sciences,عندما يؤدي التحقق التبادلي لمجموعة من المتنبئات إلى انكماش كبير في معاملات الارتباط المتعددة المشجعة في البداية، فمن المرجح أن تكون الدردشة,استند اختيار أوزان المتنبئات على الصدفة,لم يكن أي من المتغيرات المتنبئة موثوقًا بشكل كافٍ,كان عدد المتغيرات المستقلة المستخدمة في الدراسة الأولى صغيرًا جدًا,كان المتغير المعياري غير موثوق به,A,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"أولاً، يجب أن نفهم ما يعنيه ""التحقق التبادلي"" وكيف يؤثر على معاملات الارتباط المتعددة. إذا كان هناك انكماش كبير في معاملات الارتباط بعد التحقق التبادلي، فهذا يشير إلى أن النموذج قد يكون قد تم تدريبه بشكل مفرط على بيانات التدريب.

ثانيًا، إذا كانت معاملات الارتباط تتقلص بشكل كبير، فقد يعني ذلك أن المتغيرات المستقلة المستخدمة في النموذج ليست موثوقة أو أنها لا تعكس العلاقة الحقيقية مع المتغير التابع.

ثالثًا، بالنظر إلى الخيارات المتاحة، الخيار B) ""لم يكن أي من المتغيرات المتنبئة موثوقًا بشكل كافٍ"" يبدو الأكثر منطقية، حيث يشير إلى أن المتغيرات المستخدمة في النموذج قد لا تكون فعالة أو موثوقة.

لذا، الإجابة الصحيحة هي {'sol': 'B'}.",b
