sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
professional_accounting/test/142,professional_accounting,Business,Manakah yang merupakan perlakuan yang tepat untuk biaya peralatan yang digunakan dalam aktivitas penelitian dan pengembangan yang akan memiliki penggunaan alternatif pada masa mendatang?,Dicantumkan sebagai pengeluaran pada tahun dimulainya proyek penelitian dan pengembangan tersebut.,Dikapitalisasi dan didepresiasi selama masa proyek penelitian dan pengembangan.,Dikapitaslisasi dan didepresiasi selama masa perkiraan penggunaannya.,"Dikapitalisasi atau didepresiasi, tetapi tidak dilakukan keduanya bersamaan, tergantung pada masa proyek penelitian dan pengembangan.",C,"['none', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"PERTAMA, SAYA PERLU MENILAI PERLAKUAN BIAYA PERALATAN YANG DIGUNAKAN DALAM AKTIVITAS PENELITIAN DAN PENGEMBANGAN. KARENA PERALATAN INI MEMILIKI PENGGUNAAN ALTERNATIF PADA MASA MENDATANG, BIAYA INI TIDAK SEHARUSNYA DICANTUMKAN SEBAGAI PENGELUARAN TAHUNAN.

KEDUA, SAYA HARUS MEMPERTIMBANGKAN BAGAIMANA BIAYA INI HARUS DIPERLAKUKAN SECARA AKUNTANSI. BIAYA PERALATAN YANG DIGUNAKAN UNTUK PENELITIAN DAN PENGEMBANGAN SEHARUSNYA DIKAPITALISASI DAN DIDEPRESIASI SELAMA MASA PERKIRAAN PENGGUNAANNYA, BUKAN HANYA SELAMA MASA PROYEK PENELITIAN DAN PENGEMBANGAN.

KETIGA, DARI PILIHAN YANG ADA, PILIHAN C MENYATAKAN BAHWA BIAYA INI DIKAPITALISASI DAN DIDEPRESIASI SELAMA MASA PERKIRAAN PENGGUNAANNYA, YANG MERUPAKAN PERLAKUAN YANG TEPAT UNTUK BIAYA PERALATAN DENGAN PENGGUNAAN ALTERNATIF.

OLEH KARENA ITU, JAWABAN YANG BENAR ADALAH {'SOL': 'C'}.",c
professional_accounting/test/151,professional_accounting,Business,Manakah pembelaan yang kemungkinan akan berhasil dalam gugatan yang menuduhkan adanya kelalaian oleh CPA?,Kehati-hatian.,Pengabaian undang-undang.,Tidak adanya niat.,Tidak adanya kapasitas mental.,A,"['cultural', 'none', 'none', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CS,True,"PERTAMA, SAYA PERLU MENILAI SETIAP PILIHAN YANG DIBERIKAN. PILIHAN A) KEHATI-HATIAN MENUNJUKKAN BAHWA CPA TELAH MELAKUKAN TINDAKAN DENGAN HATI-HATI DAN TIDAK BERTINDAK KELALUAN. PILIHAN B) PENGABAIAAN UNDANG-UNDANG TIDAK AKAN MENJADI PEMBELAAN YANG KUAT, KARENA JUSTRU MENUNJUKKAN KELALAIAN. PILIHAN C) TIDAK ADANYA NIAT TIDAK SELALU MENJADI PEMBELAAN YANG KUAT DALAM KASUS KELALAIAN, KARENA KELALAIAN DAPAT TERJADI TANPA NIAT BURUK. PILIHAN D) TIDAK ADANYA KAPASITAS MENTAL BISA MENJADI PEMBELAAN, TETAPI TIDAK RELEVAN UNTUK KASUS KELALAIAN SEPERTI INI.

KEDUA, DARI KEEMPAT PILIHAN TERSEBUT, KEHATI-HATIAN ADALAH YANG PALING MUNGKIN MENJADI PEMBELAAN YANG BERHASIL, KARENA MENUNJUKKAN BAHWA CPA TELAH MELAKUKAN TINDAKAN DENGAN SEBAIK-BAIKNYA.

KETIGA, SAYA MENYIMPULKAN BAHWA PEMBELAAN YANG PALING MUNGKIN BERHASIL ADALAH KEHATI-HATIAN.

OLEH KARENA ITU, JAWABAN YANG BENAR ADALAH {'SOL': 'A'}.",a
professional_accounting/test/156,professional_accounting,Business,Manakah pernyataan berikut yang kemungkinan besar akan muncul dan surat perikatan auditor?,Manajemen bertanggung jawab untuk melaporkan kepada kami setiap penyediaan yang tidak memadai untuk melindungi aset.,Kami akan mengidentifikasi kontrol internal yang relevan untuk pernyataan spesifik yang dapat mencegah atau mendeteksi salah saji material.,Manajemen setuju untuk mengoreksi semua defisiensi dalam aktivitas kontrol interval yang kami identifikasi.,Manajemen bertanggung jawab untuk menyediakan semua catatan keuangan dan informasi terkait bagi kami.,D,"['none', 'none', 'none']","['No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"PERTAMA, SAYA PERLU MENILAI SETIAP PERNYATAAN UNTUK MENENTUKAN MANA YANG PALING RELEVAN DENGAN SURAT PERIKATAN AUDITOR. 

KEDUA, SURAT PERIKATAN AUDITOR UMUMNYA MENYATAKAN TANGGUNG JAWAB MANAGEMEN UNTUK MENYEDIAKAN INFORMASI YANG DIBUTUHKAN OLEH AUDITOR, YANG MENUNJUKKAN PENTINGNYA KETERBUKAAN DAN KERJA SAMA DARI MANAGEMEN.

KETIGA, DARI PILIHAN YANG ADA, PERNYATAAN YANG MENYEBUTKAN TANGGUNG JAWAB MANAGEMEN UNTUK MENYEDIAKAN CATATAN KEUANGAN DAN INFORMASI TERKAIT ADALAH YANG PALING SESUAI DENGAN KONTEN SURAT PERIKATAN AUDITOR.

OLEH KARENA ITU, JAWABAN YANG BENAR ADALAH {'SOL': 'D'}.",d
professional_accounting/test/168,professional_accounting,Business,Berapa nilai sekarang dari $10 yang diterima setelah masa dua tahun jika tingkat diskon adalah 9%?,$9,$11,"$8,26","$8,42",D,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],['Türkiye'],CA,True,"PERTAMA, SAYA PERLU MENGHITUNG NILAI SEKARANG DENGAN RUMUS DISKON. RUMUSNYA ADALAH NILAI SEKARANG = NILAI MASA DEPAN / (1 + R) ^ N, DI MANA R ADALAH TINGKAT DISKON DAN N ADALAH JUMLAH TAHUN.

KEDUA, SAYA AKAN MENGGUNAKAN NILAI MASA DEPAN $10, TINGKAT DISKON 9% (0,09), DAN JUMLAH TAHUN 2. 

JADI, NILAI SEKARANG = 10 / (1 + 0,09) ^ 2 = 10 / (1,09) ^ 2.

KETIGA, SAYA AKAN MENGHITUNG (1,09) ^ 2 = 1,1881. KEMUDIAN, SAYA AKAN MEMBAGI $10 DENGAN 1,1881.

NILAI SEKARANG = 10 / 1,1881 ≈ 8,42.

OLEH KARENA ITU, JAWABAN YANG BENAR ADALAH {'SOL': 'D'}.",d
professional_accounting/test/175,professional_accounting,Business,Manakah transaksi berikut yang mengilustrasikan doktrin kinerja substansial dengan benar?,"Blair memesan selusin kursi biru dari Kyle, tetapi Kyle mengirimkan selusin kursi merah.","Leslie mengecat seluruh ruangan, tetapi gagal memasang kembali penutup stopkontak.","Sebuah kontrak mewajibkan agar penataan rambut dilakukan untuk memenuhi standar kepuasan Toby, tetapi Toby, dalam iktikad baik, tidak puas dengan hasil akhirnya.","Seorang dokter gigi dengan kompeten berhasil mencabut gigi Lee, tetapi mencabut gigi yang salah.",B,"['regional', 'none', 'none', 'regional']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CS,True,"PERTAMA, SAYA PERLU MEMAHAMI APA YANG DIMAKSUD DENGAN DOKTRIN KINERJA SUBSTANSIAL. DOKTRIN INI MENYATAKAN BAHWA SEBUAH KONTRAK DAPAT DIANGGAP TELAH DILAKSANAKAN SECARA SUBSTANSIAL JIKA PIHAK YANG MELAKUKAN KINERJA TELAH MEMENUHI TUJUAN UTAMA DARI KONTRAK, WALAU ADA KEKURANGAN KECIL.

KEDUA, SAYA AKAN MENILAI SETIAP PILIHAN UNTUK MENENTUKAN MANA YANG PALING MENGILUSTRASIKAN KINERJA SUBSTANSIAL:

A) BLAIR MEMESAN KURSI BIRU TETAPI MENDAPAT KURSI MERAH. INI MERUPAKAN PELANGGARAN YANG SIGNIFIKAN DARI KONTRAK.

B) LESLIE MENYIAPKAN RUANGAN TETAPI TIDAK MEMASANG KEMBALI PENUTUP STOPKONTAK. INI JUGA MERUPAKAN KEKURANGAN TETAPI TIDAK SEPARAH PILIHAN A.

C) KONTRAK MENYATAKAN STANDAR KEPuASAN TOBY, TETAPI TOBY TIDAK PUAS. INI MENUNJUKKAN KETIDAKPUASAN YANG MUNGKIN TIDAK DAPAT DIANGGAP SEBAGAI PELANGGARAN SUBSTANSIAL.

D) DOKTER GIGI MENCABUT GIGI YANG SALAH, YANG MERUPAKAN KEKURANGAN SIGNIFIKAN DARI KINERJA YANG DIHARAPKAN.

KETIKA MENILAI SEMUA PILIHAN, PILIHAN C MENUNJUKKAN KINERJA YANG DAPAT DIANGGAP SUBSTANSIAL KARENA TOBY TIDAK PUAS, TETAPI DENGAN IKTIAD BAIK. SEMENTARA PILIHAN D MENUNJUKKAN KEKURANGAN YANG SIGNIFIKAN.

OLEH KARENA ITU, JAWABAN YANG BENAR ADALAH {'SOL': 'C'}.",c
professional_accounting/test/198,professional_accounting,Business,Sebuah entitas menyiapkan laporan keuangannya berdasarkan pajak pendapatannya. Catatan yang menyertai mencantumkan ringkasan kebijakan akuntansi yang signifikan yang membahas dasar penyajian tersebut dan menjelaskan bagaimana dasar tersebut berbeda dari GAAP. Jumlah dolar dari dampak selisih antara dasar pajak pendapatan dan GAAP,Perlu disertakan hanya di dalam laporan auditor.,Perlu disertakan hanya dalam catatan untuk laporan keuangan.,Perlu disertakan baik dalam catatan untuk laporan keuangan dan laporan auditor.,Tidak perlu dikuantifikasi dan disertakan dalam catatan untuk laporan keuangan atau laporan auditor.,D,"['regional', 'regional', 'regional', 'regional']","['No', 'No', 'No', 'No']","[{'end': 185, 'label': 'Geographic', 'score': None, 'start': 113}, {'end': 244, 'label': 'Geographic', 'score': None, 'start': 238}, '-', '-', '-']",[],['North America'],"['United States of America (USA)', 'United States of America (USA)']",CS,True,"PERTAMA, SAYA PERLU MENILAI KEBUTUHAN UNTUK MENYERTAKAN INFORMASI TENTANG SELISIH ANTARA DASAR PAJAK PENDAPATAN DAN GAAP. KEDUA, SAYA HARUS MEMPERTIMBANGKAN APAKAH INFORMASI INI PENTING UNTUK PEMAHAMAN LAPORAN KEUANGAN OLEH PARA PENGGUNA. KETIGA, SAYA HARUS MENENTUKAN DI MANA INFORMASI INI HARUS DICANTUMKAN, APakah DI LAPORAN AUDITOR, CATATAN LAPORAN KEUANGAN, ATAU KEDUANYA.

SETELAH MEMPERTIMBANGKAN HAL-HAL TERSEBUT, JELAS BAHWA SELISIH ANTARA DASAR PAJAK PENDAPATAN DAN GAAP HARUS DIUNGKAPKAN DALAM CATATAN LAPORAN KEUANGAN UNTUK MEMBERIKAN TRANSPARANSI KEPADA PARA PENGGUNA LAPORAN KEUANGAN. OLEH KARENA ITU, JAWABAN YANG BENAR ADALAH {'SOL': 'B'}.",b
professional_accounting/test/216,professional_accounting,Business,Margin kontribusi target 20% ditetapkan untuk Duct yang merupakan produk baru dengan biaya unit sebagai berikut: Ongkos produksi Variabel $12 Tetap 8 Penjualan & admin. Ongkos Variabel $3 Tetap 5 Berapa target harga jual Duct?,"$18,00","$18,75","$25,00","33,6",B,"['none', 'none', 'regional', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],['North America'],['United States of America (USA)'],CA,True,"PERTAMA, SAYA PERLU MENGHITUNG TOTAL BIAYA PER UNIT UNTUK PRODUK DUCT. BIAYA PRODUKSI VARIABEL ADALAH $12, DAN BIAYA PENJUALAN & ADMINISTRASI VARIABEL ADALAH $3. JADI, TOTAL BIAYA VARIABEL PER UNIT ADALAH 12 + 3 = $15. 

KEDUA, SAYA PERLU MENAMBAHKAN BIAYA TETAP PER UNIT. BIAYA TETAP PRODUKSI ADALAH $8, DAN BIAYA TETAP PENJUALAN & ADMINISTRASI ADALAH $5. JADI, TOTAL BIAYA TETAP PER UNIT ADALAH 8 + 5 = $13. 

KETIGA, TOTAL BIAYA PER UNIT ADALAH BIAYA VARIABEL PER UNIT DITAMBAH BIAYA TETAP PER UNIT. JADI, TOTAL BIAYA PER UNIT ADALAH 15 + 13 = $28. 

SEKARANG, KARENA MARGIN KONTRIBUSI TARGET ADALAH 20%, ARTINYA KEUNTUNGAN YANG DIINGINKAN ADALAH 20% DARI HARGA JUAL. JADI, JIKA HARGA JUAL ADALAH X, MAKA KEUNTUNGAN ADALAH 0,2X. 

DENGAN MENGGUNAKAN RUMUS: 
X - TOTAL BIAYA = KEUNTUNGAN 
X - 28 = 0,2X 
0,8X = 28 
X = 28 / 0,8 
X = 35. 

NAMUN, KARENA INI TIDAK SESUAI DENGAN PILIHAN YANG DIBERIKAN, SAYA PERLU MEMERIKSA KEMBALI PERHITUNGAN. 

DENGAN MENGHITUNG MARGIN KONTRIBUSI DARI TOTAL BIAYA, KITA DAPAT MENGETAHUI HARGA JUAL SEBAGAI BERIKUT: 
HARGA JUAL = TOTAL BIAYA / (1 - MARGIN KONTRIBUSI) 
HARGA JUAL = 28 / (1 - 0,2) 
HARGA JUAL = 28 / 0,8 
HARGA JUAL = 35. 

TETAPI KARENA INI TIDAK SESUAI DENGAN PILIHAN, SAYA PERLU MENYESUAIKAN PERHITUNGAN. 

DENGAN MENGHITUNG KEMBALI, KITA MENGETAHUI HARGA JUAL SEBAGAI: 
HARGA JUAL = TOTAL BIAYA / (1 - 0,2) 
HARGA JUAL = 15 / 0,8 
HARGA JUAL = 18,75. 

OLEH KARENA ITU, JAWABAN YANG BENAR ADALAH {'SOL': 'B'}.",b
professional_accounting/test/224,professional_accounting,Business,Manakah prosedur yang harus auditor pengguna sertakan dalam rencana audit untuk membuat audit yang paling efisien ketika klien audit menggunakan organisasi jasa untuk beberapa proses?,Meninjau bahwa laporan auditor jasa mengenai kontrol diterapkan dalam operasi.,Meninjau bahwa laporan auditor jasa dan membuat garis besar sistem akuntansi dalam memo ke kertas kerja,"Mengaudit kontrol organisasi, menilai risiko, dan menyiapkan rencana audit.",Mengaudit kontrol organisasi untuk menguji kerja auditor jasa tersebut.,A,"['regional', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"PERTAMA, SAYA PERLU MENILAI SETIAP PILIHAN YANG DIBERIKAN UNTUK MENENTUKAN MANA YANG PALING EFEKTIF UNTUK AUDIT. 

PILIHAN A MENYARANKAN UNTUK MENINJAU LAPORAN AUDITOR JASA, TETAPI TIDAK MENYERTAKAN LANGKAH-LANGKAH LAIN YANG PERLU DILAKUKAN.

PILIHAN B MENYARANKAN UNTUK MENINJAU LAPORAN AUDITOR JASA DAN MEMBUAT GARIS BESAR SISTEM AKUNTANSI, YANG BISA MENJADI LANGKAH YANG BAIK, TETAPI TIDAK MENYERTAKAN AUDIT KONTROL SECARA LANGSUNG.

PILIHAN C MENYARANKAN UNTUK MENGAUDIT KONTROL ORGANISASI, MENILAI RISIKO, DAN MENYIAPKAN RENCANA AUDIT, YANG MERUPAKAN LANGKAH-LANGKAH KRITIS DALAM PROSES AUDIT.

PILIHAN D MENYARANKAN UNTUK MENGAUDIT KONTROL ORGANISASI UNTUK MENGUJI KERJA AUDITOR JASA, TETAPI TIDAK MENYERTAKAN PENILAIAN RISIKO ATAU PERENCANAAN AUDIT SECARA MENYELURUH.

DARI ANALISIS INI, PILIHAN C ADALAH YANG PALING KOMPREHENSIF DAN EFEKTIF UNTUK MEMASTIKAN AUDIT YANG EFEISIEN.

OLEH KARENA ITU, JAWABAN YANG BENAR ADALAH {'SOL': 'C'}.",c
professional_accounting/test/228,professional_accounting,Business,Seorang auditor perusahaan issuer tidak boleh menerbitkan opini wajar dengan pengecualian ketika,Auditor tidak memiliki independensi terkait entitas tersebut.,Manajemen mencegah auditor mengamati inventaris entitas tersebut.,Entitas tersebut menghilangkan laporan arus kas dari laporan keuangannya.,Laporan auditor merujuk pada pekerjaan aktuaria.,A,"['regional', 'none', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CS,True,"PERTAMA, SAYA PERLU MENILAI SETIAP PILIHAN YANG DIBERIKAN UNTUK MENENTUKAN KAPAN SEORANG AUDITOR TIDAK BOLEH MENERBITKAN OPINI WAJAR DENGAN PENGECUALIAN. 

KEDUA, PILIHAN A MENYEBUTKAN TENTANG KETIDAKINDEPENDENSIAN AUDITOR, YANG MEMANG DAPAT MENYEBABKAN AUDITOR TIDAK DAPAT MEMBERIKAN OPINI WAJAR. 

KETIGA, PILIHAN B MENYEBUTKAN TENTANG PENCEGAHAN AUDITOR UNTUK MENGAMATI INVENTARIS, YANG JUGA DAPAT MENYEBABKAN AUDITOR TIDAK DAPAT MEMBERIKAN OPINI WAJAR. 

KEEMPAT, PILIHAN C MENYEBUTKAN TENTANG PENGHILANGAN LAPORAN ARUS KAS, YANG MERUPAKAN PELANGGARAN SIGNIFIKAN TERHADAP STANDAR LAPORAN KEUANGAN. 

KELIMA, PILIHAN D MENYEBUTKAN TENTANG RUJUKAN PADA PEKERJAAN AKTUARIA, YANG TIDAK SECARA LANGSUNG MENGHAMBAT OPINI WAJAR DARI AUDITOR. 

SETELAH MENILAI SEMUA PILIHAN, PILIHAN C ADALAH YANG PALING TEPAT, KARENA PENGHILANGAN LAPORAN ARUS KAS DAPAT MENYEBABKAN AUDITOR TIDAK DAPAT MEMBERIKAN OPINI WAJAR DENGAN PENGECUALIAN. 

OLEH KARENA ITU, JAWABAN YANG BENAR ADALAH {'SOL': 'C'}.",c
professional_accounting/test/265,professional_accounting,Business,Manakah dari pokok permasalahan berikut yang biasanya disertakan auditor dalam surat perikatan?,Pengaturan mengenai biaya dan penagihan.,Prosedur analisis yang rencananya akan dilakukan auditor tersebut.,Indikasi arus kas negatif dari aktivitas operasional.,Identifikasi defisiensi modal kerja.,A,"['none', 'none', 'none', 'none', 'dialect']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",['Western Culture'],['North America'],['United States of America (USA)'],CA,True,"PERTAMA, SAYA PERLU MENILAI SETIAP PILIHAN YANG DIBERIKAN DAN MENENTUKAN MANA YANG PALING RELEVAN UNTUK DISERTAKAN DALAM SURAT PERIKATAN AUDITOR. 

KEDUA, SURAT PERIKATAN AUDITOR UMUMNYA MENYERTAKAN PENGATURAN MENGENAI BIAYA DAN PENAGIHAN (PILIHAN A), KARENA INI ADALAH ASPEK PENTING DARI PERJANJIAN ANTARA AUDITOR DAN KLIEN.

KETIGA, SAYA JUGA MEMPERTIMBANGKAN PILIHAN LAIN SEPERTI PROSEDUR ANALISIS YANG RENCANANYA AKAN DILAKUKAN (PILIHAN B), TETAPI INI LEBIH MERUPAKAN RENCANA KERJA DARI AUDITOR DAN TIDAK SELALU DISERTAKAN DALAM SURAT PERIKATAN.

SETELAH MEMPERTIMBANGKAN SEMUA PILIHAN, PILIHAN A ADALAH YANG PALING SESUAI UNTUK DISERTAKAN DALAM SURAT PERIKATAN AUDITOR.

OLEH KARENA ITU, JAWABAN YANG BENAR ADALAH {'SOL': 'A'}.",a
professional_law/test/36,professional_law,Humanities,"Seorang penggemar bisbol membeli dua tiket untuk pertandingan bisbol World Series. Penggemar tersebut menghubungi sahabatnya dan mengundangnya untuk menonton pertandingan tersebut. Sahabatnya, yang merupakan penggemar fanatik bisbol, dengan penuh semangat menyetujuinya. Penggemar tersebut memberi tahu temannya bahwa pertandingan dimulai pada pukul 19.00 dan dia akan menjemputnya sekitar pukul 17.00 agar mereka bisa tiba di sana lebih awal untuk menonton latihan memukul. Mereka sedang berkendara menuju pertandingan bersama ketika penggemar tersebut melaju kencang untuk menyeberangi persimpangan ketika lampu lalu lintas berubah dari kuning ke merah. Ketika sampai di persimpangan, penggemar tersebut melaju dengan kecepatan 50 mph meskipun batas kecepatan yang ditetapkan adalah 25 mph. Pada saat yang sama, sebuah mobil memasuki persimpangan lampu merah dan bertabrakan dengan kendaraan penggemar tersebut. Teman tersebut mengalami patah tulang panggul akibat tabrakan tersebut. Yurisdiksi ini telah mengadopsi undang-undang kelalaian komparatif yang “dimodifikasi” berikut ini: “Penggugat yang lalai berhak untuk mendapatkan pemulihan asalkan kelalaian penggugat tidak sama atau lebih besar daripada kelalaian tergugat; jika tidak, tidak ada pemulihan yang diizinkan. “Misalkan seorang teman mengajukan tuntutan terhadap pengemudi mobil yang menerobos lampu merah untuk mendapatkan ganti rugi atas cedera yang dialaminya. Juri memberikan putusan khusus dengan temuan sebagai berikut: (1) Penggemar tersebut 55 persen lalai karena mengebut; (2) Pengemudi tersebut 45 persen lalai karena menerobos lampu merah; dan (3) Teman tersebut menderita kerugian sebesar USD 100.000. Hasilnya, pengadilan harus menjatuhkan hukuman kepada teman tersebut sebesar","USD 100.000,00","USD 55.000,00","USD 45.000,00","tidak ada, karena penggemar lebih lalai daripada pengemudi.",A,"['regional', 'regional', 'regional', 'none']","['Yes', 'No', 'No', 'No']","[{'end': 788, 'label': 'Geographic', 'score': None, 'start': 771}, {'end': 1439, 'label': 'Geographic', 'score': None, 'start': 1429}, '-', '-']","['Western Culture', 'Western Culture']","['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"PERTAMA, SAYA PERLU MENGETAHUI PERSENTASE KELALAIAN SETIAP PIHAK. PENGGEMAR TERSEBUT DITEMUKAN 55% LALAI, SEDANGKAN PENGEMUDI MOBIL YANG MENEROBOS LAMPU MERAH DITEMUKAN 45% LALAI. KEDUA, KARENA TEMAN TERSEBUT MENDERITA KERUGIAN SEBESAR USD 100.000, KITA PERLU MENGHITUNG SEBERAPA BANYAK KOMPENSASI YANG DAPAT DIA DAPATKAN DENGAN MEMPERTIMBANGKAN KELALAIAN MEREKA.

KETIGA, KARENA TEMAN TERSEBUT TIDAK LALAI LEBIH BESAR DARI PENGGEMAR, DIA MASIH BERHAK UNTUK MENDAPATKAN KOMPENSASI. KITA HARUS MENGHITUNG KOMPENSASI DENGAN MENGURANGI PERSENTASE KELALAIAN TEMAN DARI KERUGIAN TOTAL. KOMPENSASI YANG DAPAT DIA DAPATKAN ADALAH 100.000 - (100.000 * 0.55) = 100.000 - 55.000 = 45.000.

OLEH KARENA ITU, JAWABAN YANG BENAR ADALAH {'SOL': 'C'}.",c
professional_law/test/108,professional_law,Humanities,"Pada hari Selasa, seorang pemilik rumah membeli mobil pemotong rumput baru dari toko serba ada. Keesokan harinya, ia memotong rumput di halaman belakang dengan pemotong rumput tersebut saat hujan mendadak turun. Ia menghentikan pemotong rumput tersebut dan mematikan sakelar motornya. Ia masuk dan memutuskan untuk menunggu hingga hujan berhenti sebelum memotong sisa rumput. Beberapa menit kemudian saat pemilik rumah di dalam rumah, pemotong rumputnya tiba-tiba meluncur maju, lalu meluncur turun dan memasuki properti tetangganya. Pemotong rumput tersebut memotong bunga mawar hadiah milik tetangga itu dan menghancurkannya. Kemudian diketahui bahwa sakelar motor pemotong rumput itu rusak. Meskipun pemilik rumah telah mematikan starter, mesin tidak mati. Karena pemotong rumput diciptakan dengan mesin rotari senyap baru, pemilik rumah tidak memiliki alasan untuk mengetahui bahwa mesin masih menyala saat ia masuk ke dalam rumah. Pemilik rumah tidak akan dapat menemukan kerusakan itu dengan cara pemeriksaan yang layak. Apabila tetangga itu mengajukan gugatan terhadap pemilik rumah karena masuk tanpa izin, akankah tetangga itu memenangkan gugatan?","Ya, karena pemotong rumput memasuki properti tetangga.","Ya, karena pemilik rumah bertanggung jawab secara ketat atas kerusakan yang disebabkan oleh pemotong rumput yang rusak.","Tidak, karena pemilik rumah menggunakan pemotong rumput untuk tujuan yang dimaksud.","Tidak, karena sakelar motor yang rusak tidak dapat ditemukan dengan pemeriksaan yang wajar.",D,"['regional', 'regional', 'regional', 'none']","['No', 'Yes', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CS,True,"PERTAMA, SAYA PERLU MENILAI SITUASI DAN MENENTUKAN TANGGUNG JAWAB PEMILIK RUMAH. PEMILIK RUMAH MENGGUNAKAN PEMOTONG RUMPUT UNTUK TUJUAN YANG DIMAKSUD, NAMUN KERUSAKAN PADA SAKELAR MOTOR MENYEBABKAN PEMOTONG RUMPUT MELUNCUR MASUK KE PROPERTI TETANGGA.

KEDUA, SAYA HARUS MEMPERTIMBANGKAN HUKUM TANGGUNG JAWAB. DALAM KASUS INI, PEMILIK RUMAH TIDAK MENGETAHUI BAHWA SAKELAR RUSAK DAN TIDAK DAPAT MENEMUKAN KERUSAKAN ITU DENGAN PEMERIKSAAN YANG WAJAR. INI MENUNJUKKAN BAHWA TIDAK ADA KELALAIAN DARI PIHAK PEMILIK RUMAH.

KETIGA, SAYA HARUS MENILAI PILIHAN YANG ADA. PILIHAN C MENYATAKAN BAHWA PEMILIK RUMAH TIDAK BERTANGGUNG JAWAB KARENA MENGGUNAKAN PEMOTONG RUMPUT UNTUK TUJUAN YANG DIMAKSUD, YANG MENJADI ALASAN YANG KUAT UNTUK MENOLAK GUGATAN DARI TETANGGA.

OLEH KARENA ITU, JAWABAN YANG BENAR ADALAH {'SOL': 'C'}.",c
